#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.106671092904	0.0619092505737	0.0484496915724	0.0649834775183	0.0755673841567	0.0667630205367	0.10989010989	0.10989010989	0.0484496915724	0.10989010989	0.112198864792	0.0484496915724	0.0730656492812	0.0383302250478	0.0811800048941
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.257220788077	0.308685522937	0.38717722049	0.281352340589	0.378992761677	0.396943812746	0.32785059221	0.372726244175	0.308685522937	0.38717722049	0.372726244175	0.379593007658	0.396943812746	0.372726244175	0.357857755627
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0484260529988	0.0509416234323	0.0909679779305	0.0516214581492	0.0516214581492	0.100366829673	0.0509416234323	0.0484260529988	0.0622307230075	0.0509416234323	0.244841537022	0.112880109902	0.0622307230075	0.111482079997	0.0622307230075
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.3125224122e-05	5.95837479369e-05	0.000102358907551	5.8367958909e-05	5.8367958909e-05	0.000363865889429	3.32723340542e-05	5.54661933552e-05	5.49845454153e-05	5.48749536993e-05	5.49845454153e-05	0.000102358907551	5.3125224122e-05	5.3125224122e-05	0.000363865889429
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000420707978361	0.000508440105756	0.000451564405037	0.000564363420339	0.000449364761632	0.000451564405037	0.00021192792383	0.000520874471387	0.000449364761632	0.000380964350377	0.000609653869016	0.000564363420339	0.000508440105756	0.000449364761632	0.000345585738034
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0229560222975	0.0315780873402	0.0153488105713	0.02554218204	0.0229560222975	0.0247722920081	0.0229560222975	0.00925763198974	0.0153488105713	0.0247722920081	0.0315780873402	0.0297898412125	0.0216611591728	0.0223975308495	0.0153488105713
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0152793932908	0.0202172017671	0.0226039222173	0.0294879887127	0.0185171920797	0.0201125612194	0.0169700794315	0.0202172017671	0.0158357592477	0.0294879887127	0.0158357592477	0.0185171920797	0.0294879887127	0.0202172017671	0.0257710462216
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0995284595106	0.0421450625844	0.0639732015197	0.0542588587589	0.0917945593766	0.0995284595106	0.014931687233	0.0995284595106	0.0917945593766	0.0606911557359	0.0843344497704	0.0421450625844	0.0542588587589	0.0917945593766	0.0995284595106
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0122005313725	0.0169533069161	0.0160542935538	0.00121444019298	0.0203096572977	0.016102260664	0.015478034048	0.0284989066382	0.014596853218	0.016102260664	0.0284989066382	0.00121444019298	0.0175754171952	0.0284989066382	0.016102260664
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0132514255412	0.022370855049	0.0421044814911	0.00413408750624	0.030070255432	0.022370855049	0.0504277153285	0.022370855049	0.0314400872668	0.0217820553907	0.0217820553907	0.0413415580702	0.0161649385291	0.030070255432	0.0340318886183
