#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.10989010989	0.0484496915724	0.106671092904	0.0619092505737	0.0811800048941	0.0491432373981	0.0619092505737	0.0460142043399	0.0649834775183	0.112198864792	0.0815286251989	0.0649834775183	0.0460142043399	0.10989010989	0.0730656492812
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.378992761677	0.281352340589	0.257220788077	0.314428194643	0.396943812746	0.38717722049	0.281352340589	0.308685522937	0.305991887653	0.281352340589	0.38717722049	0.195361362955	0.396943812746	0.101547163534	0.281352340589
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.100929983175	0.100929983175	0.0509416234323	0.100929983175	0.100366829673	0.103299890143	0.100366829673	0.244841537022	0.0039261354184	0.120013232573	0.0509416234323	0.0516214581492	0.100929983175	0.103299890143	0.100929983175
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000102358907551	5.95837479369e-05	5.48749536993e-05	2.08260659041e-05	0.000102358907551	3.10138425117e-05	0.000363865889429	2.08260659041e-05	6.85860602643e-05	5.48749536993e-05	0.000363865889429	0.000128929853564	0.000363865889429	5.48749536993e-05	5.48749536993e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000449364761632	0.000241224421893	0.000420707978361	0.000487068335687	0.000380964350377	0.000520874471387	0.000345585738034	0.000400130274973	0.000420707978361	0.000451564405037	0.000609653869016	0.000451564405037	0.000241224421893	0.000400130274973	0.000400130274973
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0356350719298	0.0266266327293	0.0223975308495	0.0356350719298	0.0266266327293	0.0356350719298	0.0356350719298	0.02554218204	0.0392592937235	0.00746963899518	0.02554218204	0.0329706007887	0.0315780873402	0.0315780873402	0.0216611591728
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0152793932908	0.0169700794315	0.00174679753785	0.0169700794315	0.0162053728253	0.0202172017671	0.0398063371638	0.0202172017671	0.0226039222173	0.0152793932908	0.0201125612194	0.0294879887127	0.0152793932908	0.0517186932092	0.0217840649357
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0732649965867	0.0542588587589	0.00662193692722	0.0995284595106	0.0946411424914	0.0421450625844	0.247449111453	0.0606911557359	0.0995284595106	0.247449111453	0.0732649965867	0.00662193692722	0.131883665596	0.0946411424914	0.00662193692722
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0122005313725	0.016102260664	0.016102260664	0.0148373889173	0.0122005313725	0.0284989066382	0.014596853218	0.0122005313725	0.015478034048	0.0148373889173	0.0284989066382	0.016102260664	0.0122005313725	0.0160542935538	0.0160542935538
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.022370855049	0.0504277153285	0.0132514255412	0.0340318886183	0.0421044814911	0.022370855049	0.022370855049	0.0280846497321	0.0280846497321	0.0217820553907	0.0217820553907	0.0215109818501	0.0217384166962	0.0217820553907	0.0161649385291
