#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.112198864792	0.0755673841567	0.0484496915724	0.0815286251989	0.0815286251989	0.0815286251989	0.126367562329	0.106671092904	0.0815286251989	0.0755673841567	0.10989010989	0.10989010989	0.0484496915724	0.0755673841567	0.0649834775183
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.282795567816	0.357857755627	0.32785059221	0.396943812746	0.281352340589	0.305991887653	0.357857755627	0.195361362955	0.396943812746	0.314428194643	0.357857755627	0.38717722049	0.379593007658	0.357857755627	0.372726244175
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0909679779305	0.0509416234323	0.111482079997	0.102456111469	0.100366829673	0.112880109902	0.112880109902	0.0484260529988	0.100929983175	0.0484260529988	0.0516214581492	0.0484260529988	0.100366829673	0.0760789864404	0.112880109902
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000128929853564	2.08260659041e-05	5.49845454153e-05	5.95837479369e-05	3.10138425117e-05	0.000490216103599	5.95837479369e-05	0.000102358907551	0.000363865889429	3.32723340542e-05	5.95837479369e-05	3.32723340542e-05	5.49845454153e-05	0.000363865889429	0.000128929853564
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000400130274973	0.000451564405037	0.000411314801606	0.000520874471387	0.000345585738034	0.000564363420339	0.000609653869016	0.000415871707226	0.000400130274973	0.000380964350377	0.000411314801606	0.000451564405037	0.000520874471387	0.000508440105756	0.000241224421893
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0329706007887	0.0356350719298	0.0229560222975	0.0266266327293	0.0329706007887	0.0315780873402	0.0297898412125	0.0223975308495	0.00746963899518	0.0223975308495	0.0181074816561	0.00746963899518	0.0297898412125	0.0356350719298	0.00925763198974
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0169700794315	0.0217840649357	0.0226039222173	0.0226039222173	0.0398063371638	0.00174679753785	0.0294879887127	0.0257710462216	0.0398063371638	0.0169700794315	0.0517186932092	0.0398063371638	0.0398063371638	0.0290044527963	0.0169700794315
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.111588218347	0.0732649965867	0.0843344497704	0.0639732015197	0.0639732015197	0.111588218347	0.0917945593766	0.0423300609501	0.00662193692722	0.0995284595106	0.014931687233	0.014931687233	0.0639732015197	0.0732649965867	0.014931687233
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.016102260664	0.014596853218	0.0245921061901	0.0245921061901	0.0160542935538	0.015478034048	0.0284989066382	0.0284989066382	0.0245921061901	0.0115224581244	0.0162822673186	0.0175754171952	0.0115224581244	0.0169533069161	0.0203096572977
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0314400872668	0.0340318886183	0.0421044814911	0.0314400872668	0.0161649385291	0.0340318886183	0.0413415580702	0.0314400872668	0.0254606697048	0.030070255432	0.0132514255412	0.0280846497321	0.0421044814911	0.0314400872668	0.0217384166962
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.029431266834	0.029431266834	0.0580625997847	0.0413343879403	0.0644886941409	0.029431266834	0.029431266834	0.0148644152387	0.0377081955776	0.0473534760051	0.0401594461095	0.0377081955776	0.0426488010131	0.029431266834	0.0580625997847
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00321592415906	0.0161370820163	0.00286361145858	0.00559663384942	0.00520447525099	0.00304274454412	0.00337762207551	0.00321592415906	0.00385423501005	0.00304274454412	0.00460369404848	0.00405617366094	0.00559663384942	0.00520447525099	0.00348271637025
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000996919582532	0.00133467595379	0.000852880669072	0.00133467595379	0.000490216103599	0.000852880669072	0.00014140741973	0.000852880669072	0.000683379350161	0.00100406673591	0.00133467595379	0.000665332899083	0.000739205316182	0.000822629603211	0.000660287535158
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00386698524111	0.00233954672235	0.00224333460835	0.00358860888944	0.000948261520546	0.00233954672235	0.00386698524111	0.00224333460835	0.00285317102886	0.00358860888944	0.00358860888944	0.00346043886682	0.000948261520546	0.00285317102886	0.00424853956452
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0146469342031	0.00786873046041	0.0199424727569	0.0159651555081	0.0117737485923	0.0103887424349	0.0103887424349	0.0159651555081	0.0371289327187	0.0174026716778	0.00786873046041	0.0185690410117	0.00786873046041	0.0185690410117	0.0117737485923
