#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0460142043399	0.0730656492812	0.0383302250478	0.0730656492812	0.0730656492812	0.0730656492812	0.0383302250478	0.0619092505737	0.0815286251989	0.0484496915724	0.0619092505737	0.0619092505737	0.0383302250478	0.0667630205367	0.0815286251989
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.308685522937	0.357857755627	0.396943812746	0.314428194643	0.32785059221	0.379593007658	0.32785059221	0.308685522937	0.308685522937	0.314428194643	0.282795567816	0.101547163534	0.101547163534	0.378992761677	0.282795567816
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0039261354184	0.111482079997	0.112880109902	0.0760789864404	0.120013232573	0.120013232573	0.112880109902	0.0622307230075	0.0039261354184	0.0909679779305	0.100366829673	0.111482079997	0.120013232573	0.0760789864404	0.111482079997
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.08260659041e-05	6.85860602643e-05	3.10138425117e-05	2.77515087214e-05	5.3125224122e-05	5.3125224122e-05	0.000128929853564	2.08260659041e-05	5.49845454153e-05	5.3125224122e-05	6.85860602643e-05	5.3125224122e-05	0.000490216103599	0.000363865889429	5.8367958909e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000564363420339	0.000451564405037	0.000411314801606	0.000241224421893	0.000415871707226	0.000380964350377	0.000508440105756	0.000380964350377	0.000487068335687	0.000451564405037	0.000508440105756	0.000241224421893	0.000508440105756	0.000520874471387	0.000380964350377
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00925763198974	0.02554218204	0.0247722920081	0.0223975308495	0.0315780873402	0.0216611591728	0.0297898412125	0.00925763198974	0.0297898412125	0.0392592937235	0.0266266327293	0.00746963899518	0.00746963899518	0.0247722920081	0.0229560222975
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0290044527963	0.0257710462216	0.0398063371638	0.0290044527963	0.0162053728253	0.0152793932908	0.0398063371638	0.0226039222173	0.0257710462216	0.0201125612194	0.0398063371638	0.0257710462216	0.0158357592477	0.0294879887127	0.00174679753785
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.014931687233	0.247449111453	0.247449111453	0.0946411424914	0.0606911557359	0.0423300609501	0.247449111453	0.0423300609501	0.0421450625844	0.131883665596	0.0946411424914	0.0542588587589	0.0732649965867	0.0423300609501	0.0423300609501
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0162822673186	0.015478034048	0.016102260664	0.0162822673186	0.014596853218	0.0203096572977	0.015478034048	0.016102260664	0.0203096572977	0.012560632845	0.0122005313725	0.0160542935538	0.0175754171952	0.015478034048	0.0284989066382
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0413415580702	0.030070255432	0.0314400872668	0.030070255432	0.0421044814911	0.0280846497321	0.0217820553907	0.0217384166962	0.0314400872668	0.0217384166962	0.0254606697048	0.030070255432	0.030070255432	0.0280846497321	0.0254606697048
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0644886941409	0.0334042925046	0.0401594461095	0.0473534760051	0.0377081955776	0.0413343879403	0.0148644152387	0.0426488010131	0.0644886941409	0.0141009603953	0.0426488010131	0.0377081955776	0.056281304378	0.0148644152387	0.029431266834
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00348271637025	0.00286361145858	0.00310308381971	0.00460369404848	0.00310308381971	0.00304274454412	0.00310308381971	0.00310308381971	0.00286361145858	0.00286361145858	0.00310308381971	0.00310308381971	0.00348271637025	0.00405617366094	0.00405617366094
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000822629603211	0.000980210151116	0.00133467595379	0.000683379350161	0.000980210151116	0.000852880669072	0.000490216103599	0.00014140741973	0.000822629603211	0.000739205316182	0.000822629603211	0.000665332899083	0.00014140741973	0.000980210151116	0.000495663659258
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00346043886682	0.00362897999741	0.00362897999741	0.00233954672235	0.00362897999741	0.00424853956452	0.00224333460835	0.00424853956452	0.00233954672235	0.00346043886682	0.00285317102886	0.00358860888944	0.00232073736416	0.00321965291025	0.00424853956452
