#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0815286251989	0.0460142043399	0.0755673841567	0.0815286251989	0.0460142043399	0.126367562329	0.112198864792	0.0460142043399	0.0491432373981	0.112198864792	0.0755673841567	0.126367562329	0.0730656492812	0.126367562329	0.0460142043399
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.372726244175	0.305991887653	0.281352340589	0.379593007658	0.357857755627	0.38717722049	0.379593007658	0.308685522937	0.378992761677	0.314428194643	0.195361362955	0.396943812746	0.379593007658	0.314428194643	0.32785059221
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0516214581492	0.112880109902	0.100929983175	0.0509416234323	0.111482079997	0.0909679779305	0.103299890143	0.244841537022	0.102456111469	0.111482079997	0.111482079997	0.0909679779305	0.0516214581492	0.244841537022	0.100366829673
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.77515087214e-05	0.000102358907551	5.95837479369e-05	3.32723340542e-05	5.48749536993e-05	5.49845454153e-05	3.10138425117e-05	5.3125224122e-05	0.000102358907551	0.000490216103599	5.8367958909e-05	5.3125224122e-05	0.000363865889429	5.54661933552e-05	2.08260659041e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000451564405037	0.000420707978361	0.000609653869016	0.000415871707226	0.000415871707226	0.000564363420339	0.000241224421893	0.000564363420339	0.000609653869016	0.000508440105756	0.000380964350377	0.000487068335687	0.000411314801606	0.00021192792383	0.000345585738034
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0223975308495	0.0315780873402	0.0223975308495	0.00925763198974	0.0247722920081	0.0216611591728	0.0266266327293	0.0216611591728	0.0329706007887	0.0216611591728	0.00746963899518	0.02554218204	0.00746963899518	0.0153488105713	0.0216611591728
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0517186932092	0.00174679753785	0.00174679753785	0.0201125612194	0.00174679753785	0.0158357592477	0.0226039222173	0.0152793932908	0.00174679753785	0.0398063371638	0.0202172017671	0.0158357592477	0.0294879887127	0.0158357592477	0.0517186932092
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0423300609501	0.0732649965867	0.111588218347	0.0606911557359	0.0946411424914	0.0542588587589	0.0917945593766	0.0946411424914	0.111588218347	0.0423300609501	0.0995284595106	0.0639732015197	0.111588218347	0.014931687233	0.0917945593766
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0203096572977	0.014596853218	0.0169533069161	0.0160542935538	0.0169533069161	0.0162822673186	0.0122005313725	0.0160542935538	0.0245921061901	0.012560632845	0.0115224581244	0.0284989066382	0.014596853218	0.0115224581244	0.0203096572977
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0413415580702	0.022370855049	0.0254606697048	0.0340318886183	0.0421044814911	0.0217384166962	0.0217384166962	0.0217384166962	0.030070255432	0.0217384166962	0.0280846497321	0.0217820553907	0.0217820553907	0.0280846497321	0.0217384166962
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0664392466106	0.0331651704745	0.060238691632	0.0331651704745	0.0413343879403	0.060238691632	0.0664392466106	0.029431266834	0.0331651704745	0.056281304378	0.029431266834	0.0377081955776	0.0401594461095	0.0413343879403	0.0413343879403
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00281486995766	0.00460369404848	0.00385423501005	0.00405617366094	0.00286361145858	0.00304274454412	0.0161370820163	0.00385506849152	0.00321592415906	0.00385423501005	0.00559663384942	0.00520447525099	0.00310308381971	0.00385423501005	0.00414412508254
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00014140741973	0.000822629603211	0.000852880669072	0.000683379350161	0.000996919582532	0.00133467595379	0.000852880669072	0.00014140741973	0.000722520223707	0.000660287535158	0.000996919582532	0.000822629603211	0.000822629603211	0.00014140741973	0.00133467595379
