#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0755673841567	0.0491432373981	0.0667630205367	0.0649834775183	0.112198864792	0.10989010989	0.0619092505737	0.0619092505737	0.10989010989	0.0811800048941	0.0755673841567	0.0730656492812	0.0649834775183	0.10989010989	0.10989010989
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.357857755627	0.101547163534	0.305991887653	0.282795567816	0.378992761677	0.101547163534	0.357857755627	0.396943812746	0.308685522937	0.257220788077	0.396943812746	0.195361362955	0.32785059221	0.257220788077	0.257220788077
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.244841537022	0.0909679779305	0.111482079997	0.0622307230075	0.0516214581492	0.244841537022	0.0509416234323	0.103299890143	0.0622307230075	0.100929983175	0.0516214581492	0.112880109902	0.0760789864404	0.111482079997	0.111482079997
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.3125224122e-05	5.48749536993e-05	6.85860602643e-05	6.85860602643e-05	5.95837479369e-05	3.32723340542e-05	5.49845454153e-05	0.000128929853564	5.3125224122e-05	5.95837479369e-05	5.49845454153e-05	5.48749536993e-05	3.10138425117e-05	5.3125224122e-05	6.85860602643e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000415871707226	0.000420707978361	0.000420707978361	0.00021192792383	0.000564363420339	0.000411314801606	0.000487068335687	0.000449364761632	0.000451564405037	0.000451564405037	0.000400130274973	0.000400130274973	0.000508440105756	0.000400130274973	0.000520874471387
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.02554218204	0.0229560222975	0.0392592937235	0.0153488105713	0.02554218204	0.0247722920081	0.0266266327293	0.0392592937235	0.0392592937235	0.0216611591728	0.0266266327293	0.0297898412125	0.0247722920081	0.0266266327293	0.0329706007887
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0158357592477	0.0158357592477	0.0517186932092	0.0257710462216	0.0290044527963	0.0226039222173	0.0158357592477	0.0201125612194	0.0185171920797	0.0217840649357	0.0294879887127	0.0169700794315	0.0185171920797	0.0152793932908	0.0290044527963
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0639732015197	0.0421450625844	0.00662193692722	0.111588218347	0.0917945593766	0.0946411424914	0.0606911557359	0.247449111453	0.0946411424914	0.0917945593766	0.247449111453	0.131883665596	0.131883665596	0.247449111453	0.00662193692722
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0162822673186	0.014596853218	0.016102260664	0.012560632845	0.0115224581244	0.0115224581244	0.012560632845	0.0115224581244	0.0162822673186	0.0175754171952	0.0160542935538	0.00121444019298	0.00121444019298	0.0169533069161	0.0162822673186
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0314400872668	0.0340318886183	0.0421044814911	0.0217384166962	0.0217820553907	0.0132514255412	0.0215109818501	0.030070255432	0.0132514255412	0.022370855049	0.0254606697048	0.0215109818501	0.0314400872668	0.0504277153285	0.0314400872668
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0644886941409	0.0377081955776	0.0148644152387	0.056281304378	0.029431266834	0.060238691632	0.0331651704745	0.0413343879403	0.0473534760051	0.0644886941409	0.0473534760051	0.0473534760051	0.0644886941409	0.0664392466106	0.0664392466106
