#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.10989010989	0.0460142043399	0.0730656492812	0.0619092505737	0.0667630205367	0.0649834775183	0.10989010989	0.0811800048941	0.0649834775183	0.0649834775183	0.0491432373981	0.112198864792	0.106671092904	0.0460142043399	0.0491432373981
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.379593007658	0.305991887653	0.378992761677	0.357857755627	0.32785059221	0.379593007658	0.372726244175	0.195361362955	0.257220788077	0.101547163534	0.32785059221	0.372726244175	0.32785059221	0.257220788077	0.396943812746
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.120013232573	0.244841537022	0.120013232573	0.244841537022	0.0622307230075	0.244841537022	0.0484260529988	0.0516214581492	0.100366829673	0.0484260529988	0.0516214581492	0.103299890143	0.120013232573	0.120013232573	0.0516214581492
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000490216103599	5.48749536993e-05	2.77515087214e-05	5.8367958909e-05	2.77515087214e-05	5.54661933552e-05	5.54661933552e-05	5.49845454153e-05	3.10138425117e-05	5.54661933552e-05	5.8367958909e-05	0.000490216103599	0.000102358907551	0.000102358907551	5.48749536993e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00021192792383	0.000345585738034	0.000241224421893	0.000380964350377	0.000564363420339	0.000564363420339	0.000415871707226	0.000345585738034	0.000564363420339	0.000487068335687	0.000508440105756	0.000487068335687	0.000564363420339	0.000345585738034	0.000241224421893
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0153488105713	0.0223975308495	0.0356350719298	0.0247722920081	0.0223975308495	0.0356350719298	0.0266266327293	0.02554218204	0.0229560222975	0.0266266327293	0.0266266327293	0.02554218204	0.0153488105713	0.0266266327293	0.0247722920081
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0217840649357	0.0152793932908	0.0201125612194	0.0169700794315	0.0217840649357	0.0202172017671	0.0202172017671	0.0217840649357	0.0257710462216	0.0185171920797	0.0152793932908	0.0294879887127	0.0152793932908	0.0169700794315	0.0398063371638
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0995284595106	0.247449111453	0.00662193692722	0.0995284595106	0.0423300609501	0.0606911557359	0.0421450625844	0.0946411424914	0.014931687233	0.0917945593766	0.111588218347	0.247449111453	0.0606911557359	0.0542588587589	0.014931687233
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0160542935538	0.0122005313725	0.0245921061901	0.0169533069161	0.014596853218	0.016102260664	0.0160542935538	0.016102260664	0.0162822673186	0.0169533069161	0.0284989066382	0.0169533069161	0.00121444019298	0.0245921061901	0.0203096572977
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0280846497321	0.00413408750624	0.030070255432	0.0340318886183	0.0340318886183	0.0314400872668	0.0314400872668	0.0161649385291	0.0504277153285	0.0504277153285	0.00413408750624	0.022370855049	0.0504277153285	0.0280846497321	0.0280846497321
