#taxonomy	MCT.f.0017	MCT.f.0016	MCT.f.0014	MCT.f.0013	MCT.f.0012	MCT.f.0011	MCT.f.0010	MCT.f.0009	MCT.f.0008	MCT.f.0007	MCT.f.0006	MCT.f.0005	MCT.f.0004	MCT.f.0003	MCT.f.0002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0811800048941	0.0815286251989	0.0383302250478	0.0649834775183	0.0811800048941	0.0667630205367	0.0811800048941	0.10989010989	0.0667630205367	0.112198864792	0.0491432373981	0.106671092904	0.10989010989	0.0491432373981	0.112198864792
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.32785059221	0.38717722049	0.396943812746	0.195361362955	0.314428194643	0.32785059221	0.357857755627	0.378992761677	0.305991887653	0.372726244175	0.372726244175	0.314428194643	0.282795567816	0.281352340589	0.101547163534
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.102456111469	0.102456111469	0.0760789864404	0.120013232573	0.103299890143	0.0760789864404	0.0039261354184	0.102456111469	0.102456111469	0.100929983175	0.103299890143	0.0039261354184	0.100366829673	0.0760789864404	0.111482079997
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.8367958909e-05	5.49845454153e-05	3.10138425117e-05	5.3125224122e-05	5.95837479369e-05	0.000102358907551	3.10138425117e-05	2.08260659041e-05	5.95837479369e-05	0.000363865889429	5.49845454153e-05	0.000102358907551	5.95837479369e-05	2.08260659041e-05	5.8367958909e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00021192792383	0.000411314801606	0.000345585738034	0.000451564405037	0.000400130274973	0.000400130274973	0.000411314801606	0.000411314801606	0.000400130274973	0.000520874471387	0.000420707978361	0.000411314801606	0.00021192792383	0.000345585738034	0.000241224421893
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0392592937235	0.0229560222975	0.00925763198974	0.0153488105713	0.0216611591728	0.0356350719298	0.0266266327293	0.0392592937235	0.0247722920081	0.0315780873402	0.0297898412125	0.0247722920081	0.00746963899518	0.0229560222975	0.0216611591728
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0185171920797	0.0226039222173	0.0162053728253	0.0202172017671	0.0217840649357	0.0202172017671	0.0290044527963	0.0185171920797	0.0202172017671	0.0169700794315	0.0226039222173	0.0290044527963	0.0398063371638	0.0201125612194	0.0169700794315
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0732649965867	0.0917945593766	0.0946411424914	0.0995284595106	0.0946411424914	0.111588218347	0.0917945593766	0.0843344497704	0.0606911557359	0.0542588587589	0.0995284595106	0.0423300609501	0.131883665596	0.00662193692722	0.0917945593766
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0245921061901	0.00121444019298	0.0160542935538	0.0169533069161	0.016102260664	0.016102260664	0.0115224581244	0.0175754171952	0.00121444019298	0.0175754171952	0.00121444019298	0.0122005313725	0.016102260664	0.014596853218	0.0122005313725
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0217384166962	0.0217820553907	0.022370855049	0.0340318886183	0.022370855049	0.0254606697048	0.0413415580702	0.022370855049	0.0161649385291	0.0280846497321	0.0421044814911	0.0215109818501	0.0132514255412	0.0217820553907	0.030070255432
