#taxonomy	MCT.f.0340	MCT.f.0338	MCT.f.0337	MCT.f.0336	MCT.f.0335	MCT.f.0334	MCT.f.0331	MCT.f.0330	MCT.f.0329	MCT.f.0327	MCT.f.0326	MCT.f.0325
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.016535958457	0.0528122717312	0.0550959319407	0.0604375564621	0.0528122717312	0.0225915346663	0.0537894405814	0.0257585182719	0.0413954761253	0.0192323641129	0.0413954761253	0.0354487519915
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.238796737207	0.212104115749	0.24197511136	0.236045537618	0.203345552257	0.24197511136	0.24197511136	0.203345552257	0.203345552257	0.236045537618	0.212104115749	0.250267304937
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.151416890877	0.1481198892	0.121625239461	0.139972138746	0.1481198892	0.130067268543	0.153382030679	0.153382030679	0.153382030679	0.163316072698	0.1481198892	0.153382030679
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000105136809273	0.000139823821984	3.19347339198e-05	0.000129475910288	6.72023374726e-05	0.0	0.000129475910288	6.72023374726e-05	2.53832876434e-05	0.000105136809273	3.19347339198e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00721519951264	0.0326356616234	0.0227796420092	0.0165191858259	0.026480642805	0.00721519951264	0.00721519951264	0.0257279011934	0.0154335612266	0.0196470334555	0.0257279011934	0.026480642805
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00709106525778	0.00604220914675	0.00775198410338	0.00529876129556	0.00529876129556	0.00709106525778	0.00529876129556	0.00968936720361	0.00652014117621	0.00709106525778	0.0086002421669	0.00604220914675
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.233177226114	0.179286894436	0.174658875091	0.174658875091	0.181268556453	0.174658875091	0.29556816973	0.159638701562	0.180388715455	0.16911691269	0.29556816973	0.180388715455
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0288074857408	0.01094935577	0.0121247228492	0.0121247228492	0.0121247228492	0.0127597255032	0.0079948249266	0.0115357614554	0.0278790457495	0.0288074857408	0.00766972989972	0.0127597255032
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0240883465009	0.00877558947505	0.0281892219144	0.0240883465009	0.0173186994748	0.0127940459051	0.020122995213	0.020122995213	0.00981886618921	0.0167079912736	0.0469019697431	0.0262825656363
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0202026907417	0.0236742827459	0.0202026907417	0.0236742827459	0.0164121737307	0.0173641581908	0.0188478091316	0.022652094761	0.0236742827459	0.0188478091316	0.022652094761	0.0173641581908
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0100373529353	0.00991851964666	0.00991851964666	0.0123052234074	0.00991851964666	0.00888235784063	0.0150971512053	0.00991851964666	0.0100373529353	0.0143680771515	0.0123052234074	0.0150971512053
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0078848763793	0.0054152846409	0.00304599451721	0.0054152846409	0.00687743179087	0.0054152846409	0.00629364499635	0.00898004717825	0.00652689545357	0.0054152846409	0.00629364499635	0.00739019532478
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.058406499357	0.114973882417	0.0208650624429	0.0197224251278	0.0197224251278	0.018679475022	0.0244268017909	0.01834445648	0.018679475022	0.114973882417	0.0379281039453	0.114973882417
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0264068619291	0.0264068619291	0.0118584311956	0.02382725242	0.0122199350333	0.0171389636256	0.02382725242	0.0173481413419	0.0118584311956	0.0171389636256	0.02382725242	0.0155583937368
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00488010023042	0.00349012720448	0.0031317329064	0.00781805259417	0.00349012720448	0.00359678597516	0.00781805259417	0.00672630070932	0.00488010023042	0.00781805259417	0.00370048665564	0.00359678597516
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0864925484286	0.0584680473804	0.0864925484286	0.0864925484286	0.074972681823	0.0765635299523	0.074972681823	0.17768485953	0.140368620825	0.110635500365	0.0765635299523	0.0989627540965
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00158581353987	0.00120844182935	0.000659965478729	0.00193023112273	0.00284675701724	0.0011196072252	0.00204528853178	0.00300399397072	0.00120844182935	0.00193023112273	0.0011196072252	0.00097876675389
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.000612202749749	3.36668219081e-05	0.000215628058186	0.000166581392858	6.76910580112e-05	0.00017263454705	0.000134125882463	0.00017263454705	2.62965668371e-05	6.76910580112e-05	2.62965668371e-05	0.000134125882463
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00118626734843	0.00134830114056	0.00125012691644	0.00117766093317	0.00125012691644	0.00135224850624	0.00117766093317	0.00116012041455	0.00118626734843	0.00154306267079	0.00117766093317	0.000994234716036
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00492008459093	0.00694125401993	0.00584911783797	0.00584911783797	0.0047438172801	0.0063181942577	0.00492008459093	0.00445079159256	0.0047438172801	0.0047438172801	0.00694125401993	0.00614424280617
