#taxonomy	MCT.f.0340	MCT.f.0338	MCT.f.0337	MCT.f.0336	MCT.f.0335	MCT.f.0334	MCT.f.0331	MCT.f.0330	MCT.f.0329	MCT.f.0327	MCT.f.0326	MCT.f.0325
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0192323641129	0.016535958457	0.016535958457	0.0413954761253	0.0463379896707	0.0192323641129	0.0225915346663	0.0528122717312	0.0179713676515	0.0225915346663	0.0550959319407	0.0413954761253
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.162874440366	0.250267304937	0.250267304937	0.24197511136	0.238796737207	0.248604821037	0.248604821037	0.197137179777	0.203345552257	0.238796737207	0.250267304937	0.162874440366
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0873962394441	0.163316072698	0.141471745601	0.141471745601	0.130067268543	0.0873962394441	0.130067268543	0.121625239461	0.139972138746	0.102280565798	0.163316072698	0.163316072698
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.80209068668e-05	2.08226741073e-05	5.80209068668e-05	2.08226741073e-05	0.000129475910288	0.000101000465724	5.80209068668e-05	2.08226741073e-05	3.19347339198e-05	0.0	3.19347339198e-05	0.000139823821984
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.026480642805	0.0227796420092	0.0227796420092	0.026480642805	0.0257279011934	0.026480642805	0.0257279011934	0.0326356616234	0.0326356616234	0.026480642805	0.0196470334555	0.026480642805
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00444826952645	0.00607165073552	0.00607165073552	0.00652014117621	0.00789000826045	0.00444826952645	0.00529876129556	0.00775198410338	0.00604220914675	0.00775198410338	0.00524429102496	0.00885025566107
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.231502492619	0.159638701562	0.134594258561	0.127137298764	0.174658875091	0.134594258561	0.231502492619	0.181268556453	0.19814608034	0.16911691269	0.233177226114	0.127137298764
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0288074857408	0.0129332048165	0.0235429992893	0.00766972989972	0.0235429992893	0.0079948249266	0.0121247228492	0.0129332048165	0.0115357614554	0.0123841977931	0.00539956172389	0.00766972989972
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0167079912736	0.0281892219144	0.0225478451424	0.0167079912736	0.0469019697431	0.0262825656363	0.0167079912736	0.0281892219144	0.00981886618921	0.0173186994748	0.0281892219144	0.0366038791123
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0165678088613	0.0177852447042	0.0236742827459	0.0236742827459	0.0371992080414	0.0173641581908	0.0165678088613	0.0343429149596	0.0177852447042	0.0371992080414	0.0173641581908	0.0371992080414
