#taxonomy	MCT.f.0340	MCT.f.0338	MCT.f.0337	MCT.f.0336	MCT.f.0335	MCT.f.0334	MCT.f.0331	MCT.f.0330	MCT.f.0329	MCT.f.0327	MCT.f.0326	MCT.f.0325
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0537894405814	0.016535958457	0.0354487519915	0.0463379896707	0.0413954761253	0.016535958457	0.0225915346663	0.0550959319407	0.0225915346663	0.0413954761253	0.016535958457	0.0537894405814
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.250267304937	0.203345552257	0.203345552257	0.238796737207	0.235255502449	0.24197511136	0.250267304937	0.250267304937	0.197137179777	0.235255502449	0.203345552257	0.218346173485
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.139972138746	0.160331105975	0.160331105975	0.141471745601	0.153382030679	0.141471745601	0.0873962394441	0.139972138746	0.153382030679	0.1750338071	0.1481198892	0.0873962394441
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000101000465724	0.000129475910288	2.08226741073e-05	5.80209068668e-05	2.53832876434e-05	0.000139823821984	0.000139823821984	0.000101000465724	0.000129475910288	0.0	0.000139823821984	0.000129475910288
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0326356616234	0.0165191858259	0.0424008107164	0.026480642805	0.0257279011934	0.0326356616234	0.0257279011934	0.0257279011934	0.0424008107164	0.026480642805	0.0257279011934	0.0257279011934
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0086002421669	0.0086002421669	0.00604220914675	0.00652014117621	0.00789000826045	0.0086002421669	0.00789000826045	0.00709106525778	0.00709106525778	0.00709106525778	0.00968936720361	0.00652014117621
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.231502492619	0.233177226114	0.134594258561	0.134594258561	0.29556816973	0.174658875091	0.174658875091	0.231502492619	0.231502492619	0.159638701562	0.159638701562	0.179286894436
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0278790457495	0.00539956172389	0.0079948249266	0.0079948249266	0.00766972989972	0.0235429992893	0.00766972989972	0.0129332048165	0.00766972989972	0.0288074857408	0.0235429992893	0.0115357614554
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0225478451424	0.020122995213	0.0167079912736	0.00877558947505	0.00877558947505	0.00981886618921	0.0127940459051	0.0469019697431	0.0262825656363	0.0366038791123	0.0469019697431	0.0225478451424
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0202026907417	0.0164121737307	0.0177852447042	0.0177852447042	0.0618520663963	0.0618520663963	0.0177852447042	0.0343429149596	0.0128419607198	0.0164121737307	0.0343429149596	0.0188478091316
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00991851964666	0.00797287470321	0.0100373529353	0.0150971512053	0.00991851964666	0.00888235784063	0.00797287470321	0.00766842985756	0.0143003738493	0.0111819201039	0.00991851964666	0.0100373529353
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00687743179087	0.00375385064276	0.00683345082073	0.00407486566926	0.00739019532478	0.00687743179087	0.00739019532478	0.00375385064276	0.00898004717825	0.00683345082073	0.00538826147524	0.00304599451721
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0657306037893	0.0399996005034	0.0244268017909	0.0197224251278	0.0657306037893	0.058406499357	0.0657306037893	0.0657306037893	0.0657306037893	0.0379281039453	0.01834445648	0.0197224251278
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0264068619291	0.0283023657224	0.0283023657224	0.0173481413419	0.0122199350333	0.0197822623473	0.0155583937368	0.02382725242	0.0197822623473	0.0155583937368	0.0260965890291	0.0302103615256
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00488010023042	0.00191336622981	0.0031317329064	0.00781805259417	0.00672630070932	0.00291071549448	0.00757186219708	0.00291071549448	0.00672630070932	0.00349012720448	0.00672630070932	0.00757186219708
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.136990164043	0.0584680473804	0.0584680473804	0.122595444621	0.0584680473804	0.074972681823	0.074972681823	0.122595444621	0.131189070198	0.0864925484286	0.131189070198	0.074972681823
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00204528853178	0.0021209685873	0.00193023112273	0.0011196072252	0.00187348793297	0.00284675701724	0.00097876675389	0.00158581353987	0.00120844182935	0.00300399397072	0.0011196072252	0.00204528853178
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	6.13298054093e-05	0.000215628058186	3.17291095543e-05	0.000215628058186	6.76910580112e-05	0.00017263454705	6.76910580112e-05	0.000612202749749	6.13298054093e-05	6.76910580112e-05	0.000612202749749	2.62965668371e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00125012691644	0.00125012691644	0.00154306267079	0.00132481070679	0.00117766093317	0.00156829073832	0.000944119903228	0.000762469249471	0.00134830114056	0.00118626734843	0.00116012041455	0.00156829073832
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00359729622574	0.00584911783797	0.00492008459093	0.00614424280617	0.00359729622574	0.00445079159256	0.00584911783797	0.00614424280617	0.0063181942577	0.00492008459093	0.00492008459093	0.00584911783797
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00321402483565	0.00328418119392	0.00191643821708	0.00171161675257	0.0035885251057	0.00198883797542	0.00191643821708	0.00251682879572	0.00328418119392	0.00328418119392	0.00191643821708	0.00321402483565
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00282679338901	0.00705888652238	0.00444963162886	0.00444963162886	0.005552594172	0.00363971170031	0.00705888652238	0.00390650109569	0.005552594172	0.00444963162886	0.005552594172	0.00468371983242
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.000140142798135	0.000106611602709	0.000106611602709	8.29338685332e-05	0.000106611602709	8.1811541271e-05	0.000106611602709	8.76140077276e-06	0.000115089698033	1.93403022889e-05	0.000115089698033	0.000140142798135
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000431256116373	0.000184398418599	0.000345061456635	0.000431256116373	0.00019916838464	0.00022210376688	0.00025760685362	0.000431256116373	0.000431256116373	0.000560729649456	0.000381557314959	0.000483507557223
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00178317595695	0.00160524508998	0.00162161858857	0.00168908951437	0.00160524508998	0.00169786069552	0.00196717960946	0.00168908951437	0.00169786069552	0.0013684088308	0.00146968590212	0.00178317595695
