#taxonomy	MCT.f.0340	MCT.f.0338	MCT.f.0337	MCT.f.0336	MCT.f.0335	MCT.f.0334	MCT.f.0331	MCT.f.0330	MCT.f.0329	MCT.f.0327	MCT.f.0326	MCT.f.0325
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0192323641129	0.0604375564621	0.0604375564621	0.0192323641129	0.0604375564621	0.0225915346663	0.0257585182719	0.016535958457	0.0550959319407	0.0550959319407	0.0225915346663	0.0192323641129
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.162874440366	0.250267304937	0.235255502449	0.236045537618	0.236045537618	0.212104115749	0.197137179777	0.218346173485	0.212104115749	0.212104115749	0.212104115749	0.197137179777
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.121625239461	0.141471745601	0.1750338071	0.130067268543	0.153382030679	0.139972138746	0.130067268543	0.153382030679	0.163316072698	0.130067268543	0.121625239461	0.121625239461
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000101000465724	0.000105136809273	0.000108319647786	6.72023374726e-05	2.53832876434e-05	0.000108319647786	3.19347339198e-05	5.80209068668e-05	5.80209068668e-05	2.53832876434e-05	0.0	0.000108319647786
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.026480642805	0.0196470334555	0.0165191858259	0.0424008107164	0.0326356616234	0.0151949589545	0.0154335612266	0.0196470334555	0.0165191858259	0.0151949589545	0.0257279011934	0.0424008107164
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00604220914675	0.00709106525778	0.00775198410338	0.00444826952645	0.00775198410338	0.00652014117621	0.00789000826045	0.0086002421669	0.00968936720361	0.00529876129556	0.00968936720361	0.00524429102496
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.159638701562	0.180388715455	0.16911691269	0.134594258561	0.174658875091	0.29556816973	0.159638701562	0.134594258561	0.127137298764	0.180388715455	0.181268556453	0.16911691269
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.01094935577	0.0129332048165	0.00539956172389	0.0121247228492	0.0121247228492	0.0288074857408	0.0123841977931	0.01094935577	0.0235429992893	0.0288074857408	0.00766972989972	0.00539956172389
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0469019697431	0.0262825656363	0.0167079912736	0.0366038791123	0.0262825656363	0.0469019697431	0.00877558947505	0.0262825656363	0.0240883465009	0.00877558947505	0.0167079912736	0.0173186994748
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0202026907417	0.0164121737307	0.0128419607198	0.0173641581908	0.0173641581908	0.0371992080414	0.0128419607198	0.0343429149596	0.0128419607198	0.0371992080414	0.0618520663963	0.0371992080414
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0115521284401	0.00704108543847	0.00704108543847	0.0143003738493	0.00704108543847	0.0143003738493	0.00888235784063	0.0115521284401	0.00797287470321	0.0100373529353	0.0150971512053	0.00704108543847
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0054152846409	0.00304599451721	0.00739019532478	0.00375385064276	0.00375385064276	0.00652689545357	0.00739019532478	0.0054152846409	0.00898004717825	0.00898004717825	0.00898004717825	0.00652689545357
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.114973882417	0.0244268017909	0.050266217718	0.018679475022	0.0244268017909	0.0208650624429	0.0244268017909	0.0379281039453	0.0197224251278	0.058406499357	0.0383474951319	0.0197224251278
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0260965890291	0.0260965890291	0.0218144631118	0.0155583937368	0.0122199350333	0.0283023657224	0.0155583937368	0.0302103615256	0.0173481413419	0.0122199350333	0.02382725242	0.0171389636256
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00672630070932	0.00375435180268	0.00291071549448	0.00375435180268	0.00349012720448	0.00375435180268	0.00488010023042	0.00349012720448	0.00349012720448	0.00757186219708	0.00191336622981	0.00375435180268
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0765635299523	0.136990164043	0.136990164043	0.0864925484286	0.110635500365	0.0989627540965	0.0989627540965	0.122595444621	0.17768485953	0.0584680473804	0.140368620825	0.0374530409179
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00187348793297	0.00120844182935	0.00187348793297	0.00097876675389	0.00136349131137	0.00204528853178	0.0011196072252	0.000659965478729	0.000659965478729	0.00120844182935	0.00204528853178	0.000659965478729
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.000166581392858	0.000134125882463	0.000134125882463	6.13298054093e-05	0.00017263454705	0.000119848990272	3.17291095543e-05	6.13298054093e-05	0.000166581392858	3.84360040533e-05	6.13298054093e-05	6.76910580112e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00116012041455	0.00118626734843	0.00134830114056	0.000994234716036	0.00118626734843	0.00132481070679	0.00156829073832	0.00118626734843	0.00125012691644	0.00132481070679	0.00116012041455	0.00132481070679
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0047438172801	0.00694125401993	0.00698137600895	0.00698137600895	0.00584911783797	0.0063181942577	0.00584911783797	0.00915737555901	0.00584911783797	0.00492008459093	0.0047438172801	0.0047438172801
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00328418119392	0.00250320093223	0.00171161675257	0.00276629053345	0.00198883797542	0.00325095591304	0.00321402483565	0.00325095591304	0.00198883797542	0.00171161675257	0.00250320093223	0.00300143973918
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00363971170031	0.00827952373025	0.00444963162886	0.00282679338901	0.00282679338901	0.0101262253479	0.00282679338901	0.00497045768825	0.00282679338901	0.00827952373025	0.00282679338901	0.00282679338901
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	9.22146996181e-05	0.000106611602709	0.000140142798135	0.000140142798135	3.80749314651e-05	0.000106611602709	2.79534574933e-05	0.000106611602709	5.9611503317e-05	0.000106611602709	9.98741585602e-05	0.000115089698033
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000483507557223	0.000109861574416	0.00019916838464	0.00019916838464	0.0003452690941	0.00022210376688	0.000381557314959	0.000560729649456	0.000431256116373	0.000195763330898	0.000109861574416	0.000109861574416
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00110765575317	0.00160524508998	0.00203467272706	0.00160524508998	0.00196717960946	0.00160524508998	0.00203467272706	0.00169786069552	0.0013684088308	0.00203467272706	0.00196717960946	0.00110765575317
