#taxonomy	MCT.f.0340	MCT.f.0338	MCT.f.0337	MCT.f.0336	MCT.f.0335	MCT.f.0334	MCT.f.0331	MCT.f.0330	MCT.f.0329	MCT.f.0327	MCT.f.0326	MCT.f.0325
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.016535958457	0.0550959319407	0.016535958457	0.0225915346663	0.0225915346663	0.0179713676515	0.0225915346663	0.0604375564621	0.0225915346663	0.0179713676515	0.0604375564621	0.0179713676515
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.24197511136	0.162874440366	0.212104115749	0.197137179777	0.218346173485	0.24197511136	0.235255502449	0.250267304937	0.236045537618	0.218346173485	0.162874440366	0.145912910619
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0873962394441	0.102280565798	0.121625239461	0.1481198892	0.153382030679	0.130067268543	0.121625239461	0.151416890877	0.102280565798	0.160331105975	0.160331105975	0.151416890877
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.19347339198e-05	2.08226741073e-05	0.000139823821984	0.0	4.42556204638e-05	0.000108319647786	0.000139823821984	0.000101000465724	5.80209068668e-05	0.000129475910288	2.53832876434e-05	0.000101000465724
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0165191858259	0.0196470334555	0.0227796420092	0.0165191858259	0.0151949589545	0.0424008107164	0.0424008107164	0.0196470334555	0.0196470334555	0.0547826962639	0.0547826962639	0.0330663244232
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00607165073552	0.00652014117621	0.00968936720361	0.00607165073552	0.00775198410338	0.00529876129556	0.00709106525778	0.00789000826045	0.00529876129556	0.00968936720361	0.00524429102496	0.00607165073552
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.174658875091	0.181268556453	0.159638701562	0.16911691269	0.134594258561	0.159638701562	0.181268556453	0.29556816973	0.127137298764	0.231502492619	0.16911691269	0.233177226114
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0129332048165	0.00539956172389	0.0235429992893	0.0129332048165	0.0235429992893	0.01094935577	0.0278790457495	0.0115357614554	0.0288074857408	0.0115357614554	0.0129332048165	0.0121247228492
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0173186994748	0.0173186994748	0.0167079912736	0.0281892219144	0.0469019697431	0.00981886618921	0.020122995213	0.0366038791123	0.0173186994748	0.0469019697431	0.020122995213	0.0281892219144
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0236742827459	0.0177852447042	0.0343429149596	0.022652094761	0.0188478091316	0.0188478091316	0.0177852447042	0.0343429149596	0.0236742827459	0.0343429149596	0.0164121737307	0.0236742827459
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0150971512053	0.0143003738493	0.00704108543847	0.0123052234074	0.00766842985756	0.00797287470321	0.0123052234074	0.0123052234074	0.00766842985756	0.0111819201039	0.00888235784063	0.0143003738493
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00652689545357	0.00304599451721	0.00538826147524	0.00375385064276	0.0054152846409	0.00683345082073	0.00407486566926	0.00538826147524	0.00898004717825	0.00629364499635	0.00898004717825	0.00739019532478
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.050266217718	0.0208650624429	0.0208650624429	0.058406499357	0.01834445648	0.01834445648	0.058406499357	0.0399996005034	0.0244268017909	0.0208650624429	0.0379281039453	0.0379281039453
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0197822623473	0.0260965890291	0.0264068619291	0.0197822623473	0.0260965890291	0.0118584311956	0.0122199350333	0.0302103615256	0.0118584311956	0.0260965890291	0.02382725242	0.0173481413419
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00375435180268	0.00370048665564	0.00488010023042	0.00191336622981	0.00370048665564	0.00884885044843	0.00359678597516	0.00349012720448	0.00359678597516	0.00291071549448	0.00291071549448	0.00781805259417
