#taxonomy	MCT.f.0340	MCT.f.0338	MCT.f.0337	MCT.f.0336	MCT.f.0335	MCT.f.0334	MCT.f.0331	MCT.f.0330	MCT.f.0329	MCT.f.0327	MCT.f.0326	MCT.f.0325
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0179713676515	0.0604375564621	0.0192323641129	0.0257585182719	0.0463379896707	0.0528122717312	0.0179713676515	0.0192323641129	0.0413954761253	0.0413954761253	0.0604375564621	0.0225915346663
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.212104115749	0.197137179777	0.162874440366	0.145912910619	0.212104115749	0.235255502449	0.24197511136	0.238796737207	0.235255502449	0.235255502449	0.218346173485	0.197137179777
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.151416890877	0.163316072698	0.121625239461	0.153382030679	0.160331105975	0.1481198892	0.160331105975	0.160331105975	0.130067268543	0.1750338071	0.0873962394441	0.130067268543
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000101000465724	0.000101000465724	0.000105136809273	0.000108319647786	0.000129475910288	0.000105136809273	3.19347339198e-05	4.42556204638e-05	2.08226741073e-05	2.08226741073e-05	0.0	4.42556204638e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0196470334555	0.0196470334555	0.0151949589545	0.0151949589545	0.0257279011934	0.0154335612266	0.0227796420092	0.0257279011934	0.0424008107164	0.0196470334555	0.0257279011934	0.0165191858259
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00968936720361	0.00652014117621	0.0086002421669	0.00524429102496	0.00789000826045	0.00524429102496	0.00604220914675	0.0086002421669	0.00604220914675	0.0086002421669	0.00607165073552	0.00604220914675
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.174658875091	0.29556816973	0.16911691269	0.174658875091	0.179286894436	0.19814608034	0.174658875091	0.181268556453	0.134594258561	0.179286894436	0.29556816973	0.179286894436
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0123841977931	0.0288074857408	0.0123841977931	0.0129332048165	0.0079948249266	0.0129332048165	0.0123841977931	0.0127597255032	0.0123841977931	0.0123841977931	0.0127597255032	0.0121247228492
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0366038791123	0.0173186994748	0.0366038791123	0.0127940459051	0.0366038791123	0.0281892219144	0.0225478451424	0.0173186994748	0.0127940459051	0.0127940459051	0.0366038791123	0.0262825656363
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0236742827459	0.0188478091316	0.0618520663963	0.0343429149596	0.0202026907417	0.0173641581908	0.0188478091316	0.0188478091316	0.0188478091316	0.0173641581908	0.0371992080414	0.0371992080414
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00991851964666	0.00797287470321	0.0111819201039	0.0123052234074	0.00797287470321	0.00704108543847	0.0123052234074	0.00704108543847	0.00797287470321	0.00991851964666	0.00704108543847	0.0143003738493
