#taxonomy	MCT.f.0340	MCT.f.0338	MCT.f.0337	MCT.f.0336	MCT.f.0335	MCT.f.0334	MCT.f.0331	MCT.f.0330	MCT.f.0329	MCT.f.0327	MCT.f.0326	MCT.f.0325
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0354487519915	0.0463379896707	0.0257585182719	0.0257585182719	0.016535958457	0.0550959319407	0.0528122717312	0.0604375564621	0.0257585182719	0.016535958457	0.0354487519915	0.0354487519915
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.145912910619	0.250267304937	0.236045537618	0.236045537618	0.197137179777	0.212104115749	0.238796737207	0.162874440366	0.248604821037	0.203345552257	0.145912910619	0.203345552257
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.151416890877	0.139972138746	0.121625239461	0.0873962394441	0.160331105975	0.102280565798	0.0873962394441	0.160331105975	0.121625239461	0.139972138746	0.141471745601	0.1481198892
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000129475910288	0.000108319647786	0.000101000465724	0.000139823821984	4.42556204638e-05	3.19347339198e-05	5.80209068668e-05	0.000129475910288	3.19347339198e-05	0.000105136809273	0.000108319647786	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0326356616234	0.0151949589545	0.0257279011934	0.0326356616234	0.0257279011934	0.0196470334555	0.0257279011934	0.0547826962639	0.00721519951264	0.0330663244232	0.00721519951264	0.0154335612266
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00444826952645	0.00775198410338	0.00652014117621	0.00885025566107	0.00968936720361	0.00444826952645	0.00524429102496	0.00607165073552	0.00604220914675	0.00652014117621	0.00529876129556	0.00607165073552
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.233177226114	0.233177226114	0.180388715455	0.180388715455	0.233177226114	0.159638701562	0.231502492619	0.180388715455	0.159638701562	0.181268556453	0.159638701562	0.134594258561
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0288074857408	0.0121247228492	0.0235429992893	0.0235429992893	0.00539956172389	0.01094935577	0.0115357614554	0.0288074857408	0.0288074857408	0.0127597255032	0.01094935577	0.0123841977931
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00981886618921	0.00981886618921	0.0127940459051	0.0469019697431	0.0262825656363	0.020122995213	0.00981886618921	0.0225478451424	0.0225478451424	0.0127940459051	0.0262825656363	0.020122995213
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.022652094761	0.0343429149596	0.0188478091316	0.0165678088613	0.0164121737307	0.0618520663963	0.0165678088613	0.0173641581908	0.0371992080414	0.0371992080414	0.0618520663963	0.0165678088613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00991851964666	0.00766842985756	0.0143003738493	0.0100373529353	0.0123052234074	0.0143003738493	0.0143003738493	0.00797287470321	0.0143003738493	0.00797287470321	0.0123052234074	0.0143003738493
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00304599451721	0.00407486566926	0.00652689545357	0.0054152846409	0.00375385064276	0.00652689545357	0.00304599451721	0.00407486566926	0.00407486566926	0.00739019532478	0.0054152846409	0.00407486566926
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0208650624429	0.018679475022	0.018679475022	0.0244268017909	0.0208650624429	0.0383474951319	0.0244268017909	0.018679475022	0.01834445648	0.058406499357	0.0383474951319	0.0383474951319
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0122199350333	0.0302103615256	0.0118584311956	0.0260965890291	0.0197822623473	0.0264068619291	0.0171389636256	0.0122199350333	0.0264068619291	0.0171389636256	0.0302103615256	0.0118584311956
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00781805259417	0.00370048665564	0.00781805259417	0.00359678597516	0.00191336622981	0.00757186219708	0.00291071549448	0.00359678597516	0.00781805259417	0.00359678597516	0.00370048665564	0.00291071549448
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.136990164043	0.074972681823	0.0864925484286	0.0374530409179	0.0374530409179	0.17768485953	0.074972681823	0.131189070198	0.0374530409179	0.0989627540965	0.136990164043	0.17768485953
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00204528853178	0.00300399397072	0.0021209685873	0.0011196072252	0.0021209685873	0.00284675701724	0.00158581353987	0.00193023112273	0.0011196072252	0.000659965478729	0.00187348793297	0.00284675701724
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	3.36668219081e-05	0.000612202749749	3.17291095543e-05	6.76910580112e-05	6.76910580112e-05	6.13298054093e-05	3.17291095543e-05	0.000612202749749	0.000119848990272	6.76910580112e-05	6.13298054093e-05	3.36668219081e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00118626734843	0.00154306267079	0.00117766093317	0.000994234716036	0.00116012041455	0.00134830114056	0.000762469249471	0.00134830114056	0.00135224850624	0.000994234716036	0.00132481070679	0.00156829073832
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0063181942577	0.00694125401993	0.00915737555901	0.0063181942577	0.00614424280617	0.00445079159256	0.00698137600895	0.00694125401993	0.00806428049671	0.00492008459093	0.00584911783797	0.0063181942577
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00328418119392	0.00328418119392	0.00171161675257	0.00328418119392	0.00276629053345	0.0035885251057	0.00276629053345	0.00276629053345	0.00198883797542	0.00328418119392	0.00198883797542	0.00251682879572
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00497045768825	0.00282679338901	0.00709802685924	0.00705888652238	0.00705888652238	0.0101262253479	0.0102870383317	0.00468371983242	0.00705888652238	0.00827952373025	0.00705888652238	0.00827952373025
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.000140142798135	5.9611503317e-05	8.29338685332e-05	2.79534574933e-05	8.29338685332e-05	8.76140077276e-06	9.98741585602e-05	9.98741585602e-05	3.80749314651e-05	8.76140077276e-06	9.22146996181e-05	8.76140077276e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000345061456635	0.00019916838464	0.00025760685362	0.000345061456635	0.000431256116373	0.00022210376688	0.000345061456635	0.0003452690941	0.00022210376688	0.000109861574416	0.000184398418599	0.000560729649456
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0013684088308	0.00178317595695	0.00146968590212	0.00196717960946	0.00297887626274	0.00297887626274	0.0013684088308	0.00162161858857	0.00146968590212	0.00203467272706	0.00110765575317	0.00162161858857
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00198211945794	0.00143118236938	0.00143118236938	0.00166466614682	0.00201682472068	0.00198211945794	0.00216726924076	0.00356756756757	0.00314784784841	0.00169757304599	0.00243679561377	0.00317621160767
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00163080041217	0.00100703485779	0.00100703485779	0.00163080041217	0.00152600454529	0.00222413476323	0.00163080041217	0.00145707397184	0.00103140978817	0.00246356287248	0.00188762159679	0.00188762159679
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00149887342739	0.00136827597227	0.00123108945071	0.00136680661177	0.00136680661177	0.000560993425858	0.00156829073832	0.00152493849894	0.00145963608618	0.00136680661177	0.00152493849894	0.00149887342739
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00198818966421	0.000812292696135	0.00192549306063	0.00192549306063	0.00194213865431	0.00100756108887	0.00199893390192	0.000812292696135	0.00198818966421	0.00179047408177	0.00177587663458	0.00199893390192
