#taxonomy	MCT.f.0340	MCT.f.0338	MCT.f.0337	MCT.f.0336	MCT.f.0335	MCT.f.0334	MCT.f.0331	MCT.f.0330	MCT.f.0329	MCT.f.0327	MCT.f.0326	MCT.f.0325
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0225915346663	0.0528122717312	0.016535958457	0.0550959319407	0.0192323641129	0.0225915346663	0.0179713676515	0.0537894405814	0.0550959319407	0.0604375564621	0.0354487519915	0.0463379896707
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.238796737207	0.218346173485	0.236045537618	0.250267304937	0.212104115749	0.238796737207	0.238796737207	0.238796737207	0.203345552257	0.236045537618	0.235255502449	0.197137179777
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0873962394441	0.163316072698	0.1481198892	0.0873962394441	0.160331105975	0.1750338071	0.121625239461	0.163316072698	0.1750338071	0.139972138746	0.141471745601	0.0873962394441
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0	3.19347339198e-05	0.000129475910288	3.19347339198e-05	2.53832876434e-05	0.000101000465724	2.53832876434e-05	0.0	2.53832876434e-05	2.08226741073e-05	3.19347339198e-05	0.000105136809273
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0196470334555	0.00721519951264	0.0154335612266	0.0326356616234	0.0196470334555	0.026480642805	0.0330663244232	0.0424008107164	0.0547826962639	0.0154335612266	0.026480642805	0.0330663244232
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00604220914675	0.00652014117621	0.00604220914675	0.00524429102496	0.00968936720361	0.00709106525778	0.00968936720361	0.00607165073552	0.0086002421669	0.00652014117621	0.00604220914675	0.0086002421669
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.19814608034	0.179286894436	0.231502492619	0.179286894436	0.29556816973	0.127137298764	0.233177226114	0.29556816973	0.174658875091	0.233177226114	0.179286894436	0.19814608034
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0115357614554	0.0288074857408	0.0288074857408	0.0115357614554	0.00539956172389	0.00539956172389	0.0079948249266	0.0115357614554	0.0127597255032	0.0129332048165	0.00539956172389	0.0278790457495
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0366038791123	0.0225478451424	0.0173186994748	0.0240883465009	0.0240883465009	0.0225478451424	0.0225478451424	0.0366038791123	0.0281892219144	0.0225478451424	0.0127940459051	0.0225478451424
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.022652094761	0.0128419607198	0.0202026907417	0.0188478091316	0.0165678088613	0.0618520663963	0.022652094761	0.0173641581908	0.022652094761	0.0236742827459	0.0177852447042	0.0128419607198
