#taxonomy	MCT.f.0340	MCT.f.0338	MCT.f.0337	MCT.f.0336	MCT.f.0335	MCT.f.0334	MCT.f.0331	MCT.f.0330	MCT.f.0329	MCT.f.0327	MCT.f.0326	MCT.f.0325
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0192323641129	0.0463379896707	0.0463379896707	0.0413954761253	0.0604375564621	0.0257585182719	0.0528122717312	0.0550959319407	0.0257585182719	0.0604375564621	0.0192323641129	0.0179713676515
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.236045537618	0.250267304937	0.197137179777	0.162874440366	0.24197511136	0.24197511136	0.162874440366	0.162874440366	0.203345552257	0.238796737207	0.248604821037	0.248604821037
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.163316072698	0.1750338071	0.102280565798	0.160331105975	0.141471745601	0.151416890877	0.1481198892	0.121625239461	0.163316072698	0.0873962394441	0.151416890877	0.102280565798
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.53832876434e-05	0.000139823821984	2.08226741073e-05	0.000101000465724	4.42556204638e-05	2.08226741073e-05	0.000101000465724	0.0	0.000129475910288	0.000105136809273	2.53832876434e-05	2.08226741073e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0196470334555	0.0547826962639	0.0196470334555	0.0257279011934	0.026480642805	0.0424008107164	0.0227796420092	0.0547826962639	0.0151949589545	0.0151949589545	0.0165191858259	0.0424008107164
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00885025566107	0.00604220914675	0.00607165073552	0.00604220914675	0.00529876129556	0.00607165073552	0.00885025566107	0.00885025566107	0.00789000826045	0.00885025566107	0.00444826952645	0.00607165073552
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.127137298764	0.19814608034	0.174658875091	0.233177226114	0.181268556453	0.180388715455	0.134594258561	0.127137298764	0.179286894436	0.231502492619	0.16911691269	0.159638701562
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0278790457495	0.0278790457495	0.0288074857408	0.0079948249266	0.00539956172389	0.0288074857408	0.00766972989972	0.0129332048165	0.0278790457495	0.0127597255032	0.01094935577	0.0129332048165
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0366038791123	0.0262825656363	0.0469019697431	0.0167079912736	0.0173186994748	0.0173186994748	0.0127940459051	0.0240883465009	0.020122995213	0.00981886618921	0.0127940459051	0.020122995213
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0173641581908	0.0236742827459	0.0128419607198	0.0343429149596	0.0128419607198	0.0128419607198	0.0173641581908	0.0236742827459	0.0188478091316	0.0371992080414	0.0371992080414	0.0165678088613
