#taxonomy	MCT.f.0340	MCT.f.0338	MCT.f.0337	MCT.f.0336	MCT.f.0335	MCT.f.0334	MCT.f.0331	MCT.f.0330	MCT.f.0329	MCT.f.0327	MCT.f.0326	MCT.f.0325
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0528122717312	0.0413954761253	0.0604375564621	0.0257585182719	0.0192323641129	0.0604375564621	0.0537894405814	0.0257585182719	0.016535958457	0.0604375564621	0.0463379896707	0.0257585182719
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.238796737207	0.145912910619	0.197137179777	0.24197511136	0.236045537618	0.197137179777	0.145912910619	0.203345552257	0.238796737207	0.236045537618	0.145912910619	0.145912910619
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.160331105975	0.163316072698	0.163316072698	0.160331105975	0.121625239461	0.139972138746	0.121625239461	0.141471745601	0.130067268543	0.141471745601	0.0873962394441	0.130067268543
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.08226741073e-05	3.19347339198e-05	0.000101000465724	2.53832876434e-05	0.000101000465724	0.000105136809273	0.000139823821984	4.42556204638e-05	0.000139823821984	0.000101000465724	2.53832876434e-05	6.72023374726e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0330663244232	0.0424008107164	0.0227796420092	0.0326356616234	0.0165191858259	0.026480642805	0.0547826962639	0.0424008107164	0.0326356616234	0.0151949589545	0.0547826962639	0.0196470334555
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00444826952645	0.00524429102496	0.00444826952645	0.00652014117621	0.00529876129556	0.00885025566107	0.00789000826045	0.00529876129556	0.00789000826045	0.00524429102496	0.00529876129556	0.00604220914675
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.127137298764	0.19814608034	0.181268556453	0.134594258561	0.180388715455	0.179286894436	0.29556816973	0.174658875091	0.19814608034	0.19814608034	0.233177226114	0.16911691269
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.01094935577	0.0127597255032	0.0235429992893	0.0288074857408	0.0123841977931	0.0115357614554	0.0079948249266	0.00766972989972	0.00539956172389	0.0115357614554	0.0079948249266	0.0121247228492
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0127940459051	0.00877558947505	0.020122995213	0.0469019697431	0.0281892219144	0.0225478451424	0.00981886618921	0.00877558947505	0.0281892219144	0.0127940459051	0.020122995213	0.0127940459051
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0618520663963	0.0202026907417	0.0236742827459	0.0343429149596	0.022652094761	0.0202026907417	0.0128419607198	0.0371992080414	0.0177852447042	0.0165678088613	0.0343429149596	0.0164121737307
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0111819201039	0.0123052234074	0.0111819201039	0.0115521284401	0.0143680771515	0.0143680771515	0.0150971512053	0.0100373529353	0.0143003738493	0.00991851964666	0.0123052234074	0.00797287470321
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00538826147524	0.00898004717825	0.00304599451721	0.00683345082073	0.00407486566926	0.00652689545357	0.00652689545357	0.0054152846409	0.00687743179087	0.00629364499635	0.00898004717825	0.00683345082073
