#taxonomy	MCT.f.0340	MCT.f.0338	MCT.f.0337	MCT.f.0336	MCT.f.0335	MCT.f.0334	MCT.f.0331	MCT.f.0330	MCT.f.0329	MCT.f.0327	MCT.f.0326	MCT.f.0325
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0192323641129	0.0537894405814	0.0463379896707	0.0179713676515	0.0257585182719	0.016535958457	0.0179713676515	0.0225915346663	0.0537894405814	0.016535958457	0.0550959319407	0.0528122717312
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.162874440366	0.235255502449	0.235255502449	0.235255502449	0.218346173485	0.248604821037	0.203345552257	0.24197511136	0.250267304937	0.203345552257	0.145912910619	0.238796737207
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.141471745601	0.151416890877	0.130067268543	0.130067268543	0.151416890877	0.153382030679	0.141471745601	0.163316072698	0.102280565798	0.121625239461	0.1481198892	0.0873962394441
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000101000465724	2.53832876434e-05	4.42556204638e-05	0.000101000465724	0.000105136809273	0.000139823821984	4.42556204638e-05	0.000139823821984	0.000129475910288	3.19347339198e-05	0.000139823821984	0.000139823821984
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.026480642805	0.00721519951264	0.0196470334555	0.0196470334555	0.0227796420092	0.0154335612266	0.0227796420092	0.0547826962639	0.00721519951264	0.0151949589545	0.0151949589545	0.0547826962639
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00968936720361	0.00709106525778	0.00968936720361	0.00709106525778	0.00529876129556	0.00529876129556	0.00709106525778	0.00604220914675	0.00652014117621	0.00652014117621	0.00604220914675	0.00968936720361
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.179286894436	0.16911691269	0.174658875091	0.233177226114	0.231502492619	0.19814608034	0.180388715455	0.180388715455	0.233177226114	0.181268556453	0.180388715455	0.180388715455
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0127597255032	0.0129332048165	0.00539956172389	0.0127597255032	0.0121247228492	0.0127597255032	0.01094935577	0.01094935577	0.0079948249266	0.0115357614554	0.0288074857408	0.0129332048165
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0366038791123	0.0167079912736	0.020122995213	0.0281892219144	0.0262825656363	0.0240883465009	0.0281892219144	0.0167079912736	0.00981886618921	0.0240883465009	0.0225478451424	0.00981886618921
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0164121737307	0.0618520663963	0.0165678088613	0.0173641581908	0.0202026907417	0.0618520663963	0.0165678088613	0.0202026907417	0.0371992080414	0.0202026907417	0.022652094761	0.0343429149596
