#taxonomy	MCT.f.0238	MCT.f.0236	MCT.f.0235	MCT.f.0234	MCT.f.0233	MCT.f.0232	MCT.f.0231	MCT.f.0230	MCT.f.0229	MCT.f.0228	MCT.f.0226	MCT.f.0225	MCT.f.0223	MCT.f.0222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0506939976101	0.0201234236651	0.0369024240115	0.0208248766867	0.00905827350142	0.032884697864	0.0506939976101	0.0177363097314	0.0506939976101	0.00905827350142	0.0744373192506	0.0779939969985	0.0744373192506	0.021721548238
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0509104552276	0.0253010386984	0.024687388353	0.0248026189101	0.024687388353	0.0509104552276	0.171732172502	0.0253010386984	0.0248026189101	0.171732172502	0.171732172502	0.0323197991304	0.0436644232233	0.024687388353
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.104122621564	0.143253108014	0.286859241944	0.38491454482	0.0618769478442	0.104122621564	0.156155987292	0.143253108014	0.0618769478442	0.143253108014	0.114075550143	0.156155987292	0.251125298549	0.236708905191
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.151088003081	0.677839466678	0.0365309038942	0.102713327951	0.0222511255628	0.0222511255628	0.471185898619	0.421683978307	0.421683978307	0.421683978307	0.0907301712261	0.102713327951	0.471185898619	0.164148141344
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00522306855277	0.00522306855277	0.00327363758906	0.00316184351554	0.00313062557076	0.00247123561781	0.00327363758906	0.00828551953252	0.00327363758906	0.00109870945239	0.00189931541159	0.00828551953252	0.00522306855277	0.00828551953252
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0313875530907	0.0400329109566	0.0188053097345	0.0119572539653	0.00441229010361	0.0313875530907	0.0234129752354	0.0400329109566	0.0400329109566	0.0223211605803	0.0313875530907	0.0119572539653	0.0313875530907	0.0151668351871
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0288321808417	0.0450698681362	0.0118676601102	0.0182900020518	0.0359414076456	0.0217481168473	0.0281735453626	0.0293250784792	0.027983991996	0.0110582186305	0.0450698681362	0.034667724161	0.033160023108	0.0118676601102
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.13613048452	0.0201481273474	0.13613048452	0.0452560307178	0.0267945005201	0.0282316504199	0.0317380121257	0.0894605216149	0.0361630815408	0.0668730380188	0.0361630815408	0.0668730380188	0.0615294706963	0.0201481273474
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0629401677996	0.138049303323	0.0732139418448	0.0629401677996	0.138049303323	0.138049303323	0.0338955786377	0.0414479653851	0.00811838075206	0.0824636834196	0.0908266480642	0.0824636834196	0.100213755815	0.0732139418448
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000385133834007	0.00125229587577	0.0035741065463	0.00168695701071	0.00453508371652	0.00168695701071	0.00096463022508	0.00453508371652	0.00096463022508	0.0035741065463	0.00453508371652	0.000385133834007	0.00114312512824	0.00168695701071
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00489119969189	0.00862302871475	0.00463899546564	0.00862302871475	0.0085191329041	0.0076288144072	0.00760639764684	0.00489119969189	0.00633115455638	0.00587145569233	0.00463899546564	0.00760044698214	0.00382279385495	0.00587145569233
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00238073366403	0.000664231152441	0.00102270829855	0.000664231152441	0.00102270829855	0.00102270829855	0.00223020773359	0.000664231152441	0.00130945503562	0.000664231152441	0.000664231152441	0.000664231152441	0.00172086043022	0.00213681221357
