#taxonomy	MCT.f.0238	MCT.f.0236	MCT.f.0235	MCT.f.0234	MCT.f.0233	MCT.f.0232	MCT.f.0231	MCT.f.0230	MCT.f.0229	MCT.f.0228	MCT.f.0226	MCT.f.0225	MCT.f.0223	MCT.f.0222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0744373192506	0.0772907470408	0.0176312968917	0.0208248766867	0.0208248766867	0.0772907470408	0.00905827350142	0.00905827350142	0.0176312968917	0.0421719027497	0.0176312968917	0.0176312968917	0.0506939976101	0.032884697864
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0108356896658	0.0202738053715	0.0153388193906	0.0351012671557	0.0323197991304	0.0509104552276	0.0253010386984	0.0253010386984	0.171732172502	0.0253010386984	0.0202738053715	0.0151736516948	0.171732172502	0.0248026189101
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.156155987292	0.251125298549	0.114075550143	0.286859241944	0.286859241944	0.236708905191	0.236708905191	0.223724244175	0.114075550143	0.341050375134	0.156155987292	0.295102551276	0.251125298549	0.341050375134
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.259780651975	0.421683978307	0.298414280271	0.0902070462515	0.151088003081	0.186880819552	0.102713327951	0.102713327951	0.471185898619	0.0907301712261	0.186880819552	0.259780651975	0.471185898619	0.102713327951
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00800809064828	0.00316184351554	0.00109870945239	0.00787246604999	0.00247123561781	0.00313062557076	0.00327363758906	0.00828551953252	0.00364097076153	0.00247123561781	0.00787246604999	0.00787246604999	0.00787246604999	0.00327363758906
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00577700751011	0.00844153940851	0.0234129752354	0.0223211605803	0.0400329109566	0.0313875530907	0.0313875530907	0.00579357171851	0.00755402365276	0.0119572539653	0.00621362498946	0.0234129752354	0.0313875530907	0.0188053097345
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.027983991996	0.0450698681362	0.0450698681362	0.0281735453626	0.0371458635272	0.0176721333477	0.0217481168473	0.0293250784792	0.033160023108	0.0118676601102	0.0217481168473	0.0288321808417	0.033160023108	0.0359414076456
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.13613048452	0.0317380121257	0.0605045253225	0.0615294706963	0.0605045253225	0.0147158985367	0.0361630815408	0.0615294706963	0.0317380121257	0.0147158985367	0.0615294706963	0.0361630815408	0.0317380121257	0.0157494099077
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0732139418448	0.0253039152959	0.0414479653851	0.109202350493	0.0338955786377	0.100213755815	0.031010932966	0.0338955786377	0.00811838075206	0.0338955786377	0.0732139418448	0.031010932966	0.109202350493	0.109202350493
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00156958493198	0.00096463022508	0.00096463022508	0.000385133834007	0.00220608511812	0.000803784677568	0.0031815907954	0.0035741065463	0.00156958493198	0.000295213845529	0.00220608511812	0.00220608511812	0.00167431025697	0.00114312512824
