#taxonomy	MCT.f.0238	MCT.f.0236	MCT.f.0235	MCT.f.0234	MCT.f.0233	MCT.f.0232	MCT.f.0231	MCT.f.0230	MCT.f.0229	MCT.f.0228	MCT.f.0226	MCT.f.0225	MCT.f.0223	MCT.f.0222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0177363097314	0.0772907470408	0.0421719027497	0.0506939976101	0.0744373192506	0.0779939969985	0.0177363097314	0.0372143634385	0.0421719027497	0.0506939976101	0.0208248766867	0.0506939976101	0.0779939969985	0.00905827350142
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0436644232233	0.0202738053715	0.024687388353	0.0436644232233	0.0108356896658	0.0323197991304	0.0151736516948	0.0323197991304	0.024687388353	0.0202738053715	0.0153388193906	0.0248026189101	0.0540388562431	0.0151736516948
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.286859241944	0.104122621564	0.0618769478442	0.251125298549	0.143253108014	0.341050375134	0.0618769478442	0.162792742621	0.0618769478442	0.156155987292	0.114075550143	0.236708905191	0.156155987292	0.223724244175
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.102713327951	0.0365309038942	0.102713327951	0.151088003081	0.018660620858	0.677839466678	0.164148141344	0.0907301712261	0.0365309038942	0.421683978307	0.186880819552	0.102713327951	0.151088003081	0.421683978307
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00109870945239	0.00364097076153	0.00783619817998	0.00800809064828	0.00364097076153	0.00109870945239	0.00787246604999	0.00247123561781	0.00327363758906	0.00522306855277	0.00522306855277	0.00109870945239	0.00189931541159	0.00787246604999
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00441229010361	0.0151668351871	0.0234129752354	0.0223211605803	0.00844153940851	0.00755402365276	0.0234129752354	0.00844153940851	0.00621362498946	0.0119572539653	0.0223211605803	0.0313875530907	0.0223211605803	0.0156180719623
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.027983991996	0.0110582186305	0.027983991996	0.0450698681362	0.0217481168473	0.0371458635272	0.0176721333477	0.0450698681362	0.0118676601102	0.0176721333477	0.0288321808417	0.0359414076456	0.0371458635272	0.0359414076456
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0452560307178	0.13613048452	0.0282316504199	0.13613048452	0.0668730380188	0.0282316504199	0.0605045253225	0.0162239176395	0.0894605216149	0.13613048452	0.13613048452	0.0267945005201	0.0147158985367	0.0317380121257
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0338955786377	0.109202350493	0.0824636834196	0.031010932966	0.0824636834196	0.0414479653851	0.0598195794868	0.0629401677996	0.0414479653851	0.0598195794868	0.0629401677996	0.0908266480642	0.0732139418448	0.100213755815
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0035741065463	0.00167431025697	0.00167431025697	0.000803784677568	0.0035741065463	0.00156958493198	0.00220608511812	0.00453508371652	0.000454066995521	0.000385133834007	0.000295213845529	0.00168695701071	0.00125229587577	0.0031815907954
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00382279385495	0.00760044698214	0.0103197725438	0.0103197725438	0.00862302871475	0.0085191329041	0.00633115455638	0.00760044698214	0.0085191329041	0.00760639764684	0.00633115455638	0.0085191329041	0.00760639764684	0.0085191329041
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00102588152534	0.00130945503562	0.000784297537719	0.000784297537719	0.000933031042902	0.00213681221357	0.000933031042902	0.000784297537719	0.00197232328596	0.00238073366403	0.00102270829855	0.00197232328596	0.00102270829855	0.000784297537719
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0108695652174	0.00181727584489	0.0235108287409	0.00181727584489	0.0235108287409	0.0235108287409	0.00653841317742	0.0235108287409	0.00653841317742	0.0027656807909	0.0156328268492	0.00412647374062	0.00653841317742	0.0235108287409
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0348555582857	0.0248874521143	0.0297249017506	0.0199023334194	0.0248874521143	0.0160574601143	0.0492360995158	0.0199023334194	0.0571416114405	0.054881571346	0.0324805560659	0.0293530519864	0.0571416114405	0.0243999285275
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00383676316707	0.00267101526696	0.00267101526696	0.00365317537306	0.00430510896749	0.00573849412671	0.00573849412671	0.00430510896749	0.00475687103594	0.00927963981991	0.00676531729338	0.00383676316707	0.00573849412671	0.00573849412671
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0150951138728	0.0163531765883	0.0150951138728	0.0504470573826	0.0164496088832	0.0381532810152	0.00902107895677	0.0265970471255	0.0163531765883	0.0124973861274	0.0289762818277	0.0441982736807	0.0475916904127	0.0475916904127
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00043966351086	0.000208715979295	0.000200558074642	0.000110705192074	0.00021436227224	0.000423647217408	0.000247672906648	0.000407174699007	0.000423647217408	0.000208715979295	0.000247672906648	0.000420139871566	0.000275583318023	0.000247672906648
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0518756698821	0.0358829414707	0.0630348555583	0.0518756698821	0.0147720011787	0.024485524939	0.0238591566738	0.024485524939	0.0392729111132	0.0507606393222	0.0147720011787	0.091141527344	0.0392729111132	0.0518756698821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00743018719944	0.0281440661287	0.033457171481	0.06020010005	0.0331904251518	0.0290008272819	0.0448313384113	0.0468957098012	0.0459541914008	0.0331904251518	0.044213364144	0.0459541914008	0.00743018719944	0.0468957098012
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0103496846102	0.00266166488031	0.00346673336668	0.0132824708153	0.00361078644181	0.00188198826525	0.00551044933611	0.00458194877299	0.00255001560936	0.0114713076728	0.00346673336668	0.00346673336668	0.00361078644181	0.00458194877299
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00153626295105	0.00240227123826	0.00364121222023	0.00179630275549	0.00179630275549	0.00179630275549	0.00364121222023	0.00321720746392	0.00309275451964	0.00153626295105	0.00153626295105	0.00364121222023	0.00237936216397	0.00309275451964
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0442671335668	0.0169514767625	0.011025299953	0.0146231878971	0.0122711127442	0.0377504704971	0.0442671335668	0.0146231878971	0.00505561172902	0.0540907466952	0.0383501918382	0.0205176305068	0.0377504704971	0.0169514767625
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.000847294434816	0.00126309020761	0.00048231511254	0.00144617220682	0.0013002827599	0.00144617220682	0.00134286710848	0.00048231511254	0.00134286710848	0.00054122538347	0.00208461553733	0.000847294434816	0.00054122538347	0.00054122538347
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	2.9310900724e-05	3.48796651552e-05	2.06394088873e-05	4.17431958591e-05	0.000192566917004	3.48796651552e-05	8.93176134334e-05	4.59305530039e-05	8.50425212606e-05	7.02025343115e-06	3.48796651552e-05	1.45881899849e-05	8.50425212606e-05	4.17431958591e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00262982133912	0.00414433726331	0.00262982133912	0.00415068015347	0.00427511630831	0.00300845122175	0.00169188107691	0.00373573300861	0.00427511630831	0.00427511630831	0.0035466189876	0.00222906517143	0.0035466189876	0.00283141570785
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00101133103548	0.000723753051971	0.000723753051971	0.0012573871495	0.00228860261855	0.000723753051971	0.00101133103548	0.00048231511254	0.00101133103548	0.0013483014333	0.00100183670062	0.00100183670062	0.00100183670062	0.000479722498985
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00945914363384	0.00906453226613	0.00945914363384	0.00549223274198	0.00549223274198	0.00357072567267	0.00390409700533	0.00499842044298	0.00276884601643	0.00390409700533	0.00227033497761	0.0045953958842	0.00227033497761	0.00390409700533
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00244157656087	0.00185757221573	0.00205246436303	0.00104109253475	0.00435717858929	0.00118085538212	0.00151668351871	0.00244157656087	0.00276884601643	0.00118085538212	0.00244157656087	0.00185757221573	0.00205246436303	0.00104109253475
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00535075095022	0.00255078591782	0.00535075095022	0.00413492927095	0.0104310175162	0.00143006627136	0.00255078591782	0.00121055267991	0.00143006627136	0.0122098720069	0.0050837666089	0.00413492927095	0.00142411921323	0.00229326346563
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0	0.000308107067206	2.81159501785e-05	3.06203686692e-05	0.0	0.000308107067206	5.8621801448e-05	0.000308107067206	1.23005768971e-05	1.23005768971e-05	3.30891355132e-05	0.000308107067206	5.83527599397e-06	0.000113358911754
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000639629998647	0.000584404742027	0.00205246436303	0.000835417708854	0.000959584929884	0.000584404742027	0.00061918226662	0.00205246436303	0.000996570624615	0.000308891150971	0.00205246436303	0.00205246436303	0.000839585566274	0.000915591210324
