#taxonomy	MCT.f.0238	MCT.f.0236	MCT.f.0235	MCT.f.0234	MCT.f.0233	MCT.f.0232	MCT.f.0231	MCT.f.0230	MCT.f.0229	MCT.f.0228	MCT.f.0226	MCT.f.0225	MCT.f.0223	MCT.f.0222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0772907470408	0.021721548238	0.0506939976101	0.0506939976101	0.0201234236651	0.0177363097314	0.0744373192506	0.032884697864	0.0372143634385	0.0177363097314	0.0372143634385	0.032884697864	0.00905827350142	0.0772907470408
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0436644232233	0.0323197991304	0.0436644232233	0.0323197991304	0.0332678723217	0.0436644232233	0.024687388353	0.0151736516948	0.0332678723217	0.0153388193906	0.0436644232233	0.0540388562431	0.171732172502	0.0153388193906
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.295102551276	0.295102551276	0.251125298549	0.114075550143	0.341050375134	0.286859241944	0.286859241944	0.114075550143	0.341050375134	0.223724244175	0.38491454482	0.38491454482	0.166941306491	0.162792742621
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.677839466678	0.102713327951	0.0907301712261	0.259780651975	0.018660620858	0.0365309038942	0.677839466678	0.677839466678	0.0222511255628	0.421683978307	0.471185898619	0.102713327951	0.0365309038942	0.0222511255628
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00316184351554	0.00313062557076	0.00787246604999	0.00522306855277	0.00313062557076	0.00327363758906	0.00364097076153	0.00692020331925	0.00313062557076	0.00364097076153	0.00189931541159	0.00783619817998	0.00327363758906	0.00800809064828
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0234129752354	0.00579357171851	0.0313875530907	0.0313875530907	0.00621362498946	0.00577700751011	0.0313875530907	0.00577700751011	0.00755402365276	0.00755402365276	0.0234129752354	0.0156180719623	0.00579357171851	0.0151668351871
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0450698681362	0.0217481168473	0.034667724161	0.0293250784792	0.0288321808417	0.033160023108	0.0182900020518	0.034667724161	0.0176721333477	0.027983991996	0.033160023108	0.0217481168473	0.0450698681362	0.034667724161
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0267945005201	0.0894605216149	0.0147158985367	0.0361630815408	0.0452560307178	0.0605045253225	0.0668730380188	0.0317380121257	0.0282316504199	0.0317380121257	0.0317380121257	0.0605045253225	0.0267945005201	0.0668730380188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0908266480642	0.00811838075206	0.100213755815	0.0338955786377	0.138049303323	0.109202350493	0.138049303323	0.109202350493	0.109202350493	0.109202350493	0.0734867433717	0.0253039152959	0.0338955786377	0.0338955786377
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00125229587577	0.00220608511812	0.00220608511812	0.0035741065463	0.00125229587577	0.000385133834007	0.00125229587577	0.00125229587577	0.00220608511812	0.000385133834007	0.00453508371652	0.000295213845529	0.00114312512824	0.000803784677568
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00760044698214	0.00862302871475	0.00633115455638	0.00760044698214	0.00760044698214	0.00489119969189	0.0085191329041	0.00501537635962	0.00633115455638	0.00633115455638	0.00394848518396	0.00557271664719	0.00633115455638	0.00489119969189
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00130945503562	0.00213681221357	0.00165456383859	0.00197232328596	0.000784297537719	0.00102588152534	0.00102270829855	0.00223020773359	0.000933031042902	0.00223020773359	0.000664231152441	0.000784297537719	0.000664231152441	0.000664231152441
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0156328268492	0.00129156057419	0.00300845122175	0.0108695652174	0.0041892765766	0.0027656807909	0.00129156057419	0.00300845122175	0.0108695652174	0.00300845122175	0.0197418904779	0.00300845122175	0.0480797565523	0.00412647374062
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0492360995158	0.0270246504675	0.0270246504675	0.0160574601143	0.0309854927464	0.0324805560659	0.0199023334194	0.0297249017506	0.0309854927464	0.0348555582857	0.0492360995158	0.0309854927464	0.054881571346	0.054881571346
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00573849412671	0.00927963981991	0.00383676316707	0.00383676316707	0.00267101526696	0.00573849412671	0.00383676316707	0.00591105338903	0.00927963981991	0.00676531729338	0.00676531729338	0.00365317537306	0.0103314409751	0.00676531729338
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0289762818277	0.00902107895677	0.00703734284872	0.0381532810152	0.0265970471255	0.0164496088832	0.0164496088832	0.0150951138728	0.0150951138728	0.0504470573826	0.0124973861274	0.0475916904127	0.00703734284872	0.0475916904127
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000420139871566	0.000420139871566	0.000247672906648	0.000247672906648	0.000390660906333	0.000110705192074	0.000510255127564	0.000200558074642	0.00043966351086	0.000275583318023	0.000423647217408	0.00043966351086	0.00043966351086	0.000275583318023
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0392729111132	0.0392729111132	0.14018612759	0.091141527344	0.0358829414707	0.14018612759	0.0630348555583	0.14018612759	0.091141527344	0.0238591566738	0.14018612759	0.0890758273002	0.0291400666691	0.091141527344
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0331904251518	0.06020010005	0.044213364144	0.0290008272819	0.0459541914008	0.00922543267279	0.00922543267279	0.0385433890624	0.00922543267279	0.044213364144	0.00922543267279	0.0331904251518	0.0330889325238	0.0468957098012
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00458194877299	0.0133547750931	0.00361078644181	0.0136754536839	0.00258981513777	0.00188198826525	0.00188198826525	0.00258981513777	0.00458194877299	0.0133547750931	0.00365877142307	0.00255001560936	0.00361078644181	0.00266166488031
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00186784248882	0.00309275451964	0.00237936216397	0.00321720746392	0.000885641536588	0.00237936216397	0.00240227123826	0.00153626295105	0.00172934314271	0.00466846853171	0.00321720746392	0.00153626295105	0.00466846853171	0.000804936946606
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00505561172902	0.0442671335668	0.0538487226582	0.0383501918382	0.0137768155875	0.0442671335668	0.00321974778642	0.011025299953	0.0540907466952	0.00505561172902	0.00505561172902	0.0205176305068	0.0383501918382	0.0538487226582
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00134286710848	0.00126309020761	0.00144617220682	0.00178796494416	0.000847294434816	0.00144617220682	0.0045828998791	0.00208461553733	0.00208461553733	0.00178796494416	0.000847294434816	0.00178796494416	0.00126309020761	0.00178796494416
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	2.06394088873e-05	2.06394088873e-05	0.0	7.02025343115e-06	2.81159501785e-05	1.45881899849e-05	4.59305530039e-05	4.59305530039e-05	0.000192566917004	2.06394088873e-05	8.50425212606e-05	4.59305530039e-05	2.46011537941e-05	8.93176134334e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00262982133912	0.00122249032074	0.00262982133912	0.00300845122175	0.00415068015347	0.00414433726331	0.00300845122175	0.00300845122175	0.00612927713892	0.00373573300861	0.00283141570785	0.00262982133912	0.0100134796842	0.0100134796842
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000984058256249	0.0012573871495	0.000479722498985	0.000479722498985	0.00107837473522	0.00137880319882	0.00113295364076	0.00228860261855	0.000555277638819	0.000723753051971	0.00048231511254	0.000984058256249	0.00101133103548	0.000519339563463
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00266698432237	0.00549223274198	0.00276884601643	0.00390409700533	0.00227033497761	0.0170999422299	0.00390409700533	0.00499842044298	0.00906453226613	0.0045953958842	0.0045953958842	0.00499842044298	0.00390409700533	0.0045953958842
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00435717858929	0.00104109253475	0.000996570624615	0.00104109253475	0.000996570624615	0.0052378201425	0.000722379311057	0.00435717858929	0.00151668351871	0.00104109253475	0.00122152409702	0.00104109253475	0.00205246436303	0.0052378201425
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00255078591782	0.0104310175162	0.00689577584096	0.00255078591782	0.0050837666089	0.00142411921323	0.00535075095022	0.00689577584096	0.00229326346563	0.0050837666089	0.0104310175162	0.00143006627136	0.00559779889945	0.00121055267991
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	7.02025343115e-06	0.000113358911754	7.02025343115e-06	3.06203686692e-05	2.08715979295e-05	3.30891355132e-05	1.23005768971e-05	0.0	3.30891355132e-05	5.8621801448e-05	0.000113358911754	5.83527599397e-06	0.0	3.30891355132e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000666421546098	0.000835417708854	0.000839585566274	0.00205246436303	0.00061918226662	0.000308891150971	0.000584404742027	0.000915591210324	0.000308891150971	0.000639629998647	0.000839585566274	0.000688958295058	0.000959584929884	0.000308891150971
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00504278425222	0.00862699788176	0.00862699788176	0.00596927700785	0.00838291760706	0.00233774439257	0.0056270096463	0.00504278425222	0.00174668191938	0.00532786885246	0.00504278425222	0.0056270096463	0.0129895689825	0.00423711855928
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.00377877927561	0.00426938192212	0.000542661546168	0.00382794105204	0.00416208104052	0.000976630624346	0.00105519242606	0.00410724236858	0.000542661546168	0.000976630624346	0.00410724236858	0.00307932714404	0.00377877927561	0.000542661546168
