#taxonomy	MCT.f.0238	MCT.f.0236	MCT.f.0235	MCT.f.0234	MCT.f.0233	MCT.f.0232	MCT.f.0231	MCT.f.0230	MCT.f.0229	MCT.f.0228	MCT.f.0226	MCT.f.0225	MCT.f.0223	MCT.f.0222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0369024240115	0.0177363097314	0.0372143634385	0.032884697864	0.0779939969985	0.0208248766867	0.0177363097314	0.0506939976101	0.021721548238	0.0177363097314	0.0506939976101	0.0176312968917	0.0772907470408	0.0208248766867
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0202738053715	0.0436644232233	0.171732172502	0.024687388353	0.0202738053715	0.0151736516948	0.0248026189101	0.171732172502	0.0351012671557	0.0351012671557	0.0436644232233	0.0253010386984	0.171732172502	0.0108356896658
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.251125298549	0.251125298549	0.295102551276	0.341050375134	0.104122621564	0.114075550143	0.114075550143	0.114075550143	0.0618769478442	0.162792742621	0.295102551276	0.104122621564	0.295102551276	0.162792742621
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.471185898619	0.471185898619	0.0365309038942	0.018660620858	0.151088003081	0.0222511255628	0.471185898619	0.186880819552	0.0902070462515	0.164148141344	0.471185898619	0.421683978307	0.298414280271	0.677839466678
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00189931541159	0.00327363758906	0.00460181141366	0.00787246604999	0.00460181141366	0.00692020331925	0.00522306855277	0.00109870945239	0.00783619817998	0.00109870945239	0.00327363758906	0.00787246604999	0.00313062557076	0.00247123561781
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0119572539653	0.0119572539653	0.0223211605803	0.0223211605803	0.00844153940851	0.0156180719623	0.00844153940851	0.0223211605803	0.00579357171851	0.0223211605803	0.0223211605803	0.00755402365276	0.00844153940851	0.00621362498946
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0118676601102	0.0217481168473	0.0182900020518	0.0176721333477	0.0281735453626	0.0288321808417	0.0288321808417	0.0110582186305	0.0293250784792	0.0359414076456	0.0118676601102	0.0371458635272	0.033160023108	0.0182900020518
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0361630815408	0.0282316504199	0.0894605216149	0.0267945005201	0.0361630815408	0.0201481273474	0.0147158985367	0.13613048452	0.0894605216149	0.0147158985367	0.0668730380188	0.0147158985367	0.0894605216149	0.0162239176395
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0732139418448	0.0414479653851	0.0414479653851	0.0253039152959	0.0734867433717	0.0253039152959	0.00811838075206	0.0253039152959	0.0908266480642	0.0824636834196	0.138049303323	0.0824636834196	0.0824636834196	0.0732139418448
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000454066995521	0.00125229587577	0.00220608511812	0.00167431025697	0.000295213845529	0.000295213845529	0.000803784677568	0.00156958493198	0.0031815907954	0.00168695701071	0.000295213845529	0.00220608511812	0.00114312512824	0.00156958493198
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00633115455638	0.00463899546564	0.00557271664719	0.0085191329041	0.00501537635962	0.00382279385495	0.00760044698214	0.00760044698214	0.00633115455638	0.00489119969189	0.00557271664719	0.00394848518396	0.0085191329041	0.00633115455638
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.000784297537719	0.00102588152534	0.00364351153077	0.00130945503562	0.00197232328596	0.000875312611647	0.00102588152534	0.00213681221357	0.00197232328596	0.00238073366403	0.00223020773359	0.00172086043022	0.00238073366403	0.00223020773359
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0156328268492	0.0108695652174	0.00300845122175	0.0108695652174	0.00412647374062	0.00181727584489	0.00412647374062	0.00335066435586	0.00129156057419	0.0480797565523	0.0156328268492	0.0027656807909	0.00181727584489	0.00335066435586
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0229800533137	0.0248874521143	0.0293530519864	0.0297249017506	0.0309854927464	0.0324805560659	0.0293530519864	0.0160574601143	0.0492360995158	0.0571416114405	0.0229800533137	0.0199023334194	0.054881571346	0.0492360995158
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00430510896749	0.00573849412671	0.00693548280358	0.00383676316707	0.00365317537306	0.00365317537306	0.00365317537306	0.00383676316707	0.00927963981991	0.00676531729338	0.00838291760706	0.00838291760706	0.00693548280358	0.00838291760706
