#taxonomy	MCT.f.0238	MCT.f.0236	MCT.f.0235	MCT.f.0234	MCT.f.0233	MCT.f.0232	MCT.f.0231	MCT.f.0230	MCT.f.0229	MCT.f.0228	MCT.f.0226	MCT.f.0225	MCT.f.0223	MCT.f.0222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0201234236651	0.0506939976101	0.0369024240115	0.0421719027497	0.00905827350142	0.0177363097314	0.0177363097314	0.021721548238	0.0208248766867	0.0421719027497	0.0176312968917	0.032884697864	0.032884697864	0.0176312968917
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.171732172502	0.0151736516948	0.0153388193906	0.0332678723217	0.0151736516948	0.0323197991304	0.0202738053715	0.0351012671557	0.0153388193906	0.0108356896658	0.0436644232233	0.0253010386984	0.0436644232233	0.0351012671557
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.251125298549	0.156155987292	0.143253108014	0.114075550143	0.166941306491	0.0618769478442	0.156155987292	0.162792742621	0.0618769478442	0.223724244175	0.104122621564	0.0618769478442	0.251125298549	0.114075550143
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.018660620858	0.151088003081	0.151088003081	0.259780651975	0.298414280271	0.151088003081	0.186880819552	0.151088003081	0.0902070462515	0.164148141344	0.151088003081	0.018660620858	0.0902070462515	0.677839466678
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00364097076153	0.00800809064828	0.00109870945239	0.00364097076153	0.00313062557076	0.00247123561781	0.00313062557076	0.00522306855277	0.00800809064828	0.00327363758906	0.00364097076153	0.00316184351554	0.00783619817998	0.00109870945239
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00755402365276	0.00577700751011	0.0234129752354	0.00577700751011	0.00577700751011	0.00577700751011	0.00844153940851	0.00621362498946	0.00577700751011	0.0313875530907	0.0188053097345	0.00621362498946	0.00441229010361	0.00844153940851
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.034667724161	0.0118676601102	0.0450698681362	0.0293250784792	0.0288321808417	0.0217481168473	0.033160023108	0.0281735453626	0.0288321808417	0.0217481168473	0.0110582186305	0.027983991996	0.027983991996	0.0217481168473
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.13613048452	0.0605045253225	0.0267945005201	0.0361630815408	0.0615294706963	0.0615294706963	0.0615294706963	0.0452560307178	0.0615294706963	0.0452560307178	0.0157494099077	0.0267945005201	0.0452560307178	0.0894605216149
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0908266480642	0.00811838075206	0.0253039152959	0.0732139418448	0.109202350493	0.0414479653851	0.100213755815	0.00811838075206	0.0414479653851	0.100213755815	0.0824636834196	0.0734867433717	0.031010932966	0.0629401677996
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00167431025697	0.00114312512824	0.00125229587577	0.00125229587577	0.00220608511812	0.00114312512824	0.00453508371652	0.00156958493198	0.00096463022508	0.000295213845529	0.000295213845529	0.000803784677568	0.00114312512824	0.000803784677568
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0085191329041	0.00382279385495	0.00587145569233	0.0103197725438	0.00501537635962	0.00862302871475	0.00394848518396	0.00501537635962	0.00382279385495	0.00501537635962	0.00489119969189	0.00862302871475	0.00557271664719	0.0085191329041
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.000875312611647	0.00364351153077	0.00172086043022	0.00165456383859	0.00213681221357	0.00364351153077	0.00238073366403	0.00213681221357	0.00238073366403	0.00213681221357	0.000933031042902	0.00197232328596	0.000875312611647	0.00223020773359
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00300845122175	0.00300845122175	0.00412647374062	0.00181727584489	0.0132366183092	0.00335066435586	0.00653841317742	0.00412647374062	0.00653841317742	0.0235108287409	0.00653841317742	0.0132366183092	0.00653841317742	0.0108695652174
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0160574601143	0.0229800533137	0.0348555582857	0.0199023334194	0.0492360995158	0.0571416114405	0.0571416114405	0.0248874521143	0.0229800533137	0.0492360995158	0.0248874521143	0.0199023334194	0.0248874521143	0.0297249017506
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00341947173246	0.00693548280358	0.00693548280358	0.00927963981991	0.00228887255803	0.00383676316707	0.00341947173246	0.00475687103594	0.0103314409751	0.00383676316707	0.00267101526696	0.00365317537306	0.00267101526696	0.00341947173246
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00703734284872	0.0124973861274	0.0265970471255	0.0265970471255	0.0381532810152	0.0504470573826	0.00902107895677	0.0124973861274	0.0992453227562	0.00902107895677	0.00703734284872	0.0124973861274	0.0150951138728	0.0441982736807
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000208715979295	0.00043966351086	0.000510255127564	0.00043966351086	0.000407174699007	0.000489719205596	0.000208715979295	0.000407174699007	0.000247672906648	0.000423647217408	0.000390660906333	0.00021436227224	0.000423647217408	0.000510255127564
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0358829414707	0.0518756698821	0.14018612759	0.091141527344	0.0518756698821	0.0630348555583	0.0507606393222	0.0147720011787	0.0548296877609	0.0890758273002	0.0147720011787	0.024485524939	0.0238591566738	0.0507606393222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.06020010005	0.06020010005	0.0281440661287	0.044213364144	0.0331904251518	0.00743018719944	0.0385433890624	0.00922543267279	0.0385433890624	0.00743018719944	0.00922543267279	0.00922543267279	0.00922543267279	0.00743018719944
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0133547750931	0.0114713076728	0.00255001560936	0.00551044933611	0.00361078644181	0.0136754536839	0.00458194877299	0.00361078644181	0.0103496846102	0.00266166488031	0.00458194877299	0.00188198826525	0.00255001560936	0.0136754536839
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00240227123826	0.00186784248882	0.00321720746392	0.00172934314271	0.000885641536588	0.00253126563282	0.00172934314271	0.00237936216397	0.00172934314271	0.00179630275549	0.00364121222023	0.00179630275549	0.00153626295105	0.00309275451964
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0205176305068	0.0114769882534	0.0538487226582	0.00321974778642	0.0540907466952	0.00505561172902	0.0146231878971	0.0205176305068	0.0137768155875	0.0146231878971	0.0169514767625	0.00505561172902	0.0137768155875	0.0137768155875
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.000847294434816	0.00208461553733	0.00179244415847	0.00142571285643	0.00144617220682	0.00134286710848	0.000991996918974	0.000876607113041	0.000991996918974	0.000876607113041	0.00134286710848	0.00054122538347	0.00144617220682	0.00054122538347
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	4.63247897185e-05	2.81159501785e-05	4.63247897185e-05	3.48796651552e-05	4.59305530039e-05	2.46011537941e-05	1.45881899849e-05	2.9310900724e-05	4.59305530039e-05	2.46011537941e-05	2.46011537941e-05	8.50425212606e-05	0.0	4.63247897185e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00283141570785	0.00415068015347	0.00169188107691	0.00414433726331	0.00612927713892	0.00415068015347	0.00373573300861	0.00415068015347	0.00415068015347	0.00414433726331	0.00414433726331	0.00283141570785	0.00414433726331	0.00300845122175
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000984058256249	0.00100183670062	0.00048231511254	0.000984058256249	0.00101133103548	0.00137880319882	0.0012573871495	0.000723753051971	0.000519339563463	0.000479722498985	0.00137880319882	0.00137880319882	0.00107837473522	0.00107837473522
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00357072567267	0.00357072567267	0.00266698432237	0.00499842044298	0.00357072567267	0.00595011284697	0.00549223274198	0.00549223274198	0.00906453226613	0.00595011284697	0.00266698432237	0.00276884601643	0.00357072567267	0.00499842044298
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.000722379311057	0.00104109253475	0.000722379311057	0.00595489915184	0.00595489915184	0.000996570624615	0.00435717858929	0.00185757221573	0.00122152409702	0.00595489915184	0.00244157656087	0.00205246436303	0.000722379311057	0.00104109253475
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00121055267991	0.00413492927095	0.0104310175162	0.0104310175162	0.00689577584096	0.00121055267991	0.00229326346563	0.00143006627136	0.00229326346563	0.0104310175162	0.00255078591782	0.00121055267991	0.00121055267991	0.00413492927095
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	5.83527599397e-06	2.08715979295e-05	3.06203686692e-05	1.23005768971e-05	0.000308107067206	7.02025343115e-06	3.50175087544e-05	5.83527599397e-06	0.0	2.81159501785e-05	2.81159501785e-05	3.50175087544e-05	0.0	3.06203686692e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000688958295058	0.000996570624615	0.000915591210324	0.000688958295058	0.000959584929884	0.000835417708854	0.000666421546098	0.000405551681581	0.000405551681581	0.000835417708854	0.000915591210324	0.000639629998647	0.000688958295058	0.00205246436303
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00233774439257	0.00387347663666	0.00596927700785	0.00233774439257	0.00233774439257	0.00532786885246	0.00155801869039	0.0056270096463	0.00423711855928	0.0129895689825	0.00862699788176	0.00532786885246	0.0129895689825	0.00862699788176
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.000542661546168	0.00307932714404	0.00105519242606	0.00307932714404	0.00300404390526	0.00377877927561	0.00127768612447	0.00307932714404	0.000976630624346	0.00307932714404	0.000542661546168	0.00410724236858	0.00307932714404	0.00105519242606
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.0150987766344	0.0109614854306	0.00731754284614	0.00968202929618	0.0109850572601	0.00731754284614	0.00731754284614	0.00682501252296	0.0106691678635	0.0109614854306	0.0109614854306	0.005855074603	0.0150163220892	0.00681100493282
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000814021001158	0.00250459175154	0.00164141044054	0.00250459175154	0.00164141044054	0.00352676338169	0.00136327238315	0.000598542857733	0.00352676338169	0.00173005082981	0.00164141044054	0.00352676338169	0.00188715578664	0.00273087858472
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00115625422832	0.00434323007629	0.00905127310778	0.00434323007629	0.00912826009289	0.00808404202101	0.00905127310778	0.00404869682571	0.00912826009289	0.00315809743886	0.00905127310778	0.0026005655198	0.00552493945031	0.00834863917181
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00258757039714	0.00151668351871	0.00117899249732	0.00337589564578	0.00117899249732	0.00337589564578	0.00198673172102	0.000866855173268	0.00146202940928	0.00117899249732	0.00258757039714	0.00117899249732	0.00333666833417	0.00337589564578
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.000330230542197	0.00112556278139	0.000850261972608	0.00112556278139	0.000385133834007	0.000667891133745	0.000850261972608	0.000850261972608	0.00080223229857	0.000871594455535	0.000871594455535	0.000644839815928	0.00111622029555	0.000625223294034
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000732772518099	0.000480046752379	0.000288846161701	0.00036768085302	0.000732772518099	0.000336824055362	0.000732772518099	0.000502954859801	0.000288846161701	0.000196498749553	0.00188715578664	0.000480046752379	0.000480046752379	0.000477971153035
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000893176134334	0.00179129156715	0.00134341890184	0.00146350856923	0.00266729196588	0.00134341890184	0.00266729196588	0.00146202940928	0.00104743204092	0.00120545653591	0.00158624144264	0.00146350856923	0.00158624144264	0.00193032447835
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.00119391488542	0.00116880948405	0.000903300875743	0.00032154340836	0.000287757237531	0.000794139252318	0.000903300875743	0.000903300875743	0.000903300875743	0.000337391402142	0.00146376865075	0.000287757237531	0.00284823842645	0.000337391402142
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00420264559985	0.00425008060498	0.00377216144851	0.00202224469161	0.00204541659709	0.00120898585768	0.00120898585768	0.00241496718032	0.00353176588294	0.00353176588294	0.00101133103548	0.00241496718032	0.00420264559985	0.00202224469161
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00148267238299	0.00304833367529	0.00304833367529	0.00304833367529	0.00272215625119	0.0015088645794	0.00137766461247	0.0015088645794	0.00061918226662	0.00148267238299	0.00272215625119	0.0015093544877	0.00148267238299	0.0015088645794
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00111745535284	0.00178796494416	0.00250336992105	0.000873242025921	0.00307252590211	0.00277592252463	0.000873242025921	0.00250336992105	0.00307252590211	0.00132682789849	0.00307252590211	0.00132682789849	0.00187946289715	0.00287757237531
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00227502527806	0.00174318891107	0.00381041709412	0.00389624065429	0.00218777734206	0.00623811905953	0.00381041709412	0.00555897476623	0.00222640441837	0.00389624065429	0.00439052570768	0.00381041709412	0.00389624065429	0.00439052570768
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000140405068623	0.0	5.00250125063e-06	0.0	0.0	0.000115540150202	0.0	0.000140405068623	0.0	0.0	0.0	0.0	0.000140405068623	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00162581290645	0.000965162239176	0.00219526285384	0.00136536403557	0.00114312512824	0.000965162239176	0.000965162239176	0.000498437993612	0.000872680507073	0.000872680507073	0.00219526285384	0.00168754591118	0.00219526285384	0.000872680507073
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00223229856993	0.00223229856993	0.00195330453167	0.00208715979295	0.00208715979295	0.00244859602798	0.00195330453167	0.00223229856993	0.00238073366403	0.00208715979295	0.00385692846423	0.00244859602798	0.00204120932024	0.00331213178181
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	5.61620274492e-05	7.65509216731e-05	2.08715979295e-05	4.59601066274e-05	0.0	1.23005768971e-05	1.75058279819e-05	1.75058279819e-05	0.000140579750893	0.0	3.85133834007e-05	2.08715979295e-05	1.75058279819e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000329951911264	0.000688762731675	0.000470235117559	0.000377216144851	0.000239246315753	0.000137880319882	0.000237307857187	0.000828392047436	0.000237307857187	0.000137880319882	0.00021436227224	0.000239246315753	0.000828392047436	0.000470235117559
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000382754608365	0.000364704749623	0.000224927601428	0.000165678409487	0.000298740693078	0.000224927601428	0.000224927601428	0.000206394088873	0.000382754608365	0.000449296219594	0.000187844381366	0.000142908181493	0.000449296219594	0.000330891355132
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000562319003571	0.00059709718905	0.000462160600809	0.000442820768294	0.00162136764015	0.0021983175543	0.000392997499107	0.000442820768294	0.000495345813296	0.000562319003571	0.00162136764015	0.000443480975541	0.000442820768294	0.000462160600809
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.001171982719	0.00526263131566	0.000674782804285	0.00365147896381	0.000615028844853	0.00150233423427	0.001171982719	0.00365147896381	0.00274677363097	0.00162220672632	0.00365147896381	0.00198280180331	0.000762083418823	0.00526263131566
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00545808071529	0.00227033497761	0.00750359058534	0.00750359058534	0.00227033497761	0.00485872787434	0.00688762731675	0.00334579807125	0.00334579807125	0.00380497735968	0.00485872787434	0.00485872787434	0.00494819578421	0.0145965723089
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.000880171004652	0.000880171004652	0.000880171004652	0.00154987268903	0.000805268087167	0.00223377623724	0.00206628819502	0.00108967488389	0.000505561172902	0.00102588152534	0.000505561172902	0.00143571785893	0.00102588152534	0.000505561172902
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.00114395365143	0.00175270317405	0.00201100550275	0.00198280180331	0.00108006250575	0.000763658128831	0.000763658128831	0.00114395365143	0.00175270317405	0.00175270317405	0.00201100550275	0.00114395365143	0.00205814422892	0.000729409499246
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0	1.32356542053e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.32356542053e-05	0.0	0.0	7.65509216731e-06	0.0	1.78635226867e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.00118968108198	0.00207103551776	0.0028495266109	0.00263798106516	0.00263798106516	0.00340651601445	0.00211823608704	0.0028495266109	0.00198814091385	0.00198814091385	0.00340651601445	0.00118968108198	0.0040577064832	0.00362656925225
