#taxonomy	MCT.f.0238	MCT.f.0236	MCT.f.0235	MCT.f.0234	MCT.f.0233	MCT.f.0232	MCT.f.0231	MCT.f.0230	MCT.f.0229	MCT.f.0228	MCT.f.0226	MCT.f.0225	MCT.f.0223	MCT.f.0222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0369024240115	0.0744373192506	0.0177363097314	0.0779939969985	0.032884697864	0.032884697864	0.0372143634385	0.0208248766867	0.0208248766867	0.0421719027497	0.0372143634385	0.0208248766867	0.032884697864	0.00905827350142
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0509104552276	0.0332678723217	0.0108356896658	0.0540388562431	0.0332678723217	0.0153388193906	0.0509104552276	0.024687388353	0.024687388353	0.0153388193906	0.0202738053715	0.0153388193906	0.024687388353	0.0151736516948
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.156155987292	0.0618769478442	0.143253108014	0.286859241944	0.114075550143	0.143253108014	0.0618769478442	0.156155987292	0.223724244175	0.104122621564	0.295102551276	0.236708905191	0.0618769478442	0.341050375134
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0365309038942	0.0907301712261	0.421683978307	0.421683978307	0.018660620858	0.298414280271	0.164148141344	0.0365309038942	0.164148141344	0.186880819552	0.018660620858	0.0907301712261	0.0365309038942	0.0222511255628
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00247123561781	0.00109870945239	0.00189931541159	0.00364097076153	0.00800809064828	0.00189931541159	0.00316184351554	0.00828551953252	0.00316184351554	0.00109870945239	0.00783619817998	0.00522306855277	0.00109870945239	0.00828551953252
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00577700751011	0.00577700751011	0.0313875530907	0.0119572539653	0.00755402365276	0.00579357171851	0.00755402365276	0.0156180719623	0.00577700751011	0.0151668351871	0.00577700751011	0.00441229010361	0.0400329109566	0.0156180719623
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0293250784792	0.033160023108	0.033160023108	0.0217481168473	0.0293250784792	0.0281735453626	0.0371458635272	0.0371458635272	0.0288321808417	0.0281735453626	0.0176721333477	0.027983991996	0.0288321808417	0.027983991996
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0147158985367	0.0157494099077	0.0267945005201	0.0147158985367	0.0361630815408	0.0894605216149	0.0282316504199	0.13613048452	0.0282316504199	0.0361630815408	0.0282316504199	0.0615294706963	0.0147158985367	0.0894605216149
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0338955786377	0.138049303323	0.138049303323	0.031010932966	0.0732139418448	0.0732139418448	0.0253039152959	0.0629401677996	0.00811838075206	0.00811838075206	0.0908266480642	0.0414479653851	0.0732139418448	0.0598195794868
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0035741065463	0.00168695701071	0.000803784677568	0.00168695701071	0.00453508371652	0.0035741065463	0.00125229587577	0.00167431025697	0.00125229587577	0.00114312512824	0.00156958493198	0.000295213845529	0.000295213845529	0.00114312512824
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00501537635962	0.00382279385495	0.00587145569233	0.00501537635962	0.00760639764684	0.00760639764684	0.00760044698214	0.00463899546564	0.00760639764684	0.00862302871475	0.0103197725438	0.0085191329041	0.00489119969189	0.0076288144072
