#taxonomy	MCT.f.0238	MCT.f.0236	MCT.f.0235	MCT.f.0234	MCT.f.0233	MCT.f.0232	MCT.f.0231	MCT.f.0230	MCT.f.0229	MCT.f.0228	MCT.f.0226	MCT.f.0225	MCT.f.0223	MCT.f.0222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0421719027497	0.0372143634385	0.00905827350142	0.032884697864	0.0372143634385	0.0372143634385	0.0421719027497	0.0208248766867	0.0177363097314	0.0369024240115	0.021721548238	0.0201234236651	0.0744373192506	0.00905827350142
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0151736516948	0.0108356896658	0.0436644232233	0.171732172502	0.0332678723217	0.0108356896658	0.0540388562431	0.0436644232233	0.0153388193906	0.0436644232233	0.024687388353	0.0151736516948	0.0108356896658	0.0509104552276
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0618769478442	0.236708905191	0.114075550143	0.104122621564	0.0618769478442	0.104122621564	0.162792742621	0.156155987292	0.143253108014	0.236708905191	0.38491454482	0.341050375134	0.104122621564	0.143253108014
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0365309038942	0.0902070462515	0.471185898619	0.471185898619	0.0907301712261	0.0222511255628	0.421683978307	0.421683978307	0.102713327951	0.0222511255628	0.677839466678	0.259780651975	0.018660620858	0.151088003081
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00522306855277	0.00783619817998	0.00783619817998	0.00522306855277	0.00828551953252	0.00364097076153	0.00316184351554	0.00109870945239	0.00189931541159	0.00313062557076	0.00783619817998	0.00247123561781	0.00828551953252	0.00522306855277
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00755402365276	0.00441229010361	0.0400329109566	0.0234129752354	0.00579357171851	0.0313875530907	0.00844153940851	0.00621362498946	0.0313875530907	0.0234129752354	0.00441229010361	0.0313875530907	0.0156180719623	0.00577700751011
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0182900020518	0.0182900020518	0.033160023108	0.027983991996	0.027983991996	0.0110582186305	0.0182900020518	0.033160023108	0.0450698681362	0.0371458635272	0.033160023108	0.0293250784792	0.0217481168473	0.034667724161
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0157494099077	0.0668730380188	0.0282316504199	0.0668730380188	0.0147158985367	0.0157494099077	0.0894605216149	0.0317380121257	0.0162239176395	0.0317380121257	0.0605045253225	0.0668730380188	0.0267945005201	0.13613048452
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.100213755815	0.0732139418448	0.0414479653851	0.0414479653851	0.0908266480642	0.031010932966	0.0824636834196	0.138049303323	0.0908266480642	0.100213755815	0.0598195794868	0.031010932966	0.031010932966	0.138049303323
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00453508371652	0.00096463022508	0.00114312512824	0.00167431025697	0.00167431025697	0.0031815907954	0.00156958493198	0.000385133834007	0.00168695701071	0.00168695701071	0.00168695701071	0.000803784677568	0.000385133834007	0.0031815907954
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00760639764684	0.00760044698214	0.00633115455638	0.0085191329041	0.00633115455638	0.00760639764684	0.00382279385495	0.00382279385495	0.0103197725438	0.00760639764684	0.00394848518396	0.00862302871475	0.00760639764684	0.00760639764684
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00238073366403	0.00130945503562	0.00165456383859	0.000664231152441	0.00197232328596	0.00364351153077	0.00102588152534	0.00223020773359	0.00102588152534	0.000933031042902	0.00172086043022	0.00223020773359	0.000784297537719	0.000933031042902
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0041892765766	0.0197418904779	0.0197418904779	0.0108695652174	0.0197418904779	0.0156328268492	0.00300845122175	0.0108695652174	0.0108695652174	0.0480797565523	0.0027656807909	0.0197418904779	0.0027656807909	0.00335066435586
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0160574601143	0.0309854927464	0.0243999285275	0.0199023334194	0.0199023334194	0.0571416114405	0.0348555582857	0.0199023334194	0.054881571346	0.0293530519864	0.0248874521143	0.0160574601143	0.0199023334194	0.0492360995158
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00573849412671	0.00573849412671	0.00693548280358	0.00430510896749	0.00475687103594	0.00475687103594	0.00838291760706	0.00591105338903	0.00365317537306	0.00267101526696	0.00341947173246	0.00676531729338	0.00365317537306	0.00365317537306
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0265970471255	0.0163531765883	0.0289762818277	0.0164496088832	0.0124973861274	0.0381532810152	0.0992453227562	0.0441982736807	0.0441982736807	0.00902107895677	0.00902107895677	0.0992453227562	0.0992453227562	0.0124973861274
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000489719205596	0.000200558074642	0.00021436227224	0.000200558074642	0.000390660906333	0.00021436227224	0.000407174699007	0.000534203053392	0.000200558074642	0.000208715979295	0.000200558074642	0.000510255127564	0.000200558074642	0.000208715979295
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.091141527344	0.0392729111132	0.0548296877609	0.0890758273002	0.091141527344	0.0238591566738	0.091141527344	0.0630348555583	0.0392729111132	0.0392729111132	0.14018612759	0.0548296877609	0.0358829414707	0.0238591566738
