#taxonomy	MCT.f.0238	MCT.f.0236	MCT.f.0235	MCT.f.0234	MCT.f.0233	MCT.f.0232	MCT.f.0231	MCT.f.0230	MCT.f.0229	MCT.f.0228	MCT.f.0226	MCT.f.0225	MCT.f.0223	MCT.f.0222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0176312968917	0.0772907470408	0.0506939976101	0.021721548238	0.0421719027497	0.0208248766867	0.0744373192506	0.0421719027497	0.0208248766867	0.0744373192506	0.0369024240115	0.0208248766867	0.0421719027497	0.0208248766867
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0436644232233	0.0151736516948	0.0509104552276	0.0351012671557	0.0153388193906	0.0248026189101	0.0202738053715	0.171732172502	0.0509104552276	0.024687388353	0.024687388353	0.0436644232233	0.0202738053715	0.0151736516948
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.104122621564	0.156155987292	0.104122621564	0.341050375134	0.143253108014	0.38491454482	0.223724244175	0.166941306491	0.286859241944	0.286859241944	0.223724244175	0.162792742621	0.166941306491	0.38491454482
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.677839466678	0.0907301712261	0.018660620858	0.164148141344	0.164148141344	0.677839466678	0.164148141344	0.298414280271	0.0365309038942	0.0907301712261	0.259780651975	0.298414280271	0.298414280271	0.677839466678
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00800809064828	0.00787246604999	0.00800809064828	0.00327363758906	0.00783619817998	0.00783619817998	0.00247123561781	0.00522306855277	0.00327363758906	0.00800809064828	0.00316184351554	0.00189931541159	0.00800809064828	0.00460181141366
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0400329109566	0.0119572539653	0.0234129752354	0.00621362498946	0.0400329109566	0.0223211605803	0.00577700751011	0.0188053097345	0.0119572539653	0.00844153940851	0.00441229010361	0.00441229010361	0.00579357171851	0.0234129752354
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.033160023108	0.033160023108	0.0288321808417	0.0371458635272	0.034667724161	0.0118676601102	0.0450698681362	0.0359414076456	0.0118676601102	0.0288321808417	0.0118676601102	0.0118676601102	0.0450698681362	0.0281735453626
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0317380121257	0.0894605216149	0.13613048452	0.0894605216149	0.0147158985367	0.0317380121257	0.0282316504199	0.13613048452	0.0201481273474	0.13613048452	0.0668730380188	0.0894605216149	0.0201481273474	0.0668730380188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0253039152959	0.00811838075206	0.0598195794868	0.100213755815	0.0732139418448	0.0253039152959	0.100213755815	0.0734867433717	0.109202350493	0.100213755815	0.0598195794868	0.0253039152959	0.0598195794868	0.0734867433717
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000803784677568	0.00096463022508	0.00167431025697	0.000454066995521	0.00114312512824	0.000295213845529	0.00125229587577	0.000803784677568	0.00156958493198	0.000385133834007	0.000803784677568	0.000295213845529	0.00220608511812	0.00096463022508
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00394848518396	0.00382279385495	0.00587145569233	0.00633115455638	0.0103197725438	0.00394848518396	0.00557271664719	0.00557271664719	0.0076288144072	0.00587145569233	0.00382279385495	0.0085191329041	0.00501537635962	0.00587145569233
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00223020773359	0.00197232328596	0.00165456383859	0.00172086043022	0.00213681221357	0.00102588152534	0.00102588152534	0.000784297537719	0.00172086043022	0.00102588152534	0.000875312611647	0.000664231152441	0.00364351153077	0.000664231152441
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00653841317742	0.0480797565523	0.0197418904779	0.0108695652174	0.0132366183092	0.0132366183092	0.00412647374062	0.0235108287409	0.0027656807909	0.00412647374062	0.0027656807909	0.00335066435586	0.0197418904779	0.00335066435586
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0270246504675	0.0293530519864	0.0348555582857	0.0229800533137	0.0324805560659	0.0293530519864	0.0293530519864	0.0293530519864	0.0270246504675	0.0248874521143	0.0248874521143	0.0571416114405	0.0324805560659	0.0199023334194
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00676531729338	0.00383676316707	0.00267101526696	0.00693548280358	0.00838291760706	0.00927963981991	0.00573849412671	0.00591105338903	0.00475687103594	0.00927963981991	0.00341947173246	0.00591105338903	0.00341947173246	0.00573849412671
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0164496088832	0.0475916904127	0.0504470573826	0.0381532810152	0.0164496088832	0.00902107895677	0.0504470573826	0.0164496088832	0.0441982736807	0.0163531765883	0.0441982736807	0.0150951138728	0.0992453227562	0.0164496088832
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000510255127564	0.000510255127564	0.000420139871566	0.000247672906648	0.00021436227224	0.000407174699007	0.000420139871566	0.000423647217408	0.000534203053392	0.000275583318023	0.000110705192074	0.000423647217408	0.000420139871566	0.000200558074642
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0358829414707	0.0630348555583	0.0507606393222	0.0507606393222	0.0518756698821	0.0147720011787	0.091141527344	0.0548296877609	0.0358829414707	0.0147720011787	0.14018612759	0.0630348555583	0.0518756698821	0.0147720011787
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0448313384113	0.0301316059443	0.0448313384113	0.0385433890624	0.033457171481	0.0468957098012	0.06020010005	0.0330889325238	0.0330889325238	0.044213364144	0.0468957098012	0.0459541914008	0.00743018719944	0.0281440661287
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00551044933611	0.00255001560936	0.0136754536839	0.00258981513777	0.00266166488031	0.0133547750931	0.00188198826525	0.0114713076728	0.00361078644181	0.0133547750931	0.00346673336668	0.00551044933611	0.00365877142307	0.00365877142307
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00466846853171	0.00179630275549	0.00186784248882	0.00153626295105	0.00153626295105	0.00364121222023	0.00186784248882	0.00253126563282	0.000885641536588	0.00253126563282	0.00240227123826	0.00240227123826	0.00309275451964	0.00237936216397
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0442671335668	0.00321974778642	0.0377504704971	0.011025299953	0.0122711127442	0.00505561172902	0.0383501918382	0.0114769882534	0.0377504704971	0.0442671335668	0.00321974778642	0.0540907466952	0.0114769882534	0.0442671335668
