#taxonomy	MCT.f.0238	MCT.f.0236	MCT.f.0235	MCT.f.0234	MCT.f.0233	MCT.f.0232	MCT.f.0231	MCT.f.0230	MCT.f.0229	MCT.f.0228	MCT.f.0226	MCT.f.0225	MCT.f.0223	MCT.f.0222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0208248766867	0.0369024240115	0.032884697864	0.0744373192506	0.0201234236651	0.0201234236651	0.0369024240115	0.0772907470408	0.0506939976101	0.0772907470408	0.021721548238	0.0506939976101	0.0506939976101	0.0201234236651
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0509104552276	0.0351012671557	0.0253010386984	0.0248026189101	0.0323197991304	0.0509104552276	0.0108356896658	0.0248026189101	0.0153388193906	0.024687388353	0.0108356896658	0.0202738053715	0.0151736516948	0.0248026189101
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.162792742621	0.38491454482	0.166941306491	0.236708905191	0.341050375134	0.0618769478442	0.286859241944	0.143253108014	0.223724244175	0.143253108014	0.236708905191	0.251125298549	0.286859241944	0.223724244175
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.102713327951	0.471185898619	0.186880819552	0.298414280271	0.677839466678	0.421683978307	0.259780651975	0.421683978307	0.471185898619	0.0365309038942	0.421683978307	0.186880819552	0.0222511255628	0.421683978307
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00828551953252	0.00313062557076	0.00787246604999	0.00327363758906	0.00783619817998	0.00800809064828	0.00800809064828	0.00460181141366	0.00692020331925	0.00787246604999	0.00247123561781	0.00522306855277	0.00364097076153	0.00313062557076
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0156180719623	0.0313875530907	0.0400329109566	0.00441229010361	0.00755402365276	0.0313875530907	0.00577700751011	0.0234129752354	0.0313875530907	0.0400329109566	0.0156180719623	0.0223211605803	0.0223211605803	0.0151668351871
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0176721333477	0.033160023108	0.0293250784792	0.033160023108	0.0182900020518	0.0118676601102	0.0288321808417	0.0359414076456	0.0450698681362	0.0176721333477	0.0288321808417	0.0371458635272	0.0293250784792	0.0450698681362
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0452560307178	0.13613048452	0.0615294706963	0.13613048452	0.13613048452	0.0605045253225	0.0201481273474	0.0317380121257	0.0267945005201	0.0147158985367	0.13613048452	0.0361630815408	0.0317380121257	0.0894605216149
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00811838075206	0.0414479653851	0.0629401677996	0.0338955786377	0.00811838075206	0.0253039152959	0.100213755815	0.00811838075206	0.0414479653851	0.0824636834196	0.0908266480642	0.0338955786377	0.100213755815	0.0732139418448
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00156958493198	0.00167431025697	0.00220608511812	0.000803784677568	0.00096463022508	0.000803784677568	0.000803784677568	0.00156958493198	0.000295213845529	0.000803784677568	0.000454066995521	0.00125229587577	0.00096463022508	0.00453508371652
