#taxonomy	MCT.f.0238	MCT.f.0236	MCT.f.0235	MCT.f.0234	MCT.f.0233	MCT.f.0232	MCT.f.0231	MCT.f.0230	MCT.f.0229	MCT.f.0228	MCT.f.0226	MCT.f.0225	MCT.f.0223	MCT.f.0222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0779939969985	0.0208248766867	0.0779939969985	0.032884697864	0.0201234236651	0.0176312968917	0.0744373192506	0.021721548238	0.0201234236651	0.0201234236651	0.0372143634385	0.0779939969985	0.0372143634385	0.0369024240115
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0540388562431	0.0202738053715	0.0108356896658	0.0153388193906	0.0540388562431	0.0332678723217	0.0323197991304	0.0108356896658	0.0151736516948	0.171732172502	0.0151736516948	0.0351012671557	0.0202738053715	0.0248026189101
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.156155987292	0.143253108014	0.166941306491	0.38491454482	0.341050375134	0.251125298549	0.251125298549	0.114075550143	0.38491454482	0.38491454482	0.143253108014	0.162792742621	0.104122621564	0.162792742621
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.677839466678	0.677839466678	0.677839466678	0.677839466678	0.0222511255628	0.186880819552	0.259780651975	0.164148141344	0.186880819552	0.0907301712261	0.298414280271	0.298414280271	0.151088003081	0.164148141344
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00692020331925	0.00109870945239	0.00828551953252	0.00247123561781	0.00460181141366	0.00460181141366	0.00364097076153	0.00189931541159	0.00109870945239	0.00109870945239	0.00364097076153	0.00316184351554	0.00327363758906	0.00692020331925
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00577700751011	0.00844153940851	0.0234129752354	0.00621362498946	0.0223211605803	0.0188053097345	0.0223211605803	0.00577700751011	0.0223211605803	0.0400329109566	0.00441229010361	0.0313875530907	0.00621362498946	0.0234129752354
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.033160023108	0.0450698681362	0.0118676601102	0.0182900020518	0.033160023108	0.0176721333477	0.034667724161	0.0182900020518	0.0110582186305	0.0182900020518	0.0359414076456	0.0293250784792	0.0182900020518	0.0288321808417
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0894605216149	0.0361630815408	0.0317380121257	0.0157494099077	0.0668730380188	0.0267945005201	0.0361630815408	0.0201481273474	0.0162239176395	0.0201481273474	0.0157494099077	0.0282316504199	0.0282316504199	0.0361630815408
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0908266480642	0.0734867433717	0.0338955786377	0.0414479653851	0.0732139418448	0.0598195794868	0.0598195794868	0.109202350493	0.031010932966	0.100213755815	0.0338955786377	0.031010932966	0.0598195794868	0.0338955786377
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000454066995521	0.0035741065463	0.00125229587577	0.000803784677568	0.00168695701071	0.0035741065463	0.000454066995521	0.00453508371652	0.000803784677568	0.00168695701071	0.0035741065463	0.000803784677568	0.00156958493198	0.0031815907954
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0085191329041	0.00463899546564	0.00557271664719	0.0076288144072	0.00557271664719	0.0076288144072	0.00633115455638	0.00463899546564	0.00557271664719	0.00862302871475	0.00501537635962	0.00760044698214	0.0103197725438	0.0085191329041
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00213681221357	0.00213681221357	0.00364351153077	0.000784297537719	0.00223020773359	0.00364351153077	0.00238073366403	0.00223020773359	0.00223020773359	0.00364351153077	0.00165456383859	0.000875312611647	0.000664231152441	0.000784297537719
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0027656807909	0.00653841317742	0.0041892765766	0.0041892765766	0.00653841317742	0.00335066435586	0.00181727584489	0.0132366183092	0.00181727584489	0.0156328268492	0.00181727584489	0.0027656807909	0.0235108287409	0.0027656807909
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0229800533137	0.0243999285275	0.0492360995158	0.0229800533137	0.0492360995158	0.0229800533137	0.0248874521143	0.0571416114405	0.054881571346	0.0348555582857	0.0199023334194	0.0248874521143	0.0229800533137	0.0160574601143
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00591105338903	0.00228887255803	0.00591105338903	0.00927963981991	0.00341947173246	0.00838291760706	0.00475687103594	0.00430510896749	0.00341947173246	0.00475687103594	0.00838291760706	0.00573849412671	0.00228887255803	0.00430510896749
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0992453227562	0.0289762818277	0.0164496088832	0.0163531765883	0.0504470573826	0.0163531765883	0.0265970471255	0.0992453227562	0.0381532810152	0.0992453227562	0.0164496088832	0.0504470573826	0.0289762818277	0.0289762818277
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000110705192074	0.000208715979295	0.000208715979295	0.000510255127564	0.000420139871566	0.000420139871566	0.000110705192074	0.000489719205596	0.000420139871566	0.000200558074642	0.000247672906648	0.000200558074642	0.000423647217408	0.000390660906333
