#taxonomy	MCT.f.0238	MCT.f.0236	MCT.f.0235	MCT.f.0234	MCT.f.0233	MCT.f.0232	MCT.f.0231	MCT.f.0230	MCT.f.0229	MCT.f.0228	MCT.f.0226	MCT.f.0225	MCT.f.0223	MCT.f.0222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.032884697864	0.0506939976101	0.0369024240115	0.021721548238	0.0779939969985	0.0772907470408	0.0372143634385	0.0201234236651	0.0372143634385	0.00905827350142	0.0779939969985	0.021721548238	0.021721548238	0.0421719027497
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0323197991304	0.024687388353	0.0202738053715	0.0351012671557	0.0108356896658	0.0151736516948	0.0202738053715	0.0540388562431	0.171732172502	0.0436644232233	0.0202738053715	0.0540388562431	0.0540388562431	0.0323197991304
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.251125298549	0.143253108014	0.156155987292	0.162792742621	0.341050375134	0.156155987292	0.104122621564	0.104122621564	0.223724244175	0.143253108014	0.114075550143	0.295102551276	0.114075550143	0.0618769478442
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0222511255628	0.421683978307	0.298414280271	0.164148141344	0.677839466678	0.186880819552	0.0907301712261	0.259780651975	0.164148141344	0.186880819552	0.471185898619	0.151088003081	0.0902070462515	0.0907301712261
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00364097076153	0.00327363758906	0.00364097076153	0.00787246604999	0.00364097076153	0.00692020331925	0.00460181141366	0.00800809064828	0.00460181141366	0.00364097076153	0.00783619817998	0.00364097076153	0.00787246604999	0.00247123561781
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00755402365276	0.00621362498946	0.00621362498946	0.0223211605803	0.00755402365276	0.00755402365276	0.00577700751011	0.00577700751011	0.0119572539653	0.0156180719623	0.00441229010361	0.0119572539653	0.00621362498946	0.00577700751011
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0288321808417	0.0359414076456	0.0281735453626	0.0182900020518	0.0217481168473	0.0176721333477	0.0217481168473	0.0217481168473	0.0110582186305	0.0450698681362	0.0110582186305	0.033160023108	0.0118676601102	0.0281735453626
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0361630815408	0.0201481273474	0.0282316504199	0.0605045253225	0.0162239176395	0.0894605216149	0.0201481273474	0.0147158985367	0.0157494099077	0.0894605216149	0.0615294706963	0.0894605216149	0.0282316504199	0.0157494099077
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0734867433717	0.0598195794868	0.0734867433717	0.0414479653851	0.100213755815	0.0732139418448	0.00811838075206	0.0414479653851	0.0629401677996	0.00811838075206	0.0908266480642	0.100213755815	0.0734867433717	0.00811838075206
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00167431025697	0.000803784677568	0.00114312512824	0.00168695701071	0.000454066995521	0.00167431025697	0.00220608511812	0.00453508371652	0.000454066995521	0.00168695701071	0.00167431025697	0.00168695701071	0.00125229587577	0.00114312512824
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00489119969189	0.00587145569233	0.00501537635962	0.0076288144072	0.00489119969189	0.00394848518396	0.00501537635962	0.00587145569233	0.00557271664719	0.00760639764684	0.00463899546564	0.00760639764684	0.00633115455638	0.00394848518396
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00102270829855	0.00364351153077	0.00223020773359	0.00213681221357	0.000664231152441	0.00130945503562	0.000784297537719	0.000784297537719	0.00213681221357	0.00213681221357	0.00223020773359	0.00197232328596	0.00364351153077	0.00364351153077
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00653841317742	0.00412647374062	0.0132366183092	0.00129156057419	0.00129156057419	0.00129156057419	0.0156328268492	0.00653841317742	0.00181727584489	0.0108695652174	0.0480797565523	0.00412647374062	0.00300845122175	0.0197418904779
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0243999285275	0.0297249017506	0.0293530519864	0.0248874521143	0.0199023334194	0.0297249017506	0.0309854927464	0.0243999285275	0.0229800533137	0.0160574601143	0.0324805560659	0.0309854927464	0.0309854927464	0.0248874521143
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0103314409751	0.00475687103594	0.00365317537306	0.00365317537306	0.00591105338903	0.00383676316707	0.00838291760706	0.00383676316707	0.00365317537306	0.00591105338903	0.00693548280358	0.00591105338903	0.00430510896749	0.00693548280358
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0289762818277	0.0150951138728	0.0504470573826	0.0163531765883	0.0504470573826	0.00703734284872	0.0992453227562	0.0150951138728	0.0289762818277	0.0289762818277	0.0265970471255	0.0164496088832	0.0164496088832	0.00703734284872
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000423647217408	0.000420139871566	0.000489719205596	0.00021436227224	0.000247672906648	0.000407174699007	0.000200558074642	0.000390660906333	0.000275583318023	0.000423647217408	0.000200558074642	0.00043966351086	0.00043966351086	0.000420139871566
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.091141527344	0.024485524939	0.14018612759	0.0238591566738	0.0507606393222	0.0555632763538	0.024485524939	0.0291400666691	0.0358829414707	0.0890758273002	0.091141527344	0.0507606393222	0.0358829414707	0.0548296877609
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.033457171481	0.0281440661287	0.044213364144	0.0468957098012	0.0448313384113	0.044213364144	0.0459541914008	0.0301316059443	0.0448313384113	0.0448313384113	0.0281440661287	0.0385433890624	0.033457171481	0.0385433890624
