#taxonomy	MCT.f.0238	MCT.f.0236	MCT.f.0235	MCT.f.0234	MCT.f.0233	MCT.f.0232	MCT.f.0231	MCT.f.0230	MCT.f.0229	MCT.f.0228	MCT.f.0226	MCT.f.0225	MCT.f.0223	MCT.f.0222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0744373192506	0.0772907470408	0.032884697864	0.0421719027497	0.0369024240115	0.0177363097314	0.0372143634385	0.0176312968917	0.0208248766867	0.0201234236651	0.0506939976101	0.032884697864	0.0369024240115	0.0421719027497
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0436644232233	0.0509104552276	0.0151736516948	0.0540388562431	0.0540388562431	0.0253010386984	0.171732172502	0.171732172502	0.0540388562431	0.0202738053715	0.0509104552276	0.0202738053715	0.171732172502	0.0151736516948
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.341050375134	0.295102551276	0.143253108014	0.236708905191	0.162792742621	0.114075550143	0.38491454482	0.166941306491	0.341050375134	0.38491454482	0.286859241944	0.143253108014	0.236708905191	0.223724244175
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.164148141344	0.0222511255628	0.102713327951	0.471185898619	0.0365309038942	0.0902070462515	0.0902070462515	0.677839466678	0.471185898619	0.102713327951	0.186880819552	0.186880819552	0.677839466678	0.677839466678
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00364097076153	0.00828551953252	0.00364097076153	0.00522306855277	0.00327363758906	0.00189931541159	0.00109870945239	0.00109870945239	0.00787246604999	0.00460181141366	0.00460181141366	0.00783619817998	0.00787246604999	0.00783619817998
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0151668351871	0.00441229010361	0.0223211605803	0.00621362498946	0.0234129752354	0.0151668351871	0.00441229010361	0.0234129752354	0.0156180719623	0.0188053097345	0.0400329109566	0.0119572539653	0.0400329109566	0.00577700751011
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0450698681362	0.027983991996	0.0450698681362	0.0371458635272	0.027983991996	0.0182900020518	0.0359414076456	0.0118676601102	0.033160023108	0.0450698681362	0.0217481168473	0.027983991996	0.034667724161	0.033160023108
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0162239176395	0.0668730380188	0.0201481273474	0.0162239176395	0.0894605216149	0.0317380121257	0.0615294706963	0.0452560307178	0.0317380121257	0.0267945005201	0.0452560307178	0.0668730380188	0.0317380121257	0.0361630815408
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0732139418448	0.0824636834196	0.031010932966	0.0414479653851	0.109202350493	0.138049303323	0.138049303323	0.0414479653851	0.031010932966	0.0734867433717	0.109202350493	0.0253039152959	0.138049303323	0.0629401677996
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00167431025697	0.00096463022508	0.00156958493198	0.000803784677568	0.0035741065463	0.0031815907954	0.000803784677568	0.000295213845529	0.000454066995521	0.00125229587577	0.00168695701071	0.000803784677568	0.000454066995521	0.000803784677568
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00587145569233	0.00862302871475	0.00382279385495	0.00760639764684	0.00382279385495	0.00557271664719	0.00382279385495	0.00862302871475	0.00633115455638	0.00394848518396	0.00587145569233	0.00633115455638	0.00394848518396	0.00382279385495
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.000664231152441	0.00172086043022	0.00197232328596	0.00364351153077	0.00172086043022	0.00238073366403	0.00165456383859	0.00213681221357	0.000933031042902	0.00102588152534	0.00172086043022	0.000784297537719	0.00102270829855	0.00364351153077
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0235108287409	0.0132366183092	0.00300845122175	0.0041892765766	0.00412647374062	0.0041892765766	0.00181727584489	0.0041892765766	0.00653841317742	0.0235108287409	0.00335066435586	0.0235108287409	0.0027656807909	0.0235108287409
