#taxonomy	MCT.f.0323	MCT.f.0322	MCT.f.0321	MCT.f.0320	MCT.f.0319	MCT.f.0318	MCT.f.0316	MCT.f.0315	MCT.f.0314	MCT.f.0313	MCT.f.0312	MCT.f.0311	MCT.f.0310	MCT.f.0308	MCT.f.0307
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00222987303524	0.00211344377638	0.00195654107254	0.00297426911371	0.00238165399815	0.00280271181305	0.00233940556088	0.00297426911371	0.00233940556088	0.00260365734403	0.00222987303524	0.00280271181305	0.00258459709362	0.00195654107254	0.00261715279025
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0217429230501	0.0113835116948	0.0113835116948	0.0172270849689	0.0217429230501	0.0105560114397	0.0215246306573	0.0172270849689	0.0103950713867	0.0162961647297	0.0185250285908	0.0182861187713	0.0217429230501	0.0105560114397	0.018947846148
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00145383586516	0.00249468164552	0.0015033557047	0.00406996592742	0.00127701518337	0.00230539800509	0.00249468164552	0.00230539800509	0.00127701518337	0.0016178577882	0.00133497683815	0.00154842134757	0.00198618563425	0.00145383586516	0.00127701518337
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.68811321638e-06	2.17902902467e-05	6.68811321638e-06	1.48222808526e-05	1.94222841577e-05	1.94222841577e-05	0.0	1.48222808526e-05	3.01231030813e-05	2.20107559227e-05	1.94222841577e-05	2.20107559227e-05	2.6699536763e-05	0.000153708998125	0.000153708998125
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00345843366153	0.00364333652924	0.00386655612376	0.00342833899881	0.00405791755049	0.00386655612376	0.00405135594425	0.00405135594425	0.00409094951531	0.00405135594425	0.00342833899881	0.00249222102609	0.00349119509895	0.00409094951531	0.00357282632024
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.396078623118	0.224336566234	0.174677120024	0.164253435396	0.174677120024	0.174677120024	0.396078623118	0.262069735711	0.272426240393	0.268628983498	0.213613847003	0.268628983498	0.262069735711	0.1859711734	0.405898428512
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000507291198498	0.000610128126907	0.000610128126907	0.000730117741093	0.00106165254494	0.000488232264796	0.000770376457295	0.000488232264796	0.000730117741093	0.000719615195243	0.000770376457295	0.00106165254494	0.000610128126907	0.000730117741093	0.000755994649884
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00714433937094	0.0302439859182	0.00720126656214	0.0339620415567	0.0302439859182	0.0339620415567	0.0302439859182	0.0302439859182	0.00969511025887	0.0302439859182	0.00679102886349	0.00773494346898	0.0142753788559	0.0195627311579	0.0302439859182
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000529540812467	0.000491660678492	0.0014459089479	0.000575072853331	0.000381222453334	0.000375413257336	0.000529242569511	0.000437001393549	0.000643866227323	0.000491660678492	0.000575072853331	0.000355734740462	0.000575127929097	0.000405828280853	0.00053029604353
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.152331174488	0.112378350236	0.14901229692	0.19839988933	0.165343137572	0.143501858009	0.19839988933	0.128714244292	0.19839988933	0.15229893576	0.128714244292	0.128714244292	0.152331174488	0.1475275284	0.15229893576
