#taxonomy	MCT.f.0323	MCT.f.0322	MCT.f.0321	MCT.f.0320	MCT.f.0319	MCT.f.0318	MCT.f.0316	MCT.f.0315	MCT.f.0314	MCT.f.0313	MCT.f.0312	MCT.f.0311	MCT.f.0310	MCT.f.0308	MCT.f.0307
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00214238024315	0.00261715279025	0.00280271181305	0.00214238024315	0.00258459709362	0.00260365734403	0.00260365734403	0.00238165399815	0.00214238024315	0.00179331888592	0.0059275572841	0.00211344377638	0.00238165399815	0.00233940556088	0.00222987303524
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0187996164909	0.0187996164909	0.0172270849689	0.0103950713867	0.018947846148	0.0103950713867	0.0105560114397	0.0187996164909	0.0127809843565	0.0113835116948	0.0172270849689	0.0215246306573	0.0215246306573	0.0162961647297	0.0139058368924
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00154842134757	0.00164122763827	0.0016178577882	0.00406996592742	0.00133497683815	0.00145383586516	0.00154842134757	0.00230539800509	0.00154842134757	0.00154842134757	0.00154842134757	0.00406996592742	0.00406996592742	0.00406996592742	0.00249468164552
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.68811321638e-06	2.20107559227e-05	3.01231030813e-05	1.29229854681e-05	6.68811321638e-06	3.01231030813e-05	1.48222808526e-05	1.29229854681e-05	0.000153708998125	3.01231030813e-05	3.01231030813e-05	3.01231030813e-05	4.2022280213e-05	2.20107559227e-05	1.48222808526e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00249222102609	0.00261578269627	0.00305709695937	0.00299237238412	0.00409094951531	0.00249222102609	0.00405791755049	0.00349119509895	0.00386655612376	0.00249222102609	0.00349119509895	0.00305709695937	0.00342833899881	0.00342833899881	0.00364333652924
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.210654206859	0.210654206859	0.1859711734	0.33553197166	0.405898428512	0.405898428512	0.268628983498	0.210654206859	0.174677120024	0.268628983498	0.210654206859	0.240168744008	0.210654206859	0.210654206859	0.212653249888
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000730117741093	0.000719615195243	0.00106165254494	0.000844870008597	0.000610128126907	0.000610128126907	0.000613525291109	0.000781584108773	0.00106165254494	0.000610128126907	0.00106165254494	0.00162999457784	0.000755994649884	0.000507291198498	0.000544582933845
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0142753788559	0.00773494346898	0.00648697961869	0.00714433937094	0.0302439859182	0.00896571457919	0.0339620415567	0.00720126656214	0.0112577688691	0.00720126656214	0.0142753788559	0.0155110549406	0.00648697961869	0.0155110549406	0.00648697961869
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00053029604353	0.000405828280853	0.000529242569511	0.000575127929097	0.000643866227323	0.000529540812467	0.000432878199814	0.000432878199814	0.000575072853331	0.000529540812467	0.000643866227323	0.000437001393549	0.000529242569511	0.000405828280853	0.000395856939481
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.15229893576	0.14391482019	0.112378350236	0.19839988933	0.152331174488	0.14391482019	0.14391482019	0.0975505448968	0.112378350236	0.193547917203	0.152331174488	0.15229893576	0.10935424883	0.165343137572	0.1475275284
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.13999898312	0.13999898312	0.148974475935	0.142689792284	0.13999898312	0.142689792284	0.192920788561	0.145762562639	0.148974475935	0.199366304014	0.13999898312	0.192920788561	0.192920788561	0.133242434572	0.162554747755
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00187919463087	0.00223776018548	0.00328587517711	0.00223776018548	0.00200246525723	0.00200246525723	0.00254943230664	0.00328587517711	0.00254943230664	0.00187919463087	0.00243659180144	0.00182312095064	0.00201706945022	0.00193673337637	0.00223776018548
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00273825503356	0.00317196810245	0.00282367232478	0.0024600534183	0.00192617660632	0.0024600534183	0.00273825503356	0.00184854295593	0.0024600534183	0.00233314012781	0.00308000339083	0.00184854295593	0.00233314012781	0.00247408566399	0.00247408566399
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0017334611697	0.0017334611697	0.0018776734254	0.00191709309699	0.00191709309699	0.00170616987918	0.00144537297226	0.00119717226573	0.00170616987918	0.0022826312513	0.00158306571984	0.00132557089376	0.00158306571984	0.0018776734254	0.00110767308754
