#taxonomy	MCT.f.0323	MCT.f.0322	MCT.f.0321	MCT.f.0320	MCT.f.0319	MCT.f.0318	MCT.f.0316	MCT.f.0315	MCT.f.0314	MCT.f.0313	MCT.f.0312	MCT.f.0311	MCT.f.0310	MCT.f.0308	MCT.f.0307
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00211344377638	0.00297426911371	0.00222987303524	0.00233940556088	0.00238266328808	0.00238266328808	0.00233940556088	0.00297426911371	0.0059275572841	0.00179331888592	0.00233940556088	0.00195654107254	0.00233940556088	0.00258459709362	0.00258459709362
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0187996164909	0.0105560114397	0.0185250285908	0.0197326061432	0.018947846148	0.0182861187713	0.0182861187713	0.0185250285908	0.0139058368924	0.0157859141074	0.0182861187713	0.0215246306573	0.0157859141074	0.0187996164909	0.018947846148
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00155542675187	0.0015033557047	0.00125294168918	0.00155542675187	0.00154842134757	0.0016178577882	0.00127701518337	0.00145383586516	0.0015033557047	0.00145383586516	0.00127701518337	0.00124398905825	0.00198618563425	0.00230539800509	0.00161394448031
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.6699536763e-05	1.94222841577e-05	2.6699536763e-05	3.01231030813e-05	2.17902902467e-05	4.2022280213e-05	1.29229854681e-05	6.68811321638e-06	2.6699536763e-05	2.17902902467e-05	0.000138873107854	3.01231030813e-05	2.20107559227e-05	3.01231030813e-05	1.48222808526e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00405791755049	0.00364333652924	0.00405791755049	0.00305709695937	0.00357282632024	0.00405791755049	0.00249222102609	0.00364333652924	0.00305709695937	0.00345843366153	0.00261578269627	0.00405135594425	0.00386655612376	0.00299237238412	0.00364333652924
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.240168744008	0.212653249888	0.224336566234	0.405898428512	0.240168744008	0.262069735711	0.405898428512	0.240168744008	0.262069735711	0.240168744008	0.240168744008	0.212653249888	0.212653249888	0.405898428512	0.396078623118
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000544582933845	0.000544582933845	0.000488232264796	0.000770376457295	0.000507291198498	0.000613525291109	0.000488232264796	0.000999902210053	0.000999902210053	0.000999902210053	0.000770376457295	0.000507291198498	0.000844870008597	0.000507291198498	0.000755994649884
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00679102886349	0.00714433937094	0.00773494346898	0.0302439859182	0.0339620415567	0.00773494346898	0.0112577688691	0.0195627311579	0.0112577688691	0.00714433937094	0.00679102886349	0.0195627311579	0.0155110549406	0.0112577688691	0.00679102886349
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000529540812467	0.000381222453334	0.000375413257336	0.0014459089479	0.000491660678492	0.000375413257336	0.000381222453334	0.0014459089479	0.000437001393549	0.000437001393549	0.000381222453334	0.000643866227323	0.00053029604353	0.00053029604353	0.000437001393549
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.14901229692	0.14901229692	0.165343137572	0.10935424883	0.15229893576	0.1475275284	0.14901229692	0.14391482019	0.160128249338	0.10935424883	0.165343137572	0.128714244292	0.14391482019	0.0975505448968	0.165343137572
