#taxonomy	MCT.f.0323	MCT.f.0322	MCT.f.0321	MCT.f.0320	MCT.f.0319	MCT.f.0318	MCT.f.0316	MCT.f.0315	MCT.f.0314	MCT.f.0313	MCT.f.0312	MCT.f.0311	MCT.f.0310	MCT.f.0308	MCT.f.0307
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00227101797643	0.0059275572841	0.00195654107254	0.00238165399815	0.00258459709362	0.00211344377638	0.00227101797643	0.00258459709362	0.00297426911371	0.00179331888592	0.00280271181305	0.00214238024315	0.00238165399815	0.00258459709362	0.00258459709362
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0197326061432	0.0182861187713	0.0197326061432	0.0139058368924	0.0172270849689	0.0172270849689	0.0157859141074	0.018947846148	0.0185250285908	0.0105560114397	0.0187996164909	0.0172270849689	0.0197326061432	0.0185250285908	0.0172270849689
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00145383586516	0.00124398905825	0.00198618563425	0.0016178577882	0.00154842134757	0.00127701518337	0.00164122763827	0.00133497683815	0.00161394448031	0.00230539800509	0.00154842134757	0.00155542675187	0.00230539800509	0.00145383586516	0.00230539800509
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	4.2022280213e-05	3.42264815177e-05	1.29229854681e-05	4.2022280213e-05	1.94222841577e-05	0.0	0.000138873107854	2.6699536763e-05	4.2022280213e-05	7.67018216683e-06	2.20107559227e-05	0.000153708998125	0.0	0.0	1.48222808526e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00299237238412	0.00305709695937	0.00357282632024	0.00437486950653	0.00349119509895	0.00305709695937	0.00345843366153	0.00249222102609	0.00405791755049	0.00405135594425	0.00342833899881	0.00349119509895	0.00261578269627	0.00345843366153	0.00305709695937
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.224336566234	0.33553197166	0.210654206859	0.396078623118	0.213613847003	0.33553197166	0.262069735711	0.174677120024	0.212653249888	0.396078623118	0.240168744008	0.210654206859	0.262069735711	0.262069735711	0.396078623118
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000755994649884	0.00106165254494	0.000844870008597	0.00106165254494	0.000488232264796	0.00106165254494	0.000507291198498	0.000650646519284	0.000770376457295	0.000613525291109	0.000730117741093	0.00162999457784	0.000781584108773	0.000488232264796	0.000719615195243
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0302439859182	0.00896571457919	0.0463204938833	0.00896571457919	0.0195627311579	0.00773494346898	0.00648697961869	0.00648697961869	0.00773494346898	0.0302439859182	0.00648697961869	0.00714433937094	0.00896571457919	0.00773494346898	0.0112577688691
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000491660678492	0.00053029604353	0.000437001393549	0.000643866227323	0.000395856939481	0.000395856939481	0.000491660678492	0.000575072853331	0.000395856939481	0.000575072853331	0.000375413257336	0.000643866227323	0.000529540812467	0.00053029604353	0.000529540812467
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.128714244292	0.165343137572	0.19839988933	0.175509108341	0.112378350236	0.175509108341	0.193547917203	0.15229893576	0.14391482019	0.152331174488	0.15229893576	0.0975505448968	0.160128249338	0.14391482019	0.0975505448968
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.145762562639	0.129330751022	0.199366304014	0.129330751022	0.13999898312	0.199366304014	0.142689792284	0.112639536973	0.13999898312	0.145762562639	0.133242434572	0.192920788561	0.13999898312	0.192920788561	0.145762562639
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00182312095064	0.002429521268	0.0023594991963	0.00200246525723	0.00193673337637	0.00193673337637	0.00254943230664	0.0023594991963	0.00201706945022	0.00187919463087	0.00328587517711	0.00187919463087	0.0023594991963	0.00247678847557	0.00201706945022
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00205201512497	0.00189852827642	0.0024600534183	0.00184854295593	0.00273825503356	0.0024563573822	0.00282367232478	0.00247408566399	0.00192617660632	0.00192617660632	0.00205201512497	0.00247408566399	0.00260117914518	0.00259544911593	0.00259544911593
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00222825933386	0.00132557089376	0.00144537297226	0.00159307236019	0.0018776734254	0.00160525110414	0.00152760418639	0.0014546254645	0.0018776734254	0.00152760418639	0.00159307236019	0.00170616987918	0.0022826312513	0.00159307236019	0.00119717226573
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00694312690986	0.0230736735794	0.0139401454177	0.0203976148154	0.00694312690986	0.0195179840675	0.0203976148154	0.0347766059444	0.0203976148154	0.0230736735794	0.00976242792467	0.00976242792467	0.0139401454177	0.0495960157176	0.0562959732649
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.001475606382	0.00408517504401	0.00290848705262	0.00552220791436	0.00248709111338	0.00359823627435	0.00252404195357	0.00203498296371	0.0016508066942	0.0016508066942	0.00183781811386	0.00359823627435	0.00203498296371	0.00137106320936	0.00395754898764
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.181234491937	0.181234491937	0.172453810446	0.181234491937	0.129902815305	0.186031764758	0.120003025604	0.186031764758	0.0919249951105	0.124357542397	0.0919249951105	0.0919249951105	0.129902815305	0.103731543624	0.124357542397
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.47468699768e-05	1.33762264328e-05	1.29229854681e-05	1.47468699768e-05	0.000115281748594	1.29229854681e-05	1.47468699768e-05	3.06807286673e-05	3.06807286673e-05	1.33762264328e-05	8.40445604259e-06	1.29229854681e-05	2.20107559227e-05	4.44992279384e-05	1.47468699768e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00267063838529	0.00205191899823	0.00410936232223	0.00274592521572	0.00346551444456	0.00205191899823	0.00346551444456	0.00228697395957	0.00222496139692	0.00265121387721	0.00353510659104	0.00353510659104	0.00410936232223	0.00230702318369	0.00274592521572
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.015113411134	0.0122988895607	0.047526329334	0.047526329334	0.0345172941853	0.0211460331163	0.0211460331163	0.0211460331163	0.0445371822066	0.0211460331163	0.0268727951857	0.0258255033557	0.0258255033557	0.0258255033557	0.0445371822066
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0888645159664	0.0797468839885	0.0615124655382	0.0756893170088	0.0483909656731	0.0615124655382	0.0529707569568	0.0529707569568	0.0695385848039	0.0633560330525	0.0797468839885	0.0532073339839	0.0532073339839	0.0335957363583	0.0479337074218
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	6.46149273405e-06	2.52496559734e-05	8.40445604259e-06	4.37001393549e-05	4.03670169178e-06	8.40445604259e-06	2.17902902467e-05	2.00820687208e-05	4.37001393549e-05	8.40445604259e-06	3.11494595569e-05	2.93476745636e-05	3.11494595569e-05	4.01286792983e-05	3.11494595569e-05
