#taxonomy	MCT.f.0323	MCT.f.0322	MCT.f.0321	MCT.f.0320	MCT.f.0319	MCT.f.0318	MCT.f.0316	MCT.f.0315	MCT.f.0314	MCT.f.0313	MCT.f.0312	MCT.f.0311	MCT.f.0310	MCT.f.0308	MCT.f.0307
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00258459709362	0.00238165399815	0.00280271181305	0.00280271181305	0.0059275572841	0.00280271181305	0.00195654107254	0.00214238024315	0.00214238024315	0.00238266328808	0.00179331888592	0.00195654107254	0.00238165399815	0.00222987303524	0.00297426911371
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0127809843565	0.0187996164909	0.0127809843565	0.0157859141074	0.0105560114397	0.0182861187713	0.0157859141074	0.0139058368924	0.0185250285908	0.0217429230501	0.018947846148	0.0217429230501	0.0185250285908	0.0157859141074	0.0197326061432
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00198618563425	0.00164122763827	0.00125294168918	0.00164122763827	0.00230539800509	0.00406996592742	0.00164122763827	0.00249468164552	0.00124398905825	0.00145383586516	0.00124398905825	0.00154842134757	0.00124398905825	0.00133497683815	0.00164122763827
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	7.67018216683e-06	7.67018216683e-06	2.6699536763e-05	4.2022280213e-05	7.67018216683e-06	0.0	6.68811321638e-06	2.20107559227e-05	1.48222808526e-05	0.0	1.94222841577e-05	2.17902902467e-05	1.94222841577e-05	2.6699536763e-05	3.42264815177e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00342833899881	0.00249222102609	0.00342833899881	0.00437486950653	0.00349119509895	0.00391600340056	0.00437486950653	0.00437486950653	0.00349119509895	0.00405135594425	0.00364333652924	0.00386655612376	0.00405135594425	0.00345843366153	0.00409094951531
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.213613847003	0.224336566234	0.396078623118	0.272426240393	0.33553197166	0.213613847003	0.174677120024	0.193159397802	0.268628983498	0.213613847003	0.33553197166	0.210654206859	0.396078623118	0.240168744008	0.33553197166
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000999902210053	0.000730117741093	0.000844870008597	0.000613525291109	0.000781584108773	0.000730117741093	0.000719615195243	0.000650646519284	0.000488232264796	0.000719615195243	0.000650646519284	0.000610128126907	0.000999902210053	0.000610128126907	0.000719615195243
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00714433937094	0.00714433937094	0.0302439859182	0.00969511025887	0.0142753788559	0.00773494346898	0.00743137106571	0.0155110549406	0.0463204938833	0.00896571457919	0.00773494346898	0.0155110549406	0.00648697961869	0.0195627311579	0.00720126656214
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000529540812467	0.000643866227323	0.000381222453334	0.000491660678492	0.000529242569511	0.000529242569511	0.000395856939481	0.000405828280853	0.000643866227323	0.000575072853331	0.000381222453334	0.000395856939481	0.000405828280853	0.000437001393549	0.000575127929097
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.15229893576	0.152331174488	0.165343137572	0.128714244292	0.193547917203	0.165343137572	0.143501858009	0.165343137572	0.14391482019	0.160128249338	0.0975505448968	0.10935424883	0.160128249338	0.152331174488	0.143501858009
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.148974475935	0.190754840404	0.145762562639	0.145762562639	0.113269885433	0.148974475935	0.199366304014	0.173783317354	0.199366304014	0.162554747755	0.173783317354	0.103281652981	0.112639536973	0.173783317354	0.133242434572
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00280657148445	0.00223776018548	0.0023594991963	0.002429521268	0.00173829443212	0.00243659180144	0.00280657148445	0.00247678847557	0.00201706945022	0.00247678847557	0.00200246525723	0.00328587517711	0.00181247868164	0.00223776018548	0.00173829443212
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00192617660632	0.0024563573822	0.00260117914518	0.0024563573822	0.00282367232478	0.00247408566399	0.00308000339083	0.00184854295593	0.0024563573822	0.00259544911593	0.0024563573822	0.00282367232478	0.00247408566399	0.00260117914518	0.00233314012781
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00160525110414	0.00170616987918	0.0018776734254	0.00144537297226	0.00119717226573	0.00110767308754	0.00144537297226	0.0018776734254	0.0022826312513	0.00170616987918	0.00222825933386	0.0022826312513	0.0022826312513	0.0014546254645	0.00170616987918
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0562959732649	0.01088891062	0.0347766059444	0.0495960157176	0.0977133340913	0.0757575757576	0.0195179840675	0.0562959732649	0.019836146208	0.00976242792467	0.0195179840675	0.00694312690986	0.0230736735794	0.00694312690986	0.01088891062
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00290848705262	0.00348226270374	0.00290848705262	0.00248709111338	0.001475606382	0.00290848705262	0.00348226270374	0.00137106320936	0.00183781811386	0.0016508066942	0.00552220791436	0.0016508066942	0.00203498296371	0.00307567054141	0.001475606382
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.122044778076	0.136513206652	0.183552374099	0.185608520152	0.124357542397	0.168515730504	0.124357542397	0.168515730504	0.119349122219	0.129902815305	0.103731543624	0.119349122219	0.186031764758	0.122044778076	0.136513206652
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.29229854681e-05	3.06807286673e-05	1.29229854681e-05	6.7977994552e-05	2.96445617052e-05	2.96445617052e-05	1.81585752056e-05	3.06807286673e-05	1.81585752056e-05	3.06807286673e-05	3.06807286673e-05	6.7977994552e-05	2.20107559227e-05	1.33762264328e-05	0.000115281748594
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00273967291924	0.00273967291924	0.00193955283275	0.00267063838529	0.00230702318369	0.00267063838529	0.001978083769	0.00410936232223	0.001978083769	0.00193955283275	0.00222878047281	0.00346551444456	0.00274592521572	0.00273967291924	0.00353510659104
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0345172941853	0.0358261737236	0.015113411134	0.0258255033557	0.047526329334	0.0268727951857	0.0268727951857	0.0268727951857	0.015113411134	0.0268727951857	0.015113411134	0.0358261737236	0.0257134332623	0.0302049739969	0.0445371822066
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0529707569568	0.0797468839885	0.0695385848039	0.0483909656731	0.0797468839885	0.0615124655382	0.0633560330525	0.0529707569568	0.0888645159664	0.0483909656731	0.0888645159664	0.0660600439915	0.0695385848039	0.0335957363583	0.0660600439915
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	1.53403643337e-05	2.94937399537e-05	2.17902902467e-05	2.30563497187e-05	4.01286792983e-05	1.53403643337e-05	2.93476745636e-05	2.30563497187e-05	2.30563497187e-05	2.30563497187e-05	2.30563497187e-05	8.40445604259e-06	3.42264815177e-05	8.40445604259e-06	4.03670169178e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	8.07340338356e-06	9.71114207886e-06	9.71114207886e-06	4.44992279384e-06	1.29229854681e-05	0.0	1.29229854681e-05	9.71114207886e-06	0.0	7.68544990624e-06	0.0	0.0	1.29229854681e-05	7.68544990624e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	6.68811321638e-06	7.33691864091e-06	8.40445604259e-06	1.33497683815e-05	0.0	8.40445604259e-06	0.0	0.0	8.36752863368e-05	2.94937399537e-05	7.33691864091e-06	8.36752863368e-05	7.33691864091e-06	7.33691864091e-06	5.04993119469e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.016723538996	0.00582899724293	0.00971818731474	0.0222323220846	0.0117700457897	0.00582899724293	0.00971818731474	0.016723538996	0.0109885700145	0.0101249477245	0.00744710048398	0.00744710048398	0.00444770307212	0.00444770307212	0.0101249477245
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00337948003439	0.0029424760499	0.00337948003439	0.00423450007468	0.00251809114023	0.00368133050509	0.00368133050509	0.00462245082343	0.00337948003439	0.00379133422035	0.00337948003439	0.00379133422035	0.00379133422035	0.0029424760499	0.00379133422035
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000452304491384	0.000796313650467	0.000452304491384	0.000452304491384	0.00056038105912	0.00096644295302	0.000529480730683	0.000403670169178	0.000403670169178	0.000746383554125	0.00113697924678	0.000403670169178	0.000833659299824	0.000796313650467	0.000452304491384
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.000981783317354	0.000468257396247	0.000439381505915	0.000975454723254	0.000975454723254	0.00209857618133	0.000943799678518	0.00130418207719	0.000975454723254	0.000922253988749	0.000975454723254	0.000747996587791	0.000747996587791	0.000975454723254	0.00209857618133
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00530637654522	0.00538885650334	0.00466946997849	0.00559083184312	0.00517986456048	0.00470307097824	0.00522133786742	0.00592934373805	0.00592934373805	0.00522133786742	0.00538885650334	0.00511716388197	0.00522133786742	0.00612549511188	0.00559083184312
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	4.2022280213e-06	9.71114207886e-06	3.34701145347e-05	4.2022280213e-06	0.0	4.03670169178e-06	0.0	0.0	9.71114207886e-06	7.68544990624e-06	9.71114207886e-06	4.44992279384e-06	7.68544990624e-06	0.0	3.34701145347e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00395443355324	0.0191899822772	0.0276403285742	0.0277324874752	0.0494163926256	0.0154094128505	0.0142159826577	0.0142159826577	0.0276403285742	0.021803621384	0.0191899822772	0.0154094128505	0.021803621384	0.0494163926256	0.00719001214444
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00697526949905	0.0116223352239	0.00697526949905	0.00382618997907	0.0114822627037	0.0116223352239	0.0116223352239	0.0116223352239	0.0101280845447	0.00545750038457	0.0114822627037	0.0115020899416	0.00762449209101	0.0116223352239	0.0115020899416
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	3.34701145347e-06	4.2022280213e-06	0.0	3.34701145347e-06	0.0	0.0	2.44474867984e-06	7.67018216683e-06	0.0	7.67018216683e-06	3.34701145347e-06	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000217902902467	0.000220707736141	0.000348089191161	0.000373793514683	0.000352172094764	0.000369796065874	0.000369796065874	0.000374766578575	0.000237156493641	0.000217902902467	0.000220707736141	0.000247634123011	0.00014424017211	0.000237156493641	0.000220707736141
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000103383883745	0.000130393096836	0.000204696448517	0.000193955283275	0.000169079897937	0.000206456179676	0.00016994498638	0.000206456179676	0.000193955283275	0.000206456179676	0.000193955283275	8.40445604259e-05	0.000201997247787	0.0001614122101	0.000207803637786
