#taxonomy	MCT.f.0323	MCT.f.0322	MCT.f.0321	MCT.f.0320	MCT.f.0319	MCT.f.0318	MCT.f.0316	MCT.f.0315	MCT.f.0314	MCT.f.0313	MCT.f.0312	MCT.f.0311	MCT.f.0310	MCT.f.0308	MCT.f.0307
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00195654107254	0.00214238024315	0.00260365734403	0.00297426911371	0.00227101797643	0.00227101797643	0.00260365734403	0.00211344377638	0.00260365734403	0.00280271181305	0.0059275572841	0.00280271181305	0.00258459709362	0.00222987303524	0.00214238024315
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0103950713867	0.018947846148	0.018947846148	0.0197326061432	0.0197326061432	0.0113835116948	0.0172270849689	0.0215246306573	0.0139058368924	0.0217429230501	0.0139058368924	0.0187996164909	0.0113835116948	0.0187996164909	0.0217429230501
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00230539800509	0.0016178577882	0.00161394448031	0.00230539800509	0.00124398905825	0.00145383586516	0.00249468164552	0.00154842134757	0.00406996592742	0.00127701518337	0.00155542675187	0.00127701518337	0.0015033557047	0.0016178577882	0.0016178577882
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.20107559227e-05	4.2022280213e-05	0.000153708998125	2.20107559227e-05	3.01231030813e-05	7.67018216683e-06	0.000153708998125	1.29229854681e-05	3.01231030813e-05	2.20107559227e-05	2.17902902467e-05	1.29229854681e-05	0.0	2.6699536763e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00342833899881	0.00405135594425	0.00391600340056	0.00405135594425	0.00299237238412	0.00357282632024	0.00437486950653	0.00391600340056	0.00345843366153	0.00405135594425	0.00305709695937	0.00261578269627	0.00249222102609	0.00437486950653	0.00261578269627
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.210654206859	0.174677120024	0.240168744008	0.396078623118	0.174677120024	0.174677120024	0.174677120024	0.213613847003	0.224336566234	0.396078623118	0.262069735711	0.396078623118	0.262069735711	0.212653249888	0.212653249888
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00106165254494	0.000770376457295	0.000730117741093	0.000488232264796	0.000770376457295	0.000488232264796	0.000844870008597	0.000507291198498	0.000730117741093	0.000544582933845	0.000613525291109	0.000730117741093	0.000730117741093	0.000730117741093	0.000650646519284
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00773494346898	0.0155110549406	0.00648697961869	0.0142753788559	0.00720126656214	0.0302439859182	0.00743137106571	0.00896571457919	0.00896571457919	0.00743137106571	0.00648697961869	0.0155110549406	0.00679102886349	0.00773494346898	0.00773494346898
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000529540812467	0.000375413257336	0.000437001393549	0.000432878199814	0.000575127929097	0.000575127929097	0.000432878199814	0.000395856939481	0.000395856939481	0.000437001393549	0.00053029604353	0.000395856939481	0.000405828280853	0.000643866227323	0.0014459089479
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.19839988933	0.19839988933	0.14391482019	0.160128249338	0.1475275284	0.128714244292	0.175509108341	0.175509108341	0.165343137572	0.165343137572	0.14391482019	0.143501858009	0.112378350236	0.112378350236	0.15229893576
