#taxonomy	MCT.f.0323	MCT.f.0322	MCT.f.0321	MCT.f.0320	MCT.f.0319	MCT.f.0318	MCT.f.0316	MCT.f.0315	MCT.f.0314	MCT.f.0313	MCT.f.0312	MCT.f.0311	MCT.f.0310	MCT.f.0308	MCT.f.0307
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00261715279025	0.00238165399815	0.00233940556088	0.00238266328808	0.00233940556088	0.00297426911371	0.00227101797643	0.00222987303524	0.00211344377638	0.00238266328808	0.00227101797643	0.00280271181305	0.00280271181305	0.00233940556088	0.00195654107254
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0182861187713	0.0182861187713	0.0197326061432	0.0105560114397	0.018947846148	0.0197326061432	0.0157859141074	0.0172270849689	0.0162961647297	0.0139058368924	0.018947846148	0.0113835116948	0.0197326061432	0.0157859141074	0.0139058368924
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00145383586516	0.0016178577882	0.00164122763827	0.00133497683815	0.00164122763827	0.00161394448031	0.00133497683815	0.00124398905825	0.00124398905825	0.00145383586516	0.00155542675187	0.00125294168918	0.00133497683815	0.00133497683815	0.00230539800509
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.17902902467e-05	3.01231030813e-05	7.67018216683e-06	7.67018216683e-06	0.0	1.94222841577e-05	6.68811321638e-06	6.68811321638e-06	3.01231030813e-05	3.01231030813e-05	3.42264815177e-05	2.6699536763e-05	6.68811321638e-06	6.68811321638e-06	2.6699536763e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00342833899881	0.00364333652924	0.00391600340056	0.00409094951531	0.00386655612376	0.00364333652924	0.00364333652924	0.00305709695937	0.00249222102609	0.00305709695937	0.00405791755049	0.00357282632024	0.00364333652924	0.00405135594425	0.00349119509895
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.174677120024	0.193159397802	0.212653249888	0.240168744008	0.396078623118	0.268628983498	0.240168744008	0.262069735711	0.240168744008	0.212653249888	0.268628983498	0.396078623118	0.268628983498	0.33553197166	0.405898428512
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000781584108773	0.000730117741093	0.000610128126907	0.000507291198498	0.000613525291109	0.000507291198498	0.000844870008597	0.00162999457784	0.000544582933845	0.00162999457784	0.000610128126907	0.000610128126907	0.000730117741093	0.000650646519284	0.000719615195243
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00773494346898	0.0339620415567	0.00896571457919	0.00896571457919	0.0339620415567	0.00743137106571	0.00773494346898	0.00714433937094	0.0142753788559	0.00679102886349	0.00969511025887	0.0302439859182	0.00743137106571	0.00720126656214	0.0142753788559
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000575072853331	0.000491660678492	0.000432878199814	0.000529540812467	0.000381222453334	0.000437001393549	0.000395856939481	0.000643866227323	0.000405828280853	0.000643866227323	0.000529540812467	0.000405828280853	0.000375413257336	0.000529540812467	0.000529540812467
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.14901229692	0.0975505448968	0.112378350236	0.143501858009	0.165343137572	0.1475275284	0.160128249338	0.1475275284	0.14391482019	0.112378350236	0.175509108341	0.165343137572	0.143501858009	0.152331174488	0.19839988933
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.13999898312	0.13999898312	0.142689792284	0.13999898312	0.145762562639	0.199366304014	0.173783317354	0.148974475935	0.133242434572	0.113269885433	0.142689792284	0.145762562639	0.0961397418345	0.148974475935	0.192920788561
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0023594991963	0.00280657148445	0.00181247868164	0.00193673337637	0.00243659180144	0.00328587517711	0.00173829443212	0.00182312095064	0.00193673337637	0.00280657148445	0.00182312095064	0.00182312095064	0.00254943230664	0.00247678847557	0.00247678847557
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00317196810245	0.00260117914518	0.00192617660632	0.00260117914518	0.00205201512497	0.00192617660632	0.00259544911593	0.00205201512497	0.00184854295593	0.00233314012781	0.0024563573822	0.00184854295593	0.00263858904922	0.00308000339083	0.00317196810245
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00191709309699	0.0017334611697	0.00159307236019	0.00222825933386	0.0022826312513	0.00144537297226	0.00191709309699	0.00132557089376	0.00158306571984	0.0014546254645	0.00132557089376	0.00152760418639	0.0018776734254	0.00152760418639	0.0018776734254
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0977133340913	0.00828363368505	0.0977133340913	0.0230736735794	0.01088891062	0.019836146208	0.019836146208	0.019836146208	0.019836146208	0.00828363368505	0.0139401454177	0.0195179840675	0.0230736735794	0.00694312690986	0.0230736735794
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00290848705262	0.00348226270374	0.00252404195357	0.00395754898764	0.00290848705262	0.00203498296371	0.00552220791436	0.00307567054141	0.00203498296371	0.00183781811386	0.00408517504401	0.00290848705262	0.00552220791436	0.00348226270374	0.00252404195357
