#taxonomy	MCT.f.0323	MCT.f.0322	MCT.f.0321	MCT.f.0320	MCT.f.0319	MCT.f.0318	MCT.f.0316	MCT.f.0315	MCT.f.0314	MCT.f.0313	MCT.f.0312	MCT.f.0311	MCT.f.0310	MCT.f.0308	MCT.f.0307
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00227101797643	0.0059275572841	0.00258459709362	0.00297426911371	0.00195654107254	0.00233940556088	0.00280271181305	0.00227101797643	0.00195654107254	0.00211344377638	0.00258459709362	0.00261715279025	0.00238266328808	0.00195654107254	0.00195654107254
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0197326061432	0.0157859141074	0.0215246306573	0.0113835116948	0.0139058368924	0.0185250285908	0.0172270849689	0.0172270849689	0.018947846148	0.0162961647297	0.018947846148	0.0127809843565	0.0182861187713	0.0172270849689	0.0185250285908
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00249468164552	0.00230539800509	0.0015033557047	0.00230539800509	0.00249468164552	0.00125294168918	0.0015033557047	0.00406996592742	0.00125294168918	0.00198618563425	0.00164122763827	0.00161394448031	0.00198618563425	0.00230539800509	0.00249468164552
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	4.2022280213e-05	0.0	0.000138873107854	0.000138873107854	0.000153708998125	0.0	2.20107559227e-05	0.0	1.29229854681e-05	1.48222808526e-05	0.0	2.6699536763e-05	1.94222841577e-05	0.000153708998125	6.68811321638e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00405791755049	0.00261578269627	0.00305709695937	0.00349119509895	0.00349119509895	0.00386655612376	0.00364333652924	0.00342833899881	0.00357282632024	0.00342833899881	0.00299237238412	0.00391600340056	0.00409094951531	0.00299237238412	0.00391600340056
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.213613847003	0.213613847003	0.210654206859	0.213613847003	0.240168744008	0.210654206859	0.164253435396	0.174677120024	0.213613847003	0.213613847003	0.213613847003	0.1859711734	0.164253435396	0.268628983498	0.213613847003
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000755994649884	0.00106165254494	0.000610128126907	0.000507291198498	0.000730117741093	0.000781584108773	0.000755994649884	0.000544582933845	0.000650646519284	0.00162999457784	0.000999902210053	0.000507291198498	0.000610128126907	0.00162999457784	0.000844870008597
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00969511025887	0.0463204938833	0.0302439859182	0.0463204938833	0.0142753788559	0.00969511025887	0.0112577688691	0.00720126656214	0.00969511025887	0.00773494346898	0.0155110549406	0.00714433937094	0.00743137106571	0.00896571457919	0.00714433937094
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000381222453334	0.0014459089479	0.00053029604353	0.000529540812467	0.000529242569511	0.000575072853331	0.000437001393549	0.0014459089479	0.0014459089479	0.000529242569511	0.0014459089479	0.000355734740462	0.000529242569511	0.000375413257336	0.00053029604353
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.112378350236	0.112378350236	0.175509108341	0.0975505448968	0.193547917203	0.14391482019	0.143501858009	0.128714244292	0.112378350236	0.175509108341	0.19839988933	0.14391482019	0.193547917203	0.128714244292	0.14391482019
