#taxonomy	MCT.f.0323	MCT.f.0322	MCT.f.0321	MCT.f.0320	MCT.f.0319	MCT.f.0318	MCT.f.0316	MCT.f.0315	MCT.f.0314	MCT.f.0313	MCT.f.0312	MCT.f.0311	MCT.f.0310	MCT.f.0308	MCT.f.0307
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00280271181305	0.00211344377638	0.00258459709362	0.00238266328808	0.0059275572841	0.00297426911371	0.00260365734403	0.00179331888592	0.00280271181305	0.00214238024315	0.00238266328808	0.00261715279025	0.00260365734403	0.00227101797643	0.00222987303524
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0162961647297	0.0113835116948	0.0182861187713	0.0127809843565	0.0103950713867	0.0139058368924	0.0162961647297	0.0127809843565	0.0197326061432	0.0157859141074	0.0162961647297	0.018947846148	0.0215246306573	0.0103950713867	0.0197326061432
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00161394448031	0.00249468164552	0.00249468164552	0.00125294168918	0.00198618563425	0.00249468164552	0.00155542675187	0.0016178577882	0.00127701518337	0.00133497683815	0.00406996592742	0.0016178577882	0.00133497683815	0.00154842134757	0.00406996592742
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0	4.2022280213e-05	0.000153708998125	0.0	7.67018216683e-06	0.000153708998125	2.6699536763e-05	2.20107559227e-05	0.0	0.0	0.0	2.17902902467e-05	4.2022280213e-05	2.6699536763e-05	2.17902902467e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00391600340056	0.00405791755049	0.00345843366153	0.00391600340056	0.00345843366153	0.00349119509895	0.00261578269627	0.00345843366153	0.00391600340056	0.00261578269627	0.00409094951531	0.00386655612376	0.00261578269627	0.00249222102609	0.00299237238412
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.262069735711	0.210654206859	0.405898428512	0.262069735711	0.396078623118	0.174677120024	0.272426240393	0.33553197166	0.396078623118	0.212653249888	0.1859711734	0.1859711734	0.174677120024	0.268628983498	0.1859711734
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000507291198498	0.000781584108773	0.000781584108773	0.000999902210053	0.000755994649884	0.000544582933845	0.000610128126907	0.000610128126907	0.000781584108773	0.000650646519284	0.000999902210053	0.000755994649884	0.000507291198498	0.000844870008597	0.000730117741093
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00714433937094	0.0142753788559	0.00648697961869	0.00896571457919	0.0155110549406	0.0155110549406	0.0339620415567	0.00969511025887	0.00679102886349	0.0155110549406	0.00773494346898	0.00714433937094	0.0112577688691	0.0339620415567	0.00720126656214
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000381222453334	0.000437001393549	0.000529242569511	0.0014459089479	0.000432878199814	0.000375413257336	0.000355734740462	0.000437001393549	0.000381222453334	0.000491660678492	0.000575127929097	0.000381222453334	0.000432878199814	0.000395856939481	0.000529540812467
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.1475275284	0.10935424883	0.160128249338	0.14391482019	0.112378350236	0.165343137572	0.10935424883	0.14901229692	0.14901229692	0.14901229692	0.165343137572	0.128714244292	0.128714244292	0.143501858009	0.160128249338
