#taxonomy	MCT.f.0323	MCT.f.0322	MCT.f.0321	MCT.f.0320	MCT.f.0319	MCT.f.0318	MCT.f.0316	MCT.f.0315	MCT.f.0314	MCT.f.0313	MCT.f.0312	MCT.f.0311	MCT.f.0310	MCT.f.0308	MCT.f.0307
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00211344377638	0.00297426911371	0.00261715279025	0.00297426911371	0.00227101797643	0.00233940556088	0.00260365734403	0.00261715279025	0.00179331888592	0.00222987303524	0.00179331888592	0.00280271181305	0.00260365734403	0.00238165399815	0.00280271181305
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0185250285908	0.0215246306573	0.0113835116948	0.0172270849689	0.0185250285908	0.0215246306573	0.0127809843565	0.0217429230501	0.0197326061432	0.0185250285908	0.0113835116948	0.0215246306573	0.0139058368924	0.0187996164909	0.0172270849689
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00406996592742	0.00124398905825	0.00125294168918	0.00406996592742	0.00161394448031	0.00406996592742	0.0015033557047	0.00154842134757	0.00161394448031	0.00161394448031	0.00198618563425	0.00125294168918	0.00133497683815	0.00154842134757	0.00164122763827
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0	2.20107559227e-05	0.0	2.17902902467e-05	1.29229854681e-05	1.29229854681e-05	4.2022280213e-05	2.6699536763e-05	4.2022280213e-05	6.68811321638e-06	1.48222808526e-05	2.17902902467e-05	6.68811321638e-06	0.000138873107854	2.17902902467e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00357282632024	0.00386655612376	0.00364333652924	0.00405135594425	0.00345843366153	0.00249222102609	0.00345843366153	0.00391600340056	0.00391600340056	0.00405791755049	0.00342833899881	0.00409094951531	0.00391600340056	0.00261578269627	0.00364333652924
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.212653249888	0.174677120024	0.268628983498	0.224336566234	0.396078623118	0.174677120024	0.262069735711	0.164253435396	0.405898428512	0.210654206859	0.212653249888	0.212653249888	0.240168744008	0.193159397802	0.174677120024
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000719615195243	0.000507291198498	0.000844870008597	0.000781584108773	0.000781584108773	0.000999902210053	0.000781584108773	0.000610128126907	0.000999902210053	0.000770376457295	0.000755994649884	0.00106165254494	0.00106165254494	0.00106165254494	0.000544582933845
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0463204938833	0.0195627311579	0.00743137106571	0.00679102886349	0.00679102886349	0.0302439859182	0.0302439859182	0.00743137106571	0.00720126656214	0.00714433937094	0.0302439859182	0.00679102886349	0.0112577688691	0.00896571457919	0.00648697961869
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000355734740462	0.000491660678492	0.000355734740462	0.000381222453334	0.0014459089479	0.000405828280853	0.000395856939481	0.000643866227323	0.000575072853331	0.000355734740462	0.000395856939481	0.000381222453334	0.000437001393549	0.000437001393549	0.000432878199814
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.175509108341	0.14391482019	0.165343137572	0.175509108341	0.175509108341	0.128714244292	0.160128249338	0.193547917203	0.0975505448968	0.14391482019	0.128714244292	0.193547917203	0.1475275284	0.160128249338	0.128714244292
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.199366304014	0.103281652981	0.112639536973	0.192920788561	0.190754840404	0.142689792284	0.113269885433	0.162554747755	0.148974475935	0.148974475935	0.199366304014	0.133242434572	0.145762562639	0.199366304014	0.0961397418345
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00181247868164	0.002429521268	0.00173829443212	0.0023594991963	0.00193673337637	0.00243659180144	0.002429521268	0.00328587517711	0.00201706945022	0.00193673337637	0.00173829443212	0.00173829443212	0.00254943230664	0.00247678847557	0.00328587517711
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0024600534183	0.00205201512497	0.00247408566399	0.00308000339083	0.00263858904922	0.00260117914518	0.00189852827642	0.00184854295593	0.00317196810245	0.00263858904922	0.00189852827642	0.0024563573822	0.00263858904922	0.00282367232478	0.00308000339083
