#taxonomy	MCT.f.0323	MCT.f.0322	MCT.f.0321	MCT.f.0320	MCT.f.0319	MCT.f.0318	MCT.f.0316	MCT.f.0315	MCT.f.0314	MCT.f.0313	MCT.f.0312	MCT.f.0311	MCT.f.0310	MCT.f.0308	MCT.f.0307
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00211344377638	0.00238165399815	0.00233940556088	0.00227101797643	0.00260365734403	0.00261715279025	0.0059275572841	0.00195654107254	0.00211344377638	0.00179331888592	0.00258459709362	0.00238165399815	0.0059275572841	0.00261715279025	0.00179331888592
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0217429230501	0.0197326061432	0.0113835116948	0.0197326061432	0.0215246306573	0.0182861187713	0.0162961647297	0.0217429230501	0.0103950713867	0.0157859141074	0.0185250285908	0.0105560114397	0.0103950713867	0.0139058368924	0.0182861187713
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0015033557047	0.00230539800509	0.00133497683815	0.00154842134757	0.00154842134757	0.00145383586516	0.00164122763827	0.00230539800509	0.00155542675187	0.00249468164552	0.00154842134757	0.0015033557047	0.00124398905825	0.00155542675187	0.00406996592742
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.6699536763e-05	2.20107559227e-05	3.42264815177e-05	0.000153708998125	1.94222841577e-05	1.94222841577e-05	4.2022280213e-05	2.20107559227e-05	2.17902902467e-05	1.94222841577e-05	1.29229854681e-05	3.42264815177e-05	1.48222808526e-05	0.000153708998125	0.000138873107854
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00391600340056	0.00357282632024	0.00249222102609	0.00364333652924	0.00249222102609	0.00364333652924	0.00386655612376	0.00357282632024	0.00299237238412	0.00391600340056	0.00261578269627	0.00405135594425	0.00357282632024	0.00357282632024	0.00437486950653
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.224336566234	0.174677120024	0.405898428512	0.262069735711	0.174677120024	0.272426240393	0.164253435396	0.396078623118	0.405898428512	0.1859711734	0.240168744008	0.164253435396	0.268628983498	0.174677120024	0.262069735711
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000719615195243	0.000730117741093	0.000610128126907	0.000610128126907	0.000613525291109	0.000781584108773	0.00162999457784	0.000755994649884	0.000999902210053	0.000488232264796	0.000507291198498	0.000650646519284	0.000544582933845	0.000770376457295	0.000507291198498
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00773494346898	0.0463204938833	0.0142753788559	0.0195627311579	0.00679102886349	0.00679102886349	0.00773494346898	0.0112577688691	0.0142753788559	0.00743137106571	0.00648697961869	0.0195627311579	0.0155110549406	0.00773494346898	0.0302439859182
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000405828280853	0.000575072853331	0.000575072853331	0.000355734740462	0.000529242569511	0.000395856939481	0.000437001393549	0.000437001393549	0.000395856939481	0.000529540812467	0.000375413257336	0.000381222453334	0.000381222453334	0.000643866227323	0.000355734740462
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.128714244292	0.143501858009	0.112378350236	0.152331174488	0.1475275284	0.19839988933	0.19839988933	0.160128249338	0.0975505448968	0.0975505448968	0.14901229692	0.14901229692	0.14901229692	0.10935424883	0.128714244292
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.142689792284	0.113269885433	0.142689792284	0.145762562639	0.133242434572	0.142689792284	0.0961397418345	0.0961397418345	0.162554747755	0.133242434572	0.173783317354	0.13999898312	0.103281652981	0.113269885433	0.129330751022
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00328587517711	0.00328587517711	0.00181247868164	0.00243659180144	0.00182312095064	0.00193673337637	0.00182312095064	0.00182312095064	0.0023594991963	0.00182312095064	0.00173829443212	0.00247678847557	0.00243659180144	0.00223776018548	0.00247678847557
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00308000339083	0.0024600534183	0.00273825503356	0.00205201512497	0.00259544911593	0.00282367232478	0.00317196810245	0.00260117914518	0.00260117914518	0.00260117914518	0.0024600534183	0.00184854295593	0.00282367232478	0.00205201512497	0.00273825503356
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00110767308754	0.00119717226573	0.00159307236019	0.00222825933386	0.00119717226573	0.00119717226573	0.00152760418639	0.00170616987918	0.00144537297226	0.00110767308754	0.00160525110414	0.0017334611697	0.0014546254645	0.00110767308754	0.00222825933386
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.019836146208	0.00828363368505	0.00828363368505	0.0139401454177	0.0977133340913	0.0230736735794	0.0757575757576	0.019836146208	0.00828363368505	0.0757575757576	0.0562959732649	0.0203976148154	0.0111759997628	0.0977133340913	0.019836146208
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00203498296371	0.0016508066942	0.00137106320936	0.00203498296371	0.00252404195357	0.0016508066942	0.001475606382	0.00248709111338	0.001475606382	0.00395754898764	0.00203498296371	0.00408517504401	0.00408517504401	0.00307567054141	0.00252404195357
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0919249951105	0.124357542397	0.119349122219	0.186031764758	0.186031764758	0.185608520152	0.103731543624	0.183552374099	0.0919249951105	0.20411307659	0.168515730504	0.186031764758	0.168515730504	0.0919249951105	0.122044778076
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	8.40445604259e-06	1.81585752056e-05	1.29229854681e-05	1.33762264328e-05	6.7977994552e-05	8.40445604259e-06	1.47468699768e-05	1.81585752056e-05	1.47468699768e-05	0.000115281748594	1.47468699768e-05	4.44992279384e-05	1.81585752056e-05	1.00410343604e-05	3.06807286673e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00265121387721	0.00222496139692	0.00353510659104	0.00222878047281	0.00193955283275	0.00228697395957	0.00230702318369	0.00274592521572	0.00273967291924	0.00274592521572	0.00274592521572	0.00193955283275	0.00267063838529	0.00274592521572	0.00265121387721
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0175496090798	0.0211460331163	0.0345172941853	0.015113411134	0.0122988895607	0.0302049739969	0.0196694820033	0.0268727951857	0.0196694820033	0.0268727951857	0.047526329334	0.0358261737236	0.0175496090798	0.0211460331163	0.0445371822066
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0628439238833	0.0483909656731	0.0483909656731	0.0479337074218	0.0483909656731	0.0633560330525	0.0790083792046	0.0695385848039	0.0335957363583	0.0628439238833	0.0756893170088	0.0633560330525	0.0790083792046	0.0756893170088	0.0756893170088
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	8.40445604259e-06	4.01286792983e-05	2.17902902467e-05	4.01286792983e-05	4.03670169178e-06	2.93476745636e-05	6.46149273405e-06	1.53403643337e-05	6.46149273405e-06	4.37001393549e-05	8.40445604259e-06	2.00820687208e-05	2.93476745636e-05	2.17902902467e-05	2.52496559734e-05
