#taxonomy	MCT.f.0323	MCT.f.0322	MCT.f.0321	MCT.f.0320	MCT.f.0319	MCT.f.0318	MCT.f.0316	MCT.f.0315	MCT.f.0314	MCT.f.0313	MCT.f.0312	MCT.f.0311	MCT.f.0310	MCT.f.0308	MCT.f.0307
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00211344377638	0.00214238024315	0.00227101797643	0.00238266328808	0.00222987303524	0.00179331888592	0.00222987303524	0.00211344377638	0.00260365734403	0.00179331888592	0.00179331888592	0.00238165399815	0.00238165399815	0.00222987303524	0.00214238024315
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0157859141074	0.0185250285908	0.0215246306573	0.0217429230501	0.0172270849689	0.018947846148	0.0215246306573	0.0105560114397	0.0103950713867	0.0182861187713	0.0215246306573	0.0197326061432	0.0103950713867	0.0185250285908	0.0157859141074
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00155542675187	0.00155542675187	0.00127701518337	0.0016178577882	0.00133497683815	0.00145383586516	0.00133497683815	0.00198618563425	0.00249468164552	0.00145383586516	0.00127701518337	0.00161394448031	0.0015033557047	0.00198618563425	0.00124398905825
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	4.2022280213e-05	0.0	1.29229854681e-05	4.2022280213e-05	6.68811321638e-06	6.68811321638e-06	7.67018216683e-06	1.48222808526e-05	3.01231030813e-05	3.42264815177e-05	1.29229854681e-05	6.68811321638e-06	0.0	2.6699536763e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00249222102609	0.00409094951531	0.00405135594425	0.00437486950653	0.00299237238412	0.00357282632024	0.00405135594425	0.00345843366153	0.00437486950653	0.00437486950653	0.00405791755049	0.00305709695937	0.00261578269627	0.00357282632024	0.00349119509895
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.262069735711	0.33553197166	0.164253435396	0.212653249888	0.213613847003	0.396078623118	0.1859711734	0.224336566234	0.33553197166	0.268628983498	0.1859711734	0.174677120024	0.33553197166	0.240168744008	0.193159397802
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000650646519284	0.00106165254494	0.000610128126907	0.000719615195243	0.000719615195243	0.000544582933845	0.000730117741093	0.000844870008597	0.000844870008597	0.000488232264796	0.000488232264796	0.000730117741093	0.000781584108773	0.000770376457295	0.000770376457295
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0142753788559	0.0112577688691	0.00720126656214	0.0155110549406	0.00648697961869	0.00648697961869	0.00648697961869	0.00743137106571	0.00743137106571	0.00679102886349	0.00743137106571	0.0195627311579	0.0339620415567	0.0142753788559	0.00969511025887
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000529540812467	0.000355734740462	0.000432878199814	0.000575072853331	0.000529540812467	0.000575127929097	0.000405828280853	0.000575127929097	0.000381222453334	0.000575072853331	0.000432878199814	0.000575072853331	0.000529242569511	0.000643866227323	0.000395856939481
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.143501858009	0.15229893576	0.1475275284	0.152331174488	0.112378350236	0.143501858009	0.143501858009	0.10935424883	0.19839988933	0.1475275284	0.128714244292	0.175509108341	0.143501858009	0.1475275284	0.14901229692
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.142689792284	0.129330751022	0.13999898312	0.199366304014	0.133242434572	0.113269885433	0.199366304014	0.173783317354	0.148974475935	0.142689792284	0.162554747755	0.0961397418345	0.0961397418345	0.133242434572	0.173783317354
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00181247868164	0.00173829443212	0.00200246525723	0.00173829443212	0.00187919463087	0.00181247868164	0.00328587517711	0.00243659180144	0.00181247868164	0.0023594991963	0.00247678847557	0.00200246525723	0.00200246525723	0.00181247868164	0.00193673337637
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00263858904922	0.0024563573822	0.00282367232478	0.00259544911593	0.00205201512497	0.0024563573822	0.0024563573822	0.00317196810245	0.00317196810245	0.00189852827642	0.00263858904922	0.00205201512497	0.00259544911593	0.00233314012781	0.00263858904922
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00191709309699	0.00159307236019	0.00152760418639	0.00158306571984	0.00119717226573	0.00144537297226	0.00119717226573	0.00160525110414	0.00152760418639	0.00222825933386	0.00222825933386	0.00110767308754	0.00170616987918	0.00132557089376	0.00222825933386
