#taxonomy	MCT.f.0323	MCT.f.0322	MCT.f.0321	MCT.f.0320	MCT.f.0319	MCT.f.0318	MCT.f.0316	MCT.f.0315	MCT.f.0314	MCT.f.0313	MCT.f.0312	MCT.f.0311	MCT.f.0310	MCT.f.0308	MCT.f.0307
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00238266328808	0.00214238024315	0.00233940556088	0.00297426911371	0.00258459709362	0.00227101797643	0.00261715279025	0.0059275572841	0.00260365734403	0.00179331888592	0.00238165399815	0.00258459709362	0.00195654107254	0.00233940556088	0.00211344377638
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0103950713867	0.0113835116948	0.0197326061432	0.0187996164909	0.0157859141074	0.0197326061432	0.0182861187713	0.0172270849689	0.0103950713867	0.0113835116948	0.0105560114397	0.0187996164909	0.0103950713867	0.0139058368924	0.0197326061432
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00161394448031	0.00161394448031	0.00164122763827	0.00161394448031	0.0016178577882	0.00164122763827	0.00154842134757	0.0015033557047	0.00125294168918	0.00230539800509	0.00124398905825	0.00230539800509	0.00124398905825	0.00198618563425	0.0015033557047
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.6699536763e-05	0.000153708998125	7.67018216683e-06	2.6699536763e-05	1.48222808526e-05	7.67018216683e-06	0.000153708998125	2.6699536763e-05	7.67018216683e-06	2.6699536763e-05	0.000138873107854	3.01231030813e-05	0.0	1.94222841577e-05	2.6699536763e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00261578269627	0.00249222102609	0.00405791755049	0.00342833899881	0.00349119509895	0.00391600340056	0.00405791755049	0.00299237238412	0.00437486950653	0.00364333652924	0.00409094951531	0.00409094951531	0.00249222102609	0.00405791755049	0.00391600340056
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.405898428512	0.268628983498	0.396078623118	0.268628983498	0.193159397802	0.224336566234	0.405898428512	0.33553197166	0.405898428512	0.193159397802	0.193159397802	0.1859711734	0.213613847003	0.212653249888	0.213613847003
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000544582933845	0.000507291198498	0.000844870008597	0.000488232264796	0.000507291198498	0.000730117741093	0.000719615195243	0.000730117741093	0.000755994649884	0.000770376457295	0.000999902210053	0.000613525291109	0.000770376457295	0.00162999457784	0.000730117741093
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00743137106571	0.00773494346898	0.0142753788559	0.00743137106571	0.0302439859182	0.0302439859182	0.0339620415567	0.00648697961869	0.0155110549406	0.00679102886349	0.0302439859182	0.00720126656214	0.00720126656214	0.00773494346898	0.00743137106571
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000432878199814	0.000491660678492	0.000405828280853	0.000575072853331	0.000529540812467	0.000437001393549	0.00053029604353	0.000529242569511	0.000432878199814	0.000575127929097	0.000575072853331	0.000529540812467	0.0014459089479	0.000405828280853	0.000437001393549
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.128714244292	0.1475275284	0.14391482019	0.112378350236	0.0975505448968	0.112378350236	0.175509108341	0.19839988933	0.14391482019	0.143501858009	0.143501858009	0.193547917203	0.15229893576	0.1475275284	0.10935424883
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.113269885433	0.112639536973	0.129330751022	0.173783317354	0.113269885433	0.148974475935	0.192920788561	0.129330751022	0.103281652981	0.133242434572	0.192920788561	0.190754840404	0.0961397418345	0.190754840404	0.113269885433
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00200246525723	0.00181247868164	0.00280657148445	0.00243659180144	0.00247678847557	0.00223776018548	0.00182312095064	0.00280657148445	0.00280657148445	0.00173829443212	0.00173829443212	0.0023594991963	0.00243659180144	0.00173829443212	0.00254943230664
