#taxonomy	MCT.f.0323	MCT.f.0322	MCT.f.0321	MCT.f.0320	MCT.f.0319	MCT.f.0318	MCT.f.0316	MCT.f.0315	MCT.f.0314	MCT.f.0313	MCT.f.0312	MCT.f.0311	MCT.f.0310	MCT.f.0308	MCT.f.0307
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00238266328808	0.00258459709362	0.00227101797643	0.00280271181305	0.00261715279025	0.00214238024315	0.00261715279025	0.0059275572841	0.00195654107254	0.00238165399815	0.00258459709362	0.00233940556088	0.00260365734403	0.00238266328808	0.00222987303524
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0127809843565	0.0172270849689	0.0217429230501	0.0182861187713	0.0157859141074	0.0187996164909	0.0162961647297	0.0215246306573	0.0105560114397	0.0197326061432	0.0197326061432	0.0162961647297	0.0187996164909	0.0217429230501	0.0187996164909
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00161394448031	0.00133497683815	0.00155542675187	0.00161394448031	0.00155542675187	0.00230539800509	0.00133497683815	0.00155542675187	0.00125294168918	0.0016178577882	0.00230539800509	0.0016178577882	0.00154842134757	0.00133497683815	0.00145383586516
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000138873107854	4.2022280213e-05	3.01231030813e-05	0.000138873107854	1.94222841577e-05	2.20107559227e-05	3.01231030813e-05	3.01231030813e-05	2.20107559227e-05	7.67018216683e-06	3.42264815177e-05	7.67018216683e-06	1.29229854681e-05	2.6699536763e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00349119509895	0.00357282632024	0.00249222102609	0.00342833899881	0.00349119509895	0.00261578269627	0.00386655612376	0.00409094951531	0.00357282632024	0.00349119509895	0.00391600340056	0.00345843366153	0.00345843366153	0.00405135594425	0.00391600340056
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.262069735711	0.224336566234	0.240168744008	0.224336566234	0.210654206859	0.268628983498	0.1859711734	0.174677120024	0.212653249888	0.272426240393	0.212653249888	0.174677120024	0.193159397802	0.33553197166	0.224336566234
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000770376457295	0.000719615195243	0.000781584108773	0.000610128126907	0.000999902210053	0.000719615195243	0.000613525291109	0.00162999457784	0.000781584108773	0.000719615195243	0.000755994649884	0.000781584108773	0.000488232264796	0.000610128126907	0.000730117741093
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0339620415567	0.00679102886349	0.00896571457919	0.0463204938833	0.0155110549406	0.0463204938833	0.00743137106571	0.00969511025887	0.00773494346898	0.00969511025887	0.00720126656214	0.00896571457919	0.0463204938833	0.0112577688691	0.0195627311579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000491660678492	0.000491660678492	0.000491660678492	0.000395856939481	0.00053029604353	0.000395856939481	0.000643866227323	0.000575127929097	0.000575072853331	0.000355734740462	0.00053029604353	0.000575127929097	0.000432878199814	0.000491660678492	0.000355734740462
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.160128249338	0.160128249338	0.143501858009	0.1475275284	0.143501858009	0.19839988933	0.1475275284	0.10935424883	0.14391482019	0.14391482019	0.143501858009	0.175509108341	0.10935424883	0.19839988933	0.175509108341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.192920788561	0.129330751022	0.129330751022	0.142689792284	0.173783317354	0.145762562639	0.13999898312	0.190754840404	0.148974475935	0.133242434572	0.142689792284	0.142689792284	0.145762562639	0.199366304014	0.133242434572
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00254943230664	0.00201706945022	0.00201706945022	0.00328587517711	0.00243659180144	0.0023594991963	0.00193673337637	0.00181247868164	0.00193673337637	0.00200246525723	0.00247678847557	0.0023594991963	0.00223776018548	0.00243659180144	0.00187919463087
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00184854295593	0.00189852827642	0.00317196810245	0.00192617660632	0.0024563573822	0.00247408566399	0.00205201512497	0.00192617660632	0.00259544911593	0.00317196810245	0.00260117914518	0.00260117914518	0.00260117914518	0.00260117914518	0.0024563573822
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00119717226573	0.00159307236019	0.00158306571984	0.00191709309699	0.00119717226573	0.00119717226573	0.00110767308754	0.00132557089376	0.0022826312513	0.0014546254645	0.0017334611697	0.00191709309699	0.0022826312513	0.00160525110414	0.0014546254645
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0195179840675	0.0977133340913	0.0203976148154	0.0230736735794	0.0230736735794	0.0195179840675	0.00828363368505	0.00976242792467	0.0203976148154	0.01088891062	0.0139401454177	0.00694312690986	0.0977133340913	0.0230736735794	0.0977133340913
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00252404195357	0.00359823627435	0.00248709111338	0.00252404195357	0.00203498296371	0.00307567054141	0.00550071647988	0.00550071647988	0.00183781811386	0.00359823627435	0.00290848705262	0.00552220791436	0.00359823627435	0.00552220791436	0.00203498296371
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.129902815305	0.20411307659	0.20411307659	0.120003025604	0.129902815305	0.124357542397	0.124357542397	0.0919249951105	0.124357542397	0.120003025604	0.0919249951105	0.181234491937	0.20411307659	0.168515730504	0.136513206652
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.33762264328e-05	1.47468699768e-05	1.29229854681e-05	1.81585752056e-05	1.00410343604e-05	1.00410343604e-05	1.29229854681e-05	3.06807286673e-05	1.26248279867e-05	1.29229854681e-05	1.33762264328e-05	4.44992279384e-05	2.96445617052e-05	1.47468699768e-05	2.44474867984e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00346551444456	0.00193955283275	0.00193955283275	0.001978083769	0.00273967291924	0.00193955283275	0.00230702318369	0.00346551444456	0.00346551444456	0.00222878047281	0.00353510659104	0.00265121387721	0.00205191899823	0.00222496139692	0.00193955283275
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0358261737236	0.0175496090798	0.0252029962447	0.0257134332623	0.0252029962447	0.0252029962447	0.0196694820033	0.0302049739969	0.0445371822066	0.047526329334	0.0196694820033	0.0258255033557	0.0445371822066	0.0302049739969	0.0252029962447
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0695385848039	0.0797468839885	0.0660600439915	0.0589935791278	0.0628439238833	0.0633560330525	0.0532073339839	0.0479337074218	0.0695385848039	0.0756893170088	0.0532073339839	0.0695385848039	0.0615124655382	0.0335957363583	0.0790083792046
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	4.01286792983e-05	3.11494595569e-05	3.42264815177e-05	1.48222808526e-05	4.03670169178e-06	2.00820687208e-05	4.01286792983e-05	4.03670169178e-06	4.37001393549e-05	2.17902902467e-05	2.30563497187e-05	3.42264815177e-05	2.52496559734e-05	4.37001393549e-05	2.94937399537e-05
