#taxonomy	MCT.f.0323	MCT.f.0322	MCT.f.0321	MCT.f.0320	MCT.f.0319	MCT.f.0318	MCT.f.0316	MCT.f.0315	MCT.f.0314	MCT.f.0313	MCT.f.0312	MCT.f.0311	MCT.f.0310	MCT.f.0308	MCT.f.0307
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00227101797643	0.00297426911371	0.00261715279025	0.00261715279025	0.00227101797643	0.00195654107254	0.00214238024315	0.00211344377638	0.00222987303524	0.00214238024315	0.00227101797643	0.00238165399815	0.00214238024315	0.00211344377638	0.00211344377638
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0215246306573	0.0139058368924	0.0105560114397	0.018947846148	0.0139058368924	0.0105560114397	0.0113835116948	0.0162961647297	0.0157859141074	0.0105560114397	0.0185250285908	0.0162961647297	0.0172270849689	0.0187996164909	0.0197326061432
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0016178577882	0.0016178577882	0.00161394448031	0.00406996592742	0.00124398905825	0.00406996592742	0.00161394448031	0.00127701518337	0.00145383586516	0.00230539800509	0.0015033557047	0.00154842134757	0.00124398905825	0.00133497683815	0.00164122763827
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.68811321638e-06	0.0	0.0	2.6699536763e-05	0.0	0.0	0.000153708998125	3.01231030813e-05	0.0	2.20107559227e-05	3.42264815177e-05	0.0	2.17902902467e-05	0.000153708998125	6.68811321638e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00364333652924	0.00386655612376	0.00342833899881	0.00249222102609	0.00299237238412	0.00386655612376	0.00437486950653	0.00249222102609	0.00342833899881	0.00391600340056	0.00437486950653	0.00299237238412	0.00386655612376	0.00405135594425	0.00345843366153
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.213613847003	0.164253435396	0.268628983498	0.210654206859	0.1859711734	0.212653249888	0.33553197166	0.224336566234	0.240168744008	0.262069735711	0.193159397802	0.396078623118	0.224336566234	0.174677120024	0.174677120024
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000999902210053	0.000781584108773	0.000844870008597	0.000613525291109	0.000719615195243	0.000781584108773	0.00106165254494	0.000544582933845	0.00106165254494	0.000770376457295	0.000507291198498	0.000999902210053	0.000781584108773	0.000650646519284	0.00106165254494
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0339620415567	0.00743137106571	0.00648697961869	0.00896571457919	0.00648697961869	0.00679102886349	0.0112577688691	0.0195627311579	0.00648697961869	0.00896571457919	0.0463204938833	0.0339620415567	0.00969511025887	0.00679102886349	0.00743137106571
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000437001393549	0.000432878199814	0.000375413257336	0.00053029604353	0.0014459089479	0.000432878199814	0.000529540812467	0.000529242569511	0.000491660678492	0.000491660678492	0.000575072853331	0.000381222453334	0.000375413257336	0.00053029604353	0.000529540812467
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.143501858009	0.14391482019	0.14901229692	0.112378350236	0.143501858009	0.14901229692	0.15229893576	0.14391482019	0.10935424883	0.1475275284	0.1475275284	0.19839988933	0.0975505448968	0.19839988933	0.143501858009
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.142689792284	0.133242434572	0.190754840404	0.112639536973	0.145762562639	0.190754840404	0.103281652981	0.192920788561	0.192920788561	0.162554747755	0.112639536973	0.13999898312	0.192920788561	0.162554747755	0.13999898312
