#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.236105581188	0.199266738534	0.199266738534	0.26768607167	0.156082973968	0.156082973968	0.141072533738	0.225229970779	0.199266738534	0.17521119001	0.141072533738	0.0587548854354	0.141072533738	0.194555472661	0.204621105737
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.090492306251	0.182756766048	0.133937977072	0.182756766048	0.115601239088	0.135262623768	0.135262623768	0.182756766048	0.111454562624	0.123367011546	0.133937977072	0.123367011546	0.13301607115	0.135262623768	0.199843903036
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0551818973213	0.0350613298903	0.00577916905922	0.120683685354	0.0244279457573	0.102888522348	0.0551818973213	0.120683685354	0.0479448399526	0.0244279457573	0.102888522348	0.0551818973213	0.0479448399526	0.0253535453214	0.120683685354
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.65680864146e-05	0.00010539382158	0.0647563302276	6.50127424975e-05	5.03635619629e-05	0.0647563302276	0.00010539382158	2.91752976922e-05	9.07237621543e-05	6.65376575418e-05	8.06111271806e-05	6.15960414277e-05	8.03540339213e-05	5.50930460333e-05	2.5823111685e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.201160938724	0.25586830213	0.202763700463	0.232361043095	0.35230421218	0.241687077583	0.269503822749	0.245745665205	0.245745665205	0.201160938724	0.259934903992	0.269503822749	0.290829787145	0.335194949355	0.345965129707
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.022403740529	0.0262619358227	0.030254781809	0.00861318465557	0.0235798237023	0.030254781809	0.030254781809	0.0235798237023	0.0217228376701	0.022403740529	0.0353835430013	0.0217228376701	0.0201328338947	0.0218248380738	0.0262619358227
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0397558450244	0.0138268459851	0.0178018264473	0.00651387992253	0.00651387992253	0.01113145368	0.00651387992253	0.0138268459851	0.01113145368	0.0178018264473	0.0088319910124	0.0397558450244	0.0397558450244	0.00787524485798	0.00744783005832
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0216188314597	0.106939527353	0.0352010190082	0.0442697343152	0.0332703061512	0.0216188314597	0.0442697343152	0.0207490580739	0.0332703061512	0.0767325573225	0.0442697343152	0.106939527353	0.113318014417	0.0233265720081	0.0192704970949
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0100062972964	0.0199121406749	0.00812603900195	0.0137996184267	0.0199121406749	0.00812603900195	0.0137996184267	0.0319829424307	0.014596596474	0.0239646463246	0.0100062972964	0.0100062972964	0.0737448456042	0.0199121406749	0.0239646463246
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00916380999021	0.0164648570157	0.0127893821178	0.00822470588793	0.00702015528825	0.0159524033956	0.0115395511348	0.00887569625525	0.00916380999021	0.0124467398321	0.0127893821178	0.0159524033956	0.0127893821178	0.0159524033956	0.0178879130389
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0187475790833	0.0187139115004	0.0177594510372	0.0153667457638	0.0142812158483	0.0153667457638	0.0267107340829	0.0188797004213	0.0187475790833	0.0153667457638	0.0137067574536	0.0137067574536	0.015652546523	0.0267107340829	0.011446940066
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00335460690106	0.00472030397797	0.00336806320627	0.00258800384102	0.00258800384102	0.00382200900279	0.00287095984329	0.00287095984329	0.00336806320627	0.00313750806972	0.00472030397797	0.00363440851252	0.00258800384102	0.00335460690106	0.00322011350751
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00116849580374	0.00103371916032	0.0011886319466	0.00151438092563	0.00103371916032	0.000994336097333	0.000994336097333	0.0011886319466	0.00103051736656	0.00101986212975	0.00676088688017	0.00132732959737	0.00118323191346	0.0011886319466	0.00120876744534
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00448509262946	0.00573918657198	0.00572112133978	0.00680143012214	0.00573918657198	0.00680143012214	0.00748735116578	0.0150712959174	0.00621572617536	0.00337118195121	0.00680143012214	0.00703039179788	0.00572112133978	0.0150712959174	0.00935082868818
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00561210121897	0.0442712602759	0.0122265336829	0.0229373789542	0.00487282764837	0.0122265336829	0.0442712602759	0.0172609773273	0.0294839618022	0.0303962064942	0.0122265336829	0.00588072485291	0.0172609773273	0.0122265336829	0.00895195802083
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00102615757499	0.00120031852355	0.00148156493817	0.00120031852355	0.00120031852355	0.000666827199141	0.00178779178363	0.00148156493817	0.00139174600358	0.00166240312137	0.00120031852355	0.00148156493817	0.000666827199141	0.000912208042096	0.00147018121323
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00292333881805	0.00292211212704	0.003404630178	0.00348468299787	0.00301787463271	0.00339016792749	0.00339016792749	0.00377726714722	0.003404630178	0.00323434473854	0.00322352616805	0.00377726714722	0.00292333881805	0.00301787463271	0.00292333881805
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.171042462e-05	0.0	0.0	3.70459555078e-05	0.0	2.37091550531e-06	3.79544091637e-06	0.0	0.0	2.93314482989e-06	2.01150581325e-05	6.12144955926e-06	3.70459555078e-05	3.70459555078e-05	5.95215066084e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000332688287709	0.000385651322233	0.000351936577324	0.000385651322233	0.000385651322233	0.000265680864146	0.000633559283257	0.000633559283257	0.000633559283257	0.000413593621586	0.00020658489348	0.000650127424975	0.000265680864146	0.000281610813855	0.000413593621586
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00398900840311	0.00949665637937	0.0101289852811	0.0106760750055	0.00949665637937	0.00647704871867	0.00531653277748	0.00810223803078	0.0117715475024	0.00949665637937	0.00816269047686	0.00398900840311	0.0105184946964	0.0101289852811	0.00640403026972
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0246610612705	0.0171530019367	0.0124326640548	0.0124326640548	0.0229896065121	0.0229896065121	0.0178232662716	0.022784031821	0.0210735894147	0.0246610612705	0.0210735894147	0.0183311246528	0.0169271788133	0.0211401051339	0.0171530019367
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	2.08394983516e-05	2.08325273129e-05	1.93673337637e-05	6.29544524536e-06	2.13382395478e-05	1.60100756743e-05	1.60100756743e-05	1.60100756743e-05	1.10896095903e-05	1.93673337637e-05	1.60100756743e-05	2.08394983516e-05	7.59088183274e-06	2.08394983516e-05	1.17325793196e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0156077367715	0.00246090851228	0.0019012244641	0.00337012092944	0.00716045163361	0.0125478932514	0.0354551323434	0.010076895633	0.00337012092944	0.0169423206949	0.013543106073	0.0068670253218	0.0354551323434	0.00583608372295	0.00583608372295
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	8.00503783715e-06	7.11274651594e-06	2.5823111685e-05	2.38086026434e-05	5.85521231e-05	7.11274651594e-06	7.11274651594e-06	7.11274651594e-06	0.00689054772445	2.51817809815e-05	8.00503783715e-06	8.00503783715e-06	2.01150581325e-05	0.00689054772445	8.00503783715e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00281610813855	0.00593660486638	0.0101616062684	0.00236208684273	0.00593660486638	0.00449888178083	0.00411233053583	0.00411233053583	0.00419499101818	0.00281610813855	0.0021664285547	0.00209559755514	0.00236208684273	0.0101616062684	0.00131322255706
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00121431225014	0.00116849580374	0.00151295215122	0.000574212310371	0.00117123225962	0.000574212310371	0.00151295215122	0.00145903163113	0.00101696751956	0.00118417756591	0.00116849580374	0.00166432620794	0.00116849580374	0.00201150581325	0.0013639123459
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00032184093012	0.00102720133146	0.00102720133146	0.0243947617019	0.00134925758554	0.00102720133146	0.00131742276975	0.00102720133146	0.00134925758554	0.00131742276975	0.000422499507084	0.000641429514867	0.00103687849669	0.000422499507084	0.000509931064875
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00390232127771	0.00186930300214	0.00325579076118	0.00138499795398	0.00377073906486	0.00277794720237	0.00377073906486	0.00277794720237	0.00186930300214	0.00186930300214	0.00277794720237	0.000884432301496	0.00277794720237	0.00558424790187	0.0119897197104
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00862068965517	0.00919309669566	0.00979816631267	0.00919309669566	0.00860642328429	0.00930275206415	0.00805749532295	0.0108511829841	0.0108511829841	0.00954553390467	0.00791337467342	0.00862068965517	0.00919309669566	0.00860642328429	0.00791337467342
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00702130264447	0.00398321067899	0.00299655249704	0.00243392203403	0.00243392203403	0.00344196265104	0.00706038383523	0.00491889142762	0.0141520481533	0.00406829497668	0.00398321067899	0.00344196265104	0.0141520481533	0.0024715645045	0.00243392203403
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00276952872821	0.00276952872821	0.00182682624072	0.000833533998926	0.000833533998926	0.00104754169292	0.00250367286974	0.00276952872821	0.00276952872821	0.00143792538626	0.00188683175949	0.0079315545847	0.00250367286974	0.00104754169292	0.00117095281564
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00193104558072	0.00986775033311	0.0111691891611	0.00159847296063	0.00349061597389	0.00214821955867	0.0109624538771	0.00786959328599	0.006672904488	0.0109624538771	0.00377837785913	0.00159847296063	0.00377837785913	0.00320447515143	0.00986775033311
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	0.0	0.0	0.0	0.0	0.0	2.37091550531e-06	0.0	0.0	0.0	0.0	0.0	1.10896095903e-05	0.0	7.40919110156e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.012225347651	0.0197386141038	0.0135003833395	0.012225347651	0.0188298109432	0.00394539426158	0.012225347651	0.0302829354553	0.0197386141038	0.0197386141038	0.0145994710256	0.0204570141208	0.00655985394567	0.0401986316722	0.012225347651
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.00615520778855	0.00560085814006	0.00392199358977	0.00509801704101	0.00735937549183	0.00615520778855	0.00252288618179	0.00560085814006	0.00675710919014	0.00615520778855	0.00675710919014	0.00397675919948	0.00675710919014	0.00735937549183	0.00735937549183
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00041965204444	0.000309133202742	0.000459567502912	0.000310509068528	0.000174306003873	0.000310509068528	0.000395818018946	9.953860927e-05	0.000320201513486	0.000309133202742	0.000320201513486	0.00041965204444	0.00685350176894	0.000395818018946	0.000395818018946
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00195682889521	0.0033960231398	0.00186828141819	0.00147018121323	0.00229311662711	0.00119085680094	0.00304259634888	0.00304259634888	0.00147018121323	0.00119085680094	0.00229311662711	0.00147018121323	0.00564703721841	0.00229311662711	0.00119085680094
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00207876049064	0.00138499795398	0.00179241212202	0.00188540646425	0.00167873137481	0.00138499795398	0.00188540646425	0.00189081546446	0.00129351686998	0.00206740521142	0.00191064036213	0.00129351686998	0.00201934739027	0.00189081546446	0.00227832626373
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00421959644911	0.00876371768867	0.00747898895149	0.005396986487	0.00724455924262	0.0453076328548	0.00724455924262	0.0248285994123	0.00747898895149	0.0453076328548	0.00550132439291	0.0248285994123	0.00876371768867	0.00747898895149	0.00746287927695
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00298566318339	0.00400518726452	0.00318413952364	0.00257043820409	0.0031993523668	0.00333909965	0.00298566318339	0.00406979768035	0.00257043820409	0.00298566318339	0.00276307295029	0.00298566318339	0.0024944906954	0.0223201881935	0.0024944906954
