#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.26768607167	0.25641998831	0.203836295524	0.204621105737	0.199266738534	0.0587548854354	0.247475560204	0.0587548854354	0.156082973968	0.0587548854354	0.260574564235	0.225229970779	0.26768607167	0.236105581188	0.141072533738
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.153969623831	0.199843903036	0.199843903036	0.090492306251	0.153969623831	0.13301607115	0.123367011546	0.090492306251	0.090492306251	0.133937977072	0.133937977072	0.153969623831	0.115601239088	0.115601239088	0.115601239088
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.102888522348	0.0322263712047	0.120683685354	0.00577916905922	0.0370651317681	0.0322263712047	0.0557812015886	0.0381788523821	0.0479448399526	0.0551818973213	0.0381788523821	0.0322263712047	0.0557812015886	0.0381788523821	0.0350613298903
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	9.07237621543e-05	8.44999014168e-05	2.65680864146e-05	8.44999014168e-05	2.5823111685e-05	0.00108621313916	2.91752976922e-05	8.44999014168e-05	2.5823111685e-05	8.06111271806e-05	6.50127424975e-05	8.03540339213e-05	8.03540339213e-05	0.00108621313916	0.00010539382158
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.345965129707	0.267460243108	0.335194949355	0.202763700463	0.176362920778	0.25586830213	0.00150036119807	0.267460243108	0.241687077583	0.269503822749	0.345965129707	0.25586830213	0.25586830213	0.35230421218	0.269503822749
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0259660893535	0.030254781809	0.0262619358227	0.0353835430013	0.0261271201947	0.0196126533247	0.029536768437	0.0196126533247	0.026325178196	0.0259660893535	0.026325178196	0.029536768437	0.0353835430013	0.0196126533247	0.026325178196
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0397558450244	0.0088319910124	0.0397558450244	0.0125919322487	0.00744783005832	0.00651387992253	0.0088319910124	0.0397558450244	0.00651387992253	0.0397558450244	0.0397558450244	0.0125919322487	0.00651387992253	0.01113145368	0.01113145368
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0192704970949	0.0767325573225	0.198881212144	0.0233265720081	0.0207490580739	0.0235543307698	0.0233265720081	0.0192704970949	0.198881212144	0.198881212144	0.0192704970949	0.0318958129285	0.0207490580739	0.023158606315	0.0767325573225
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0737448456042	0.00812603900195	0.0304690592328	0.0111821917096	0.0102290559056	0.014596596474	0.0319829424307	0.0230595242047	0.00812603900195	0.0111821917096	0.0644969216645	0.0331126947019	0.0124080051646	0.014596596474	0.0137996184267
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0109871534821	0.0159524033956	0.00887569625525	0.0124467398321	0.0164648570157	0.0115395511348	0.00887569625525	0.00822470588793	0.0178879130389	0.00916380999021	0.0127893821178	0.0109871534821	0.0178879130389	0.00822470588793	0.0159524033956
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0267107340829	0.014892038723	0.0112838458444	0.0143438267154	0.0267107340829	0.014892038723	0.0244484588394	0.0217242627831	0.0187475790833	0.015652546523	0.0112838458444	0.0143438267154	0.0177594510372	0.0187475790833	0.0217242627831
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00429119088613	0.00322011350751	0.00335460690106	0.00296601529715	0.00363440851252	0.00287095984329	0.00296601529715	0.00287095984329	0.00421282571384	0.00313750806972	0.00421282571384	0.00382200900279	0.00421282571384	0.00313750806972	0.00363440851252
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00676088688017	0.00121676575125	0.00141916983774	0.000994336097333	0.00103051736656	0.00103051736656	0.00676088688017	0.00141916983774	0.00117837904016	0.00132732959737	0.0011886319466	0.00117837904016	0.00116849580374	0.00116849580374	0.00116849580374
