#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.141072533738	0.141072533738	0.199266738534	0.194555472661	0.204621105737	0.141072533738	0.225229970779	0.203836295524	0.199266738534	0.260574564235	0.203836295524	0.247475560204	0.156082973968	0.204621105737	0.194555472661
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.111454562624	0.182756766048	0.123367011546	0.111454562624	0.123367011546	0.138086902691	0.090492306251	0.135262623768	0.138086902691	0.138086902691	0.135262623768	0.0529571933984	0.199843903036	0.182756766048	0.141452550032
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.120683685354	0.0639231220221	0.0381788523821	0.0487205492276	0.0370651317681	0.135088918286	0.00577916905922	0.00577916905922	0.0350613298903	0.0557812015886	0.0244279457573	0.120683685354	0.135088918286	0.0253535453214	0.00577916905922
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.03635619629e-05	2.5823111685e-05	8.44999014168e-05	5.03635619629e-05	8.44999014168e-05	2.91752976922e-05	8.06111271806e-05	5.50930460333e-05	5.50930460333e-05	6.50127424975e-05	0.00108621313916	5.03635619629e-05	8.03540339213e-05	0.0647563302276	9.07237621543e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.241687077583	0.25586830213	0.201160938724	0.25586830213	0.269503822749	0.201160938724	0.290829787145	0.241687077583	0.241687077583	0.269503822749	0.232361043095	0.267460243108	0.345965129707	0.201160938724	0.345965129707
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0201328338947	0.0217228376701	0.0217228376701	0.00861318465557	0.0382240556724	0.0201328338947	0.030254781809	0.0196126533247	0.0201328338947	0.0353835430013	0.030254781809	0.0235798237023	0.0259660893535	0.0196126533247	0.030254781809
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00830656092901	0.0125919322487	0.0252636217696	0.0138268459851	0.00651387992253	0.00744783005832	0.0397558450244	0.0252636217696	0.00744783005832	0.00744783005832	0.00744783005832	0.0178018264473	0.0252636217696	0.00651387992253	0.0109351432881
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0216188314597	0.0442697343152	0.0207490580739	0.0207490580739	0.020897848947	0.0216188314597	0.0192704970949	0.0207490580739	0.0216188314597	0.106939527353	0.198881212144	0.0233265720081	0.0233265720081	0.0207490580739	0.0442697343152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0737448456042	0.0644969216645	0.0100062972964	0.00812603900195	0.0239646463246	0.0137996184267	0.00812603900195	0.014596596474	0.0319829424307	0.0319829424307	0.0644969216645	0.0100062972964	0.0319829424307	0.0124080051646	0.0102290559056
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00887569625525	0.00559393928168	0.0178879130389	0.0124467398321	0.00822470588793	0.00822470588793	0.00702015528825	0.0131483008098	0.0143424499338	0.0178879130389	0.0164648570157	0.0164648570157	0.0143424499338	0.0159524033956	0.0178879130389
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0187139115004	0.015652546523	0.0217242627831	0.0137067574536	0.011446940066	0.015652546523	0.0177594510372	0.011446940066	0.0112838458444	0.011446940066	0.0143438267154	0.0137067574536	0.0112838458444	0.0143438267154	0.0244484588394
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00472030397797	0.00421282571384	0.00472030397797	0.00336806320627	0.00258800384102	0.00275992368533	0.00335460690106	0.00336806320627	0.00313750806972	0.00472030397797	0.00382200900279	0.00336806320627	0.00382200900279	0.00322011350751	0.00336806320627
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00103051736656	0.00103051736656	0.00118323191346	0.00132732959737	0.00120876744534	0.00132732959737	0.000994336097333	0.00101986212975	0.00148851430181	0.00676088688017	0.00676088688017	0.00117837904016	0.00151438092563	0.00116849580374	0.00148851430181
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00971745808135	0.00680143012214	0.00935082868818	0.00935082868818	0.0118176405196	0.00337118195121	0.00680143012214	0.00573918657198	0.00337118195121	0.00680143012214	0.00573918657198	0.00634182174339	0.00621572617536	0.00459222337258	0.00703039179788
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00588072485291	0.0229373789542	0.00588072485291	0.0294839618022	0.0122265336829	0.0187608644496	0.0187608644496	0.00895195802083	0.0176804602363	0.0442712602759	0.0176804602363	0.00615252573629	0.0122265336829	0.0172609773273	0.0122265336829
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00147018121323	0.000666827199141	0.00120031852355	0.00139174600358	0.00139174600358	0.00164622336992	0.00148156493817	0.00164622336992	0.00102615757499	0.00190473014934	0.00178779178363	0.000666827199141	0.000912208042096	0.00207185098765	0.000666827199141
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00137070035379	0.00421372841732	0.003404630178	0.00292211212704	0.00339016792749	0.00337391478312	0.0035942825478	0.00339016792749	0.00323434473854	0.00406324174277	0.00421372841732	0.00292211212704	0.00323434473854	0.00137070035379	0.00301787463271
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	3.70459555078e-05	0.0	2.93314482989e-06	0.0	0.0	2.01150581325e-05	1.171042462e-05	3.79544091637e-06	0.0	0.0	0.0	5.95215066084e-06	6.12144955926e-06	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000351936577324	0.000717680757972	0.000650127424975	0.000385651322233	0.000265680864146	0.00024591891702	0.00020658489348	0.000413593621586	0.000373027020494	0.000281610813855	0.000265680864146	0.00049700458018	0.000351936577324	0.000281610813855	0.000650127424975
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00949665637937	0.0101289852811	0.0101289852811	0.00647704871867	0.00894770819884	0.0117715475024	0.0101289852811	0.0106760750055	0.00647704871867	0.00759641327902	0.0106760750055	0.0101289852811	0.0105184946964	0.00816269047686	0.0101289852811
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.022784031821	0.0210735894147	0.016700773979	0.016700773979	0.0210735894147	0.0169271788133	0.0188892209497	0.0178232662716	0.00231537221924	0.0124326640548	0.0188892209497	0.0124326640548	0.0210735894147	0.016700773979	0.0229896065121
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0	2.08325273129e-05	2.08394983516e-05	1.10896095903e-05	7.59088183274e-06	5.50930460333e-05	5.269691079e-05	0.0	5.269691079e-05	1.12666535222e-05	2.08325273129e-05	2.01150581325e-05	1.12666535222e-05	2.08394983516e-05	2.01150581325e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0068670253218	0.00246090851228	0.0102586796476	0.013543106073	0.010076895633	0.0019012244641	0.0102586796476	0.0102586796476	0.0125478932514	0.0354551323434	0.013543106073	0.00583608372295	0.00246090851228	0.010076895633	0.00246090851228
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	2.01150581325e-05	8.00503783715e-06	2.38086026434e-05	0.0	2.51817809815e-05	1.68999802834e-05	1.68999802834e-05	1.75988689794e-05	7.11274651594e-06	8.00503783715e-06	0.0	2.5823111685e-05	2.01150581325e-05	5.85521231e-05	2.01150581325e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00668463706732	0.00400096319484	0.00593660486638	0.00449888178083	0.0021664285547	0.00909720279389	0.00236208684273	0.00131322255706	0.00411233053583	0.00909720279389	0.00400096319484	0.00411233053583	0.0101616062684	0.00400096319484	0.0101616062684
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00117123225962	0.00116849580374	0.00201150581325	0.00121204701273	0.00151295215122	0.0013639123459	0.00121204701273	0.00166432620794	0.00117123225962	0.00121431225014	0.0013639123459	0.00149101374054	0.00166432620794	0.00166432620794	0.000574212310371
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000369576248566	0.000422499507084	0.000541645710136	0.000796627609785	0.000369576248566	0.00103687849669	0.00103687849669	0.00032184093012	0.000641429514867	0.000641429514867	0.00032184093012	0.001111043095	0.00102720133146	0.00134925758554	0.001111043095
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00377073906486	0.0011124903389	0.00209731991333	0.00325579076118	0.00138499795398	0.00558424790187	0.00325579076118	0.00325579076118	0.000884432301496	0.000588293342038	0.00966899438754	0.0119897197104	0.00209731991333	0.000588293342038	0.00169338686301
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00711580935732	0.00930275206415	0.0101906881109	0.0094854439422	0.00791337467342	0.0108511829841	0.0108511829841	0.00919309669566	0.00805749532295	0.00930275206415	0.00791337467342	0.0102586796476	0.00862068965517	0.0108511829841	0.00711580935732
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00491889142762	0.00702130264447	0.00243392203403	0.0141520481533	0.00744623705707	0.00299655249704	0.00451901590804	0.0024715645045	0.00398321067899	0.00744623705707	0.00702130264447	0.00451901590804	0.0141520481533	0.00299655249704	0.00744623705707
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00188683175949	0.00101963214376	0.0079315545847	0.00219254133644	0.00276952872821	0.00219254133644	0.00250367286974	0.000833533998926	0.00104754169292	0.00182682624072	0.00182682624072	0.00131966354125	0.000833533998926	0.00182682624072	0.0079315545847
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00193104558072	0.0065096008295	0.00786959328599	0.0109624538771	0.00193104558072	0.0109624538771	0.00626761464586	0.00986775033311	0.00349061597389	0.006672904488	0.006672904488	0.00786959328599	0.00320447515143	0.00895874142997	0.0065096008295
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	2.37091550531e-06	7.40919110156e-05	0.0	7.40919110156e-05	0.0	0.0	0.0	0.0	0.0	2.37091550531e-06	2.37091550531e-06	0.0	0.0	1.10896095903e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.0145994710256	0.00394539426158	0.0119561007101	0.012225347651	0.00906214938113	0.0149395825705	0.0149395825705	0.0135003833395	0.00829098063096	0.00906214938113	0.0149395825705	0.021162510576	0.0119561007101	0.012225347651	0.0188298109432
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.00735937549183	0.00615520778855	0.00675710919014	0.00397675919948	0.00518486777669	0.00518486777669	0.00615520778855	0.00560085814006	0.00675710919014	0.00431541632191	0.00675710919014	0.00397675919948	0.00330676280878	0.00518486777669	0.00518486777669
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00041965204444	0.000204953809484	0.000204953809484	0.000320201513486	0.00041965204444	0.000204953809484	0.000395818018946	0.000403079003485	0.000301725871988	0.00685350176894	0.000309133202742	0.000325096174285	0.000309133202742	9.953860927e-05	0.000309133202742
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00304259634888	0.00564703721841	0.00229311662711	0.0014077463093	0.0011520664799	0.000811199053601	0.000811199053601	0.00147018121323	0.00270614937337	0.00304259634888	0.00186828141819	0.00195682889521	0.00304259634888	0.000811199053601	0.00229311662711
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00188540646425	0.00206740521142	0.00201934739027	0.00184641999678	0.00191064036213	0.00181447524309	0.00207876049064	0.00191064036213	0.00188540646425	0.00179241212202	0.00179241212202	0.00201934739027	0.00227832626373	0.00179241212202	0.00138499795398
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00724455924262	0.00876371768867	0.00591709238862	0.00550132439291	0.00876371768867	0.005396986487	0.00333909965	0.00747898895149	0.00656845900346	0.0453076328548	0.00876371768867	0.00550132439291	0.00421959644911	0.00591709238862	0.010196034082
