#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.258375259023	0.194555472661	0.25641998831	0.204621105737	0.247475560204	0.26768607167	0.204621105737	0.26768607167	0.236105581188	0.203836295524	0.0587548854354	0.247475560204	0.247475560204	0.225229970779	0.225229970779
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.218595917959	0.111454562624	0.199843903036	0.182756766048	0.199843903036	0.135262623768	0.0529571933984	0.115601239088	0.115601239088	0.123367011546	0.13301607115	0.138086902691	0.13301607115	0.111454562624	0.133937977072
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.120683685354	0.0350613298903	0.0244279457573	0.0487205492276	0.0350613298903	0.0253535453214	0.0551818973213	0.0381788523821	0.0557812015886	0.0487205492276	0.0479448399526	0.0322263712047	0.0370651317681	0.0479448399526	0.0479448399526
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.00010539382158	6.50127424975e-05	5.03635619629e-05	0.0647563302276	2.5823111685e-05	8.03540339213e-05	6.15960414277e-05	0.00108621313916	6.65376575418e-05	6.15960414277e-05	8.06111271806e-05	6.65376575418e-05	2.5823111685e-05	0.0647563302276	0.00108621313916
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00150036119807	0.241687077583	0.335194949355	0.00150036119807	0.345965129707	0.00150036119807	0.269503822749	0.245745665205	0.267460243108	0.269503822749	0.267460243108	0.290829787145	0.202763700463	0.335194949355	0.232361043095
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.030254781809	0.022403740529	0.0217228376701	0.00861318465557	0.029536768437	0.0196126533247	0.030254781809	0.0201328338947	0.0259660893535	0.0382240556724	0.0261271201947	0.029536768437	0.022403740529	0.0382240556724	0.026325178196
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0138268459851	0.0109351432881	0.00744783005832	0.0088319910124	0.0397558450244	0.00787524485798	0.00651387992253	0.0397558450244	0.0252636217696	0.00744783005832	0.0125919322487	0.0252636217696	0.00651387992253	0.00651387992253	0.0123974175694
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0216188314597	0.198881212144	0.0352010190082	0.198881212144	0.023158606315	0.0442697343152	0.0207490580739	0.0216188314597	0.0216188314597	0.0767325573225	0.0233265720081	0.0233265720081	0.0442697343152	0.0233265720081	0.113318014417
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0331126947019	0.0102290559056	0.0100062972964	0.0100062972964	0.0239646463246	0.014596596474	0.0111821917096	0.0331126947019	0.0230595242047	0.0319829424307	0.0737448456042	0.0239646463246	0.0331126947019	0.0319829424307	0.0230595242047
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0178879130389	0.00559393928168	0.0109871534821	0.00559393928168	0.00822470588793	0.0164648570157	0.0109871534821	0.0159524033956	0.0133206073463	0.0124467398321	0.0131483008098	0.0124467398321	0.0109871534821	0.0109871534821	0.0133206073463
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0142812158483	0.0267107340829	0.0217242627831	0.0177594510372	0.0137067574536	0.011446940066	0.0143438267154	0.0143438267154	0.0188797004213	0.0137067574536	0.0267107340829	0.014892038723	0.014892038723	0.0112838458444	0.0217242627831
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00372128575452	0.00322011350751	0.00429119088613	0.00429119088613	0.00363440851252	0.00287095984329	0.00429119088613	0.00275992368533	0.00313750806972	0.00335460690106	0.00382200900279	0.00372128575452	0.00382200900279	0.00287095984329	0.00313750806972
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00121676575125	0.00118323191346	0.00117837904016	0.00151438092563	0.00103371916032	0.00120876744534	0.0011886319466	0.00103051736656	0.0011886319466	0.00151438092563	0.00148851430181	0.00148851430181	0.0011886319466	0.00117837904016	0.00101986212975
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00572112133978	0.00459222337258	0.00971745808135	0.00448509262946	0.0118176405196	0.00448509262946	0.00680143012214	0.00572112133978	0.00573918657198	0.00703039179788	0.00680143012214	0.00971745808135	0.00703039179788	0.00634182174339	0.00634182174339
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00615252573629	0.00487282764837	0.0294839618022	0.0442712602759	0.00487282764837	0.0294839618022	0.00561210121897	0.0122265336829	0.0176804602363	0.0187608644496	0.0314141571748	0.0294839618022	0.00895195802083	0.00831628316913	0.0176804602363
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00190473014934	0.00207185098765	0.00102615757499	0.00102615757499	0.000912208042096	0.00102615757499	0.000912208042096	0.000666827199141	0.00148156493817	0.00147018121323	0.00164622336992	0.00178779178363	0.000666827199141	0.00207185098765	0.00152129817444
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00406324174277	0.00421372841732	0.00339016792749	0.00339016792749	0.00364762890779	0.00339016792749	0.0035942825478	0.00322352616805	0.00137070035379	0.00421372841732	0.00323434473854	0.00337391478312	0.00364762890779	0.00301787463271	0.00339016792749
