#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.17521119001	0.25641998831	0.0587548854354	0.225229970779	0.236105581188	0.194555472661	0.199266738534	0.156082973968	0.204621105737	0.25641998831	0.25641998831	0.260574564235	0.141072533738	0.25641998831	0.194555472661
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.123367011546	0.0529571933984	0.141452550032	0.115601239088	0.115601239088	0.13301607115	0.114460110697	0.0529571933984	0.135262623768	0.123367011546	0.199843903036	0.123367011546	0.115601239088	0.111454562624	0.135262623768
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0487205492276	0.0350613298903	0.0487205492276	0.0244279457573	0.0479448399526	0.0487205492276	0.0381788523821	0.120683685354	0.0322263712047	0.102888522348	0.102888522348	0.102888522348	0.0350613298903	0.0551818973213	0.102888522348
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0647563302276	0.0647563302276	8.44999014168e-05	6.65376575418e-05	8.03540339213e-05	9.07237621543e-05	5.03635619629e-05	2.91752976922e-05	8.44999014168e-05	6.15960414277e-05	8.03540339213e-05	6.65376575418e-05	0.00108621313916	0.0647563302276	6.50127424975e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.202763700463	0.202763700463	0.00150036119807	0.232361043095	0.25586830213	0.232361043095	0.259934903992	0.345965129707	0.269503822749	0.201160938724	0.201160938724	0.290829787145	0.267460243108	0.35230421218	0.00150036119807
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0217228376701	0.029536768437	0.0382240556724	0.0235798237023	0.0217228376701	0.030254781809	0.029536768437	0.030254781809	0.0235798237023	0.0218248380738	0.029536768437	0.0259660893535	0.022403740529	0.022403740529	0.0218248380738
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0138268459851	0.01113145368	0.0088319910124	0.0138268459851	0.0123974175694	0.0123974175694	0.0088319910124	0.010989803104	0.0138268459851	0.00744783005832	0.00787524485798	0.010989803104	0.0123974175694	0.00787524485798	0.0125919322487
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.113318014417	0.113318014417	0.023158606315	0.020897848947	0.0352010190082	0.0352010190082	0.023158606315	0.023158606315	0.0352010190082	0.0235543307698	0.0235543307698	0.0216188314597	0.020897848947	0.020897848947	0.0216188314597
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00812603900195	0.0111821917096	0.0304690592328	0.0304690592328	0.0644969216645	0.0111821917096	0.0304690592328	0.0100062972964	0.0102290559056	0.014596596474	0.0100062972964	0.0137996184267	0.0239646463246	0.0124080051646	0.0124080051646
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0127893821178	0.0127893821178	0.0164648570157	0.00702015528825	0.0164648570157	0.0115395511348	0.0109871534821	0.0115395511348	0.0159524033956	0.0178879130389	0.00822470588793	0.0124467398321	0.0127893821178	0.0124467398321	0.0109871534821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0112838458444	0.0187475790833	0.0244484588394	0.0137067574536	0.014892038723	0.0137067574536	0.0137067574536	0.0142812158483	0.0142812158483	0.0217242627831	0.014892038723	0.0187139115004	0.0142812158483	0.0177594510372	0.0153667457638
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00393206207926	0.00363440851252	0.00258800384102	0.00472030397797	0.00313750806972	0.00335460690106	0.00363440851252	0.00275992368533	0.00472030397797	0.00258800384102	0.00382200900279	0.00363440851252	0.00322011350751	0.00382200900279	0.00472030397797
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00120876744534	0.00103051736656	0.00151438092563	0.00676088688017	0.00132732959737	0.00132732959737	0.00132732959737	0.0011886319466	0.00676088688017	0.000994336097333	0.00132732959737	0.00141916983774	0.00101986212975	0.00121676575125	0.00120876744534
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00621572617536	0.00621572617536	0.0118176405196	0.0150712959174	0.00459222337258	0.00573918657198	0.00448509262946	0.00459222337258	0.0121897252283	0.00680143012214	0.00748735116578	0.00621572617536	0.00748735116578	0.00748735116578	0.0118176405196
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0442712602759	0.0303962064942	0.0294839618022	0.0172609773273	0.00831628316913	0.0172609773273	0.0314141571748	0.00895195802083	0.0176804602363	0.00588072485291	0.00831628316913	0.0172609773273	0.0176804602363	0.00487282764837	0.0303962064942
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000912208042096	0.000666827199141	0.00207185098765	0.000666827199141	0.00152424094025	0.00190473014934	0.00190473014934	0.00207185098765	0.00190473014934	0.00139174600358	0.00147018121323	0.00164622336992	0.000912208042096	0.00166240312137	0.000912208042096
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00322352616805	0.00137070035379	0.00364762890779	0.00406324174277	0.00337391478312	0.00137070035379	0.00421372841732	0.00292333881805	0.00323434473854	0.003404630178	0.00364762890779	0.00339016792749	0.00348468299787	0.00348468299787	0.00292333881805
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.171042462e-05	5.95215066084e-06	0.0	1.68999802834e-05	6.45577792124e-06	3.79544091637e-06	0.0	6.45577792124e-06	5.95215066084e-06	0.0	0.0	2.37091550531e-06	2.93314482989e-06	5.95215066084e-06	1.68999802834e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000467566121173	0.000467566121173	0.000351936577324	0.00049700458018	0.000281610813855	0.000265680864146	0.000650127424975	0.00024591891702	0.000413593621586	0.00024591891702	0.000650127424975	0.000717680757972	0.000281610813855	0.000265680864146	0.000281610813855
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00894770819884	0.00894659825514	0.00647704871867	0.0117715475024	0.00810223803078	0.00810223803078	0.00816269047686	0.00949665637937	0.00810223803078	0.0117715475024	0.0117715475024	0.00894770819884	0.00531653277748	0.00816269047686	0.0101289852811
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.022784031821	0.0210735894147	0.0169271788133	0.0178232662716	0.022784031821	0.0211401051339	0.0178232662716	0.0246610612705	0.0211401051339	0.0211401051339	0.0169271788133	0.0229896065121	0.0246610612705	0.016700773979	0.0210735894147
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	1.12666535222e-05	2.08325273129e-05	1.12666535222e-05	1.93673337637e-05	6.29544524536e-06	2.01150581325e-05	1.60100756743e-05	2.08394983516e-05	0.0	1.10896095903e-05	2.08394983516e-05	1.60100756743e-05	1.60100756743e-05	7.59088183274e-06	1.10896095903e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00246090851228	0.0019012244641	0.00337012092944	0.0242095319244	0.0068670253218	0.0169423206949	0.0156077367715	0.00716045163361	0.0102586796476	0.0354551323434	0.0169423206949	0.00246090851228	0.00716045163361	0.010076895633	0.0125478932514
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	2.5823111685e-05	2.5823111685e-05	3.90076454985e-05	0.00689054772445	2.5823111685e-05	1.75988689794e-05	7.11274651594e-06	0.00689054772445	8.00503783715e-06	3.90076454985e-05	1.75988689794e-05	3.90076454985e-05	0.00689054772445	1.53036238981e-05	6.25184950548e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00281610813855	0.00209559755514	0.00131322255706	0.00419499101818	0.00411233053583	0.0101616062684	0.00236208684273	0.00281610813855	0.00236208684273	0.00419499101818	0.00593660486638	0.00668463706732	0.00403258207272	0.00131282620529	0.00909720279389
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00117123225962	0.00149101374054	0.00149101374054	0.00166432620794	0.00149101374054	0.00125301543434	0.00121431225014	0.00166432620794	0.000574212310371	0.00166432620794	0.00121204701273	0.00121204701273	0.00145903163113	0.00166432620794	0.00118417756591
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000641429514867	0.00134925758554	0.00131742276975	0.00131742276975	0.000558498555823	0.000641429514867	0.000509931064875	0.000541645710136	0.000509931064875	0.0243947617019	0.00032184093012	0.000514990767523	0.00102720133146	0.000796627609785	0.0243947617019
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00315866797258	0.00169338686301	0.00186930300214	0.000884432301496	0.00315866797258	0.000588293342038	0.00169338686301	0.00558424790187	0.00277794720237	0.00138499795398	0.000884432301496	0.0119897197104	0.00169338686301	0.000884432301496	0.00377073906486
