#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.225229970779	0.26768607167	0.194555472661	0.203836295524	0.25641998831	0.0587548854354	0.25641998831	0.17521119001	0.204621105737	0.260574564235	0.26768607167	0.17521119001	0.260574564235	0.204621105737	0.199266738534
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.153969623831	0.182756766048	0.182756766048	0.218595917959	0.133937977072	0.114460110697	0.138086902691	0.141452550032	0.218595917959	0.111454562624	0.218595917959	0.0529571933984	0.115601239088	0.13301607115	0.218595917959
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.135088918286	0.0253535453214	0.102888522348	0.0479448399526	0.0253535453214	0.0479448399526	0.0487205492276	0.135088918286	0.135088918286	0.0244279457573	0.102888522348	0.0370651317681	0.0551818973213	0.0244279457573	0.0639231220221
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.15960414277e-05	6.65376575418e-05	0.00108621313916	2.5823111685e-05	8.03540339213e-05	6.15960414277e-05	8.44999014168e-05	5.03635619629e-05	8.44999014168e-05	6.65376575418e-05	6.15960414277e-05	0.0647563302276	8.44999014168e-05	8.03540339213e-05	8.03540339213e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.25586830213	0.241687077583	0.269503822749	0.241687077583	0.259934903992	0.232361043095	0.241687077583	0.241687077583	0.245745665205	0.25586830213	0.232361043095	0.201160938724	0.290829787145	0.176362920778	0.269503822749
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0196126533247	0.030254781809	0.0353835430013	0.026325178196	0.0218248380738	0.0201328338947	0.0201328338947	0.0382240556724	0.029536768437	0.0217228376701	0.00861318465557	0.0382240556724	0.0353835430013	0.0259660893535	0.022403740529
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0138268459851	0.0178018264473	0.0397558450244	0.0138268459851	0.010989803104	0.0123974175694	0.0178018264473	0.00830656092901	0.0109351432881	0.00651387992253	0.00744783005832	0.010989803104	0.0397558450244	0.0252636217696	0.0109351432881
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.020897848947	0.113318014417	0.020897848947	0.0318958129285	0.0442697343152	0.0332703061512	0.0216188314597	0.0767325573225	0.0233265720081	0.0332703061512	0.0235543307698	0.020897848947	0.0192704970949	0.0352010190082	0.0318958129285
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.014596596474	0.0319829424307	0.0137996184267	0.0644969216645	0.0100062972964	0.0737448456042	0.0304690592328	0.0230595242047	0.0111821917096	0.0111821917096	0.0102290559056	0.0199121406749	0.0319829424307	0.0737448456042	0.0319829424307
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0164648570157	0.0159524033956	0.00887569625525	0.0109871534821	0.00887569625525	0.0131483008098	0.00887569625525	0.0164648570157	0.0164648570157	0.0164648570157	0.00559393928168	0.00559393928168	0.0159524033956	0.0109871534821	0.0115395511348
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.014892038723	0.0143438267154	0.0267107340829	0.0244484588394	0.0142812158483	0.0187475790833	0.0142812158483	0.0142812158483	0.0143438267154	0.0142812158483	0.0267107340829	0.0112838458444	0.0187475790833	0.0244484588394	0.011446940066
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00336806320627	0.00313750806972	0.00336806320627	0.00313750806972	0.00322011350751	0.00335460690106	0.00429119088613	0.00258800384102	0.00382200900279	0.00372128575452	0.00275992368533	0.00472030397797	0.00421282571384	0.00472030397797	0.00421282571384
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00121676575125	0.00101986212975	0.00132732959737	0.00148851430181	0.00103371916032	0.00132732959737	0.00116849580374	0.00117837904016	0.00116849580374	0.0011886319466	0.00101986212975	0.00121676575125	0.000994336097333	0.00103371916032	0.00148851430181
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0121897252283	0.0150712959174	0.00680143012214	0.00459222337258	0.0118176405196	0.00572112133978	0.0150712959174	0.00680143012214	0.0150712959174	0.00971745808135	0.00572112133978	0.00748735116578	0.00935082868818	0.00971745808135	0.00448509262946
