#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.258375259023	0.204621105737	0.225229970779	0.25641998831	0.0587548854354	0.194555472661	0.194555472661	0.25641998831	0.225229970779	0.236105581188	0.203836295524	0.258375259023	0.0587548854354	0.141072533738	0.203836295524
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.114460110697	0.153969623831	0.138086902691	0.138086902691	0.123367011546	0.153969623831	0.153969623831	0.218595917959	0.141452550032	0.114460110697	0.0529571933984	0.123367011546	0.153969623831	0.138086902691	0.111454562624
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.135088918286	0.0487205492276	0.0487205492276	0.0350613298903	0.102888522348	0.0551818973213	0.135088918286	0.00577916905922	0.0253535453214	0.0370651317681	0.0479448399526	0.0253535453214	0.0370651317681	0.0487205492276	0.0381788523821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.91752976922e-05	8.03540339213e-05	2.91752976922e-05	8.03540339213e-05	6.15960414277e-05	8.44999014168e-05	8.44999014168e-05	0.00108621313916	8.06111271806e-05	2.65680864146e-05	0.0647563302276	6.50127424975e-05	2.5823111685e-05	0.00108621313916	8.44999014168e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.241687077583	0.25586830213	0.201160938724	0.345965129707	0.259934903992	0.25586830213	0.245745665205	0.267460243108	0.345965129707	0.25586830213	0.201160938724	0.232361043095	0.345965129707	0.335194949355	0.25586830213
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0201328338947	0.0196126533247	0.00861318465557	0.029536768437	0.0218248380738	0.0217228376701	0.0259660893535	0.0201328338947	0.0201328338947	0.0261271201947	0.00861318465557	0.022403740529	0.030254781809	0.0382240556724	0.022403740529
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0123974175694	0.0088319910124	0.010989803104	0.0088319910124	0.00744783005832	0.0109351432881	0.0125919322487	0.010989803104	0.00651387992253	0.0125919322487	0.00744783005832	0.0397558450244	0.0558653009058	0.0088319910124	0.0138268459851
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0767325573225	0.198881212144	0.0332703061512	0.113318014417	0.0235543307698	0.0352010190082	0.113318014417	0.106939527353	0.0233265720081	0.0192704970949	0.0332703061512	0.0192704970949	0.0352010190082	0.0332703061512	0.020897848947
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.014596596474	0.0230595242047	0.0644969216645	0.0737448456042	0.0137996184267	0.0319829424307	0.00812603900195	0.0230595242047	0.00812603900195	0.0644969216645	0.0100062972964	0.0100062972964	0.0100062972964	0.0111821917096	0.00812603900195
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0133206073463	0.0115395511348	0.0109871534821	0.00916380999021	0.0131483008098	0.0131483008098	0.0159524033956	0.00559393928168	0.00887569625525	0.00887569625525	0.0115395511348	0.00702015528825	0.0109871534821	0.00702015528825	0.00887569625525
