#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.26768607167	0.260574564235	0.199266738534	0.203836295524	0.156082973968	0.236105581188	0.17521119001	0.236105581188	0.156082973968	0.260574564235	0.260574564235	0.258375259023	0.141072533738	0.199266738534	0.236105581188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.218595917959	0.138086902691	0.115601239088	0.182756766048	0.0529571933984	0.141452550032	0.13301607115	0.13301607115	0.123367011546	0.090492306251	0.115601239088	0.114460110697	0.0529571933984	0.0529571933984	0.138086902691
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0639231220221	0.0370651317681	0.135088918286	0.0479448399526	0.0487205492276	0.0639231220221	0.00577916905922	0.0381788523821	0.0487205492276	0.0487205492276	0.0487205492276	0.120683685354	0.0381788523821	0.0557812015886	0.0487205492276
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0647563302276	0.00010539382158	5.50930460333e-05	6.50127424975e-05	8.44999014168e-05	8.03540339213e-05	5.50930460333e-05	9.07237621543e-05	8.03540339213e-05	2.91752976922e-05	6.50127424975e-05	0.0647563302276	2.65680864146e-05	6.65376575418e-05	0.00108621313916
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.259934903992	0.176362920778	0.00150036119807	0.176362920778	0.35230421218	0.25586830213	0.35230421218	0.267460243108	0.267460243108	0.259934903992	0.267460243108	0.202763700463	0.241687077583	0.00150036119807	0.345965129707
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0218248380738	0.022403740529	0.0353835430013	0.030254781809	0.0218248380738	0.0353835430013	0.00861318465557	0.0353835430013	0.026325178196	0.0196126533247	0.0201328338947	0.030254781809	0.0217228376701	0.0261271201947	0.00861318465557
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.010989803104	0.0178018264473	0.00651387992253	0.00744783005832	0.0109351432881	0.00651387992253	0.00744783005832	0.0125919322487	0.00830656092901	0.0125919322487	0.0088319910124	0.0088319910124	0.0138268459851	0.0178018264473	0.00830656092901
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0233265720081	0.0192704970949	0.0318958129285	0.106939527353	0.0207490580739	0.023158606315	0.023158606315	0.0352010190082	0.0216188314597	0.198881212144	0.0235543307698	0.0352010190082	0.198881212144	0.0318958129285	0.023158606315
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0331126947019	0.0331126947019	0.0100062972964	0.0137996184267	0.0737448456042	0.0100062972964	0.0644969216645	0.0199121406749	0.0319829424307	0.0102290559056	0.0319829424307	0.0111821917096	0.014596596474	0.0199121406749	0.00812603900195
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00822470588793	0.00916380999021	0.0143424499338	0.00559393928168	0.0115395511348	0.0164648570157	0.0133206073463	0.0124467398321	0.00702015528825	0.0178879130389	0.0178879130389	0.0178879130389	0.00822470588793	0.0133206073463	0.00887569625525
