#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.247475560204	0.203836295524	0.204621105737	0.26768607167	0.204621105737	0.0587548854354	0.203836295524	0.0587548854354	0.17521119001	0.25641998831	0.258375259023	0.258375259023	0.225229970779	0.141072533738	0.194555472661
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.141452550032	0.13301607115	0.115601239088	0.133937977072	0.0529571933984	0.141452550032	0.199843903036	0.135262623768	0.182756766048	0.115601239088	0.153969623831	0.111454562624	0.114460110697	0.090492306251	0.090492306251
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00577916905922	0.0322263712047	0.0253535453214	0.0557812015886	0.00577916905922	0.0381788523821	0.120683685354	0.0381788523821	0.0551818973213	0.0557812015886	0.135088918286	0.0487205492276	0.0350613298903	0.0557812015886	0.0244279457573
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.06111271806e-05	5.50930460333e-05	0.0647563302276	2.5823111685e-05	8.06111271806e-05	6.15960414277e-05	5.03635619629e-05	0.00010539382158	5.03635619629e-05	0.00108621313916	8.03540339213e-05	0.00010539382158	6.65376575418e-05	5.50930460333e-05	5.50930460333e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.25586830213	0.259934903992	0.201160938724	0.290829787145	0.201160938724	0.232361043095	0.290829787145	0.345965129707	0.241687077583	0.245745665205	0.25586830213	0.35230421218	0.290829787145	0.232361043095	0.267460243108
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.022403740529	0.0353835430013	0.029536768437	0.0196126533247	0.022403740529	0.0235798237023	0.0353835430013	0.022403740529	0.0196126533247	0.0218248380738	0.0261271201947	0.0218248380738	0.0259660893535	0.0201328338947	0.0235798237023
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.010989803104	0.00744783005832	0.0123974175694	0.0123974175694	0.0125919322487	0.0558653009058	0.010989803104	0.0109351432881	0.0558653009058	0.00787524485798	0.0138268459851	0.0123974175694	0.0558653009058	0.0178018264473	0.0558653009058
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.106939527353	0.020897848947	0.0233265720081	0.0235543307698	0.0352010190082	0.0352010190082	0.106939527353	0.0352010190082	0.198881212144	0.0233265720081	0.023158606315	0.020897848947	0.0442697343152	0.0235543307698	0.020897848947
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0137996184267	0.0124080051646	0.0124080051646	0.0111821917096	0.0111821917096	0.0737448456042	0.0737448456042	0.0100062972964	0.0230595242047	0.0100062972964	0.00812603900195	0.0239646463246	0.0644969216645	0.0102290559056	0.0331126947019
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0164648570157	0.0127893821178	0.0178879130389	0.0109871534821	0.00887569625525	0.0127893821178	0.00559393928168	0.0133206073463	0.0159524033956	0.00887569625525	0.00702015528825	0.0115395511348	0.0178879130389	0.0159524033956	0.0143424499338
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0187139115004	0.0177594510372	0.014892038723	0.0143438267154	0.0153667457638	0.0188797004213	0.0112838458444	0.015652546523	0.0112838458444	0.0137067574536	0.011446940066	0.0267107340829	0.0244484588394	0.0137067574536	0.015652546523
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00372128575452	0.00363440851252	0.00275992368533	0.00372128575452	0.00429119088613	0.00313750806972	0.00313750806972	0.00363440851252	0.00382200900279	0.00258800384102	0.00335460690106	0.00372128575452	0.00322011350751	0.00287095984329	0.00275992368533
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00103051736656	0.00151438092563	0.00117837904016	0.0011886319466	0.000994336097333	0.0011886319466	0.00103371916032	0.00141916983774	0.00117837904016	0.00151438092563	0.00118323191346	0.00120876744534	0.00141916983774	0.00101986212975	0.00101986212975
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0150712959174	0.00337118195121	0.00634182174339	0.0121897252283	0.0118176405196	0.00680143012214	0.00971745808135	0.00703039179788	0.00748735116578	0.00459222337258	0.00634182174339	0.00935082868818	0.00634182174339	0.00337118195121	0.00337118195121
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0229373789542	0.0442712602759	0.0294839618022	0.0176804602363	0.0442712602759	0.0294839618022	0.00487282764837	0.0122265336829	0.0176804602363	0.0122265336829	0.0303962064942	0.00615252573629	0.0303962064942	0.0176804602363	0.00831628316913
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00102615757499	0.00180189578404	0.000666827199141	0.00147018121323	0.00147018121323	0.00164622336992	0.00190473014934	0.000912208042096	0.00190473014934	0.00180189578404	0.00178779178363	0.00166240312137	0.00152424094025	0.00166240312137	0.00180189578404
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00323434473854	0.00421372841732	0.00348468299787	0.00406324174277	0.00421372841732	0.00137070035379	0.00137070035379	0.00292211212704	0.00377726714722	0.00364762890779	0.00339016792749	0.00292333881805	0.00421372841732	0.00337391478312	0.00377726714722
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	0.0	0.0	3.70459555078e-05	0.0	0.0	1.171042462e-05	0.0	1.68999802834e-05	2.37091550531e-06	2.37091550531e-06	6.45577792124e-06	0.0	6.45577792124e-06	1.68999802834e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000467566121173	0.00049700458018	0.00024591891702	0.000467566121173	0.000373027020494	0.000633559283257	0.00020658489348	0.000650127424975	0.000373027020494	0.000467566121173	0.000413593621586	0.000324815424228	0.000265680864146	0.00049700458018	0.000351936577324
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00810223803078	0.00949665637937	0.00759641327902	0.00949665637937	0.00894770819884	0.00851785258601	0.00398900840311	0.00640403026972	0.00816269047686	0.00759641327902	0.0106760750055	0.00816269047686	0.0117715475024	0.00647704871867	0.0101289852811
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0169271788133	0.0169271788133	0.0229896065121	0.0178232662716	0.0178232662716	0.022784031821	0.0124326640548	0.022784031821	0.0210735894147	0.0188892209497	0.0169271788133	0.0188892209497	0.0229896065121	0.00231537221924	0.0210735894147
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	1.93673337637e-05	1.10896095903e-05	1.10896095903e-05	1.12666535222e-05	5.269691079e-05	2.01150581325e-05	5.50930460333e-05	1.60100756743e-05	1.10896095903e-05	1.93673337637e-05	2.08325273129e-05	6.29544524536e-06	1.17325793196e-05	5.269691079e-05	5.269691079e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00246090851228	0.00246090851228	0.0242095319244	0.0125478932514	0.0169423206949	0.0169423206949	0.0242095319244	0.013543106073	0.0102586796476	0.0169423206949	0.0169423206949	0.0337597943193	0.0169423206949	0.0125478932514	0.0354551323434
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	6.25184950548e-06	5.85521231e-05	7.11274651594e-06	1.75988689794e-05	2.51817809815e-05	5.85521231e-05	2.01150581325e-05	0.0	2.51817809815e-05	2.51817809815e-05	5.85521231e-05	0.00689054772445	1.13863227491e-05	6.25184950548e-06	7.11274651594e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00403258207272	0.00419499101818	0.0101616062684	0.00403258207272	0.00403258207272	0.00403258207272	0.00411233053583	0.00419499101818	0.00209559755514	0.0021664285547	0.0101616062684	0.00281610813855	0.00668463706732	0.0021664285547	0.00909720279389
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00151295215122	0.00121204701273	0.00121431225014	0.00149101374054	0.0013639123459	0.00101696751956	0.00118417756591	0.00166432620794	0.00149101374054	0.00126538449432	0.00118417756591	0.00116849580374	0.00145903163113	0.00101696751956	0.00201150581325
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000514990767523	0.00103687849669	0.000641429514867	0.000541645710136	0.000558498555823	0.000509931064875	0.00134925758554	0.00131742276975	0.000514990767523	0.000369576248566	0.000641429514867	0.000509931064875	0.0243947617019	0.000558498555823	0.000558498555823
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0011124903389	0.00169338686301	0.00186930300214	0.00558424790187	0.00315866797258	0.0119897197104	0.00277794720237	0.0119897197104	0.00390232127771	0.00277794720237	0.0011124903389	0.0119897197104	0.00209731991333	0.00390232127771	0.00315866797258
