#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0587548854354	0.260574564235	0.236105581188	0.203836295524	0.156082973968	0.141072533738	0.141072533738	0.236105581188	0.194555472661	0.25641998831	0.17521119001	0.236105581188	0.0587548854354	0.194555472661	0.199266738534
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.182756766048	0.182756766048	0.090492306251	0.13301607115	0.090492306251	0.218595917959	0.13301607115	0.090492306251	0.138086902691	0.115601239088	0.182756766048	0.218595917959	0.182756766048	0.111454562624	0.090492306251
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.102888522348	0.0253535453214	0.0639231220221	0.0479448399526	0.135088918286	0.0639231220221	0.0551818973213	0.0350613298903	0.0479448399526	0.0322263712047	0.120683685354	0.0253535453214	0.102888522348	0.0322263712047	0.0253535453214
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.44999014168e-05	2.91752976922e-05	9.07237621543e-05	0.00108621313916	0.00108621313916	9.07237621543e-05	0.00010539382158	0.00108621313916	0.00108621313916	9.07237621543e-05	8.44999014168e-05	6.65376575418e-05	2.91752976922e-05	8.03540339213e-05	0.00108621313916
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.25586830213	0.232361043095	0.202763700463	0.259934903992	0.201160938724	0.267460243108	0.202763700463	0.290829787145	0.345965129707	0.201160938724	0.25586830213	0.201160938724	0.00150036119807	0.232361043095	0.269503822749
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00861318465557	0.0217228376701	0.00861318465557	0.0382240556724	0.00861318465557	0.00861318465557	0.0259660893535	0.0217228376701	0.030254781809	0.0217228376701	0.0382240556724	0.0353835430013	0.0217228376701	0.0382240556724	0.0217228376701
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.01113145368	0.0252636217696	0.0252636217696	0.0397558450244	0.00744783005832	0.0088319910124	0.00787524485798	0.0558653009058	0.0125919322487	0.0109351432881	0.0138268459851	0.00830656092901	0.010989803104	0.00744783005832	0.0178018264473
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0216188314597	0.0332703061512	0.0352010190082	0.0216188314597	0.0352010190082	0.0233265720081	0.0442697343152	0.0207490580739	0.0235543307698	0.023158606315	0.0318958129285	0.0352010190082	0.106939527353	0.0216188314597	0.0207490580739
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0124080051646	0.0331126947019	0.0137996184267	0.0331126947019	0.0124080051646	0.0124080051646	0.0304690592328	0.0102290559056	0.00812603900195	0.0199121406749	0.0100062972964	0.0737448456042	0.0644969216645	0.0124080051646	0.0124080051646
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0143424499338	0.0164648570157	0.0109871534821	0.00702015528825	0.00916380999021	0.0159524033956	0.00916380999021	0.0131483008098	0.00916380999021	0.0131483008098	0.00916380999021	0.0133206073463	0.00822470588793	0.0127893821178	0.0124467398321
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0187475790833	0.014892038723	0.0244484588394	0.0112838458444	0.0142812158483	0.0217242627831	0.0137067574536	0.0267107340829	0.015652546523	0.014892038723	0.0187475790833	0.015652546523	0.0112838458444	0.0217242627831	0.014892038723
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00275992368533	0.00313750806972	0.00335460690106	0.00313750806972	0.00472030397797	0.00335460690106	0.00258800384102	0.00296601529715	0.00393206207926	0.00393206207926	0.00429119088613	0.00363440851252	0.00335460690106	0.00335460690106	0.00429119088613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00120876744534	0.00141916983774	0.0011886319466	0.00121676575125	0.00132732959737	0.00141916983774	0.00103051736656	0.00676088688017	0.00132732959737	0.00121676575125	0.000994336097333	0.00151438092563	0.00132732959737	0.00103371916032	0.00101986212975
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00703039179788	0.00337118195121	0.00748735116578	0.00748735116578	0.00572112133978	0.00680143012214	0.00703039179788	0.0150712959174	0.00634182174339	0.0150712959174	0.00572112133978	0.00572112133978	0.00573918657198	0.0150712959174	0.00703039179788
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0442712602759	0.0122265336829	0.00831628316913	0.00561210121897	0.0187608644496	0.0303962064942	0.0303962064942	0.0442712602759	0.0187608644496	0.0187608644496	0.0172609773273	0.00831628316913	0.0314141571748	0.00487282764837	0.00895195802083
