#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.25641998831	0.0587548854354	0.203836295524	0.225229970779	0.156082973968	0.203836295524	0.236105581188	0.199266738534	0.26768607167	0.17521119001	0.225229970779	0.225229970779	0.203836295524	0.204621105737	0.204621105737
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.123367011546	0.135262623768	0.123367011546	0.182756766048	0.138086902691	0.111454562624	0.114460110697	0.0529571933984	0.218595917959	0.115601239088	0.153969623831	0.090492306251	0.090492306251	0.114460110697	0.135262623768
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0479448399526	0.0479448399526	0.0479448399526	0.0639231220221	0.135088918286	0.135088918286	0.102888522348	0.0639231220221	0.0381788523821	0.0487205492276	0.0253535453214	0.0639231220221	0.0639231220221	0.00577916905922	0.00577916905922
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.03635619629e-05	0.00108621313916	0.00108621313916	0.0647563302276	8.06111271806e-05	6.65376575418e-05	5.50930460333e-05	8.06111271806e-05	6.65376575418e-05	8.44999014168e-05	0.00108621313916	8.03540339213e-05	8.03540339213e-05	5.50930460333e-05	0.00010539382158
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.201160938724	0.259934903992	0.201160938724	0.35230421218	0.290829787145	0.201160938724	0.201160938724	0.269503822749	0.25586830213	0.267460243108	0.00150036119807	0.335194949355	0.202763700463	0.232361043095	0.290829787145
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.026325178196	0.022403740529	0.0196126533247	0.0201328338947	0.0196126533247	0.00861318465557	0.0201328338947	0.0382240556724	0.00861318465557	0.022403740529	0.0196126533247	0.0261271201947	0.0259660893535	0.022403740529	0.0196126533247
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.010989803104	0.00744783005832	0.00830656092901	0.0252636217696	0.0252636217696	0.0397558450244	0.0178018264473	0.0558653009058	0.0252636217696	0.00787524485798	0.00787524485798	0.00830656092901	0.00651387992253	0.0109351432881	0.00651387992253
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0767325573225	0.198881212144	0.023158606315	0.198881212144	0.198881212144	0.0207490580739	0.0318958129285	0.106939527353	0.0767325573225	0.106939527353	0.0233265720081	0.198881212144	0.198881212144	0.0235543307698	0.020897848947
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0644969216645	0.0137996184267	0.014596596474	0.0100062972964	0.0331126947019	0.0199121406749	0.0137996184267	0.0137996184267	0.0111821917096	0.0137996184267	0.0319829424307	0.0304690592328	0.0304690592328	0.0331126947019	0.0111821917096
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0131483008098	0.0115395511348	0.0124467398321	0.00822470588793	0.00822470588793	0.0124467398321	0.0159524033956	0.0143424499338	0.0164648570157	0.00916380999021	0.00887569625525	0.0133206073463	0.0133206073463	0.0115395511348	0.0127893821178
