#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.26768607167	0.236105581188	0.156082973968	0.141072533738	0.156082973968	0.194555472661	0.258375259023	0.25641998831	0.141072533738	0.203836295524	0.141072533738	0.194555472661	0.25641998831	0.204621105737	0.26768607167
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.141452550032	0.135262623768	0.114460110697	0.135262623768	0.090492306251	0.114460110697	0.135262623768	0.13301607115	0.115601239088	0.141452550032	0.182756766048	0.135262623768	0.133937977072	0.218595917959	0.123367011546
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.102888522348	0.0381788523821	0.0479448399526	0.135088918286	0.120683685354	0.135088918286	0.0487205492276	0.0322263712047	0.0487205492276	0.0381788523821	0.0479448399526	0.120683685354	0.135088918286	0.0244279457573	0.102888522348
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.03540339213e-05	0.00108621313916	6.65376575418e-05	6.15960414277e-05	5.03635619629e-05	0.00010539382158	8.06111271806e-05	2.91752976922e-05	0.00108621313916	2.91752976922e-05	5.03635619629e-05	8.03540339213e-05	2.5823111685e-05	8.06111271806e-05	6.15960414277e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00150036119807	0.00150036119807	0.201160938724	0.35230421218	0.335194949355	0.269503822749	0.267460243108	0.267460243108	0.269503822749	0.245745665205	0.345965129707	0.232361043095	0.241687077583	0.241687077583	0.201160938724
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.022403740529	0.0201328338947	0.026325178196	0.00861318465557	0.00861318465557	0.026325178196	0.0259660893535	0.0235798237023	0.0353835430013	0.0353835430013	0.030254781809	0.0262619358227	0.030254781809	0.0261271201947	0.00861318465557
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0109351432881	0.00830656092901	0.0109351432881	0.00787524485798	0.0397558450244	0.0125919322487	0.00787524485798	0.00787524485798	0.010989803104	0.0252636217696	0.00651387992253	0.00651387992253	0.00651387992253	0.0138268459851	0.0397558450244
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0192704970949	0.0332703061512	0.0442697343152	0.0767325573225	0.0767325573225	0.0767325573225	0.198881212144	0.0235543307698	0.0767325573225	0.0235543307698	0.0767325573225	0.023158606315	0.113318014417	0.0216188314597	0.020897848947
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00812603900195	0.0124080051646	0.0230595242047	0.0199121406749	0.0124080051646	0.0199121406749	0.00812603900195	0.0230595242047	0.0331126947019	0.0111821917096	0.0644969216645	0.00812603900195	0.0304690592328	0.00812603900195	0.0137996184267
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0178879130389	0.00702015528825	0.0159524033956	0.00887569625525	0.00887569625525	0.0159524033956	0.00887569625525	0.0143424499338	0.0131483008098	0.00916380999021	0.0109871534821	0.00559393928168	0.0124467398321	0.0109871534821	0.0109871534821
