#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.225229970779	0.260574564235	0.25641998831	0.17521119001	0.260574564235	0.199266738534	0.247475560204	0.225229970779	0.0587548854354	0.156082973968	0.236105581188	0.247475560204	0.225229970779	0.258375259023	0.25641998831
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.114460110697	0.123367011546	0.090492306251	0.218595917959	0.13301607115	0.135262623768	0.111454562624	0.153969623831	0.123367011546	0.135262623768	0.138086902691	0.153969623831	0.115601239088	0.123367011546	0.111454562624
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0322263712047	0.102888522348	0.0350613298903	0.00577916905922	0.0381788523821	0.0381788523821	0.0370651317681	0.0350613298903	0.0381788523821	0.0322263712047	0.0639231220221	0.0479448399526	0.0479448399526	0.0370651317681	0.0381788523821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.91752976922e-05	8.44999014168e-05	2.5823111685e-05	2.91752976922e-05	8.03540339213e-05	8.06111271806e-05	6.50127424975e-05	0.0647563302276	6.50127424975e-05	9.07237621543e-05	8.44999014168e-05	6.15960414277e-05	0.00108621313916	9.07237621543e-05	9.07237621543e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.245745665205	0.245745665205	0.25586830213	0.345965129707	0.267460243108	0.25586830213	0.00150036119807	0.176362920778	0.232361043095	0.241687077583	0.201160938724	0.176362920778	0.335194949355	0.259934903992	0.245745665205
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.029536768437	0.029536768437	0.0261271201947	0.022403740529	0.022403740529	0.0218248380738	0.0353835430013	0.030254781809	0.0261271201947	0.0218248380738	0.022403740529	0.026325178196	0.0196126533247	0.0262619358227	0.022403740529
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0088319910124	0.0397558450244	0.0125919322487	0.00787524485798	0.0178018264473	0.0125919322487	0.0123974175694	0.0125919322487	0.0109351432881	0.00787524485798	0.00830656092901	0.00787524485798	0.0109351432881	0.00787524485798	0.0125919322487
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0352010190082	0.0192704970949	0.0318958129285	0.113318014417	0.0767325573225	0.198881212144	0.0767325573225	0.0442697343152	0.0216188314597	0.0332703061512	0.0192704970949	0.0318958129285	0.0352010190082	0.113318014417	0.023158606315
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0304690592328	0.0199121406749	0.0644969216645	0.0124080051646	0.0644969216645	0.0124080051646	0.0737448456042	0.0102290559056	0.0111821917096	0.0124080051646	0.0230595242047	0.0239646463246	0.0137996184267	0.0644969216645	0.014596596474
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0133206073463	0.00916380999021	0.0164648570157	0.00822470588793	0.0143424499338	0.0131483008098	0.00702015528825	0.0127893821178	0.0164648570157	0.00887569625525	0.0115395511348	0.0159524033956	0.0124467398321	0.0143424499338	0.0115395511348
