#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.203836295524	0.194555472661	0.25641998831	0.247475560204	0.258375259023	0.258375259023	0.26768607167	0.25641998831	0.0587548854354	0.260574564235	0.199266738534	0.199266738534	0.25641998831	0.25641998831	0.260574564235
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.090492306251	0.123367011546	0.218595917959	0.153969623831	0.114460110697	0.133937977072	0.153969623831	0.123367011546	0.135262623768	0.114460110697	0.13301607115	0.0529571933984	0.135262623768	0.138086902691	0.090492306251
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0253535453214	0.102888522348	0.0244279457573	0.0350613298903	0.0322263712047	0.0639231220221	0.0244279457573	0.135088918286	0.0322263712047	0.102888522348	0.0551818973213	0.0551818973213	0.102888522348	0.0639231220221	0.0551818973213
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.00010539382158	8.44999014168e-05	8.03540339213e-05	8.44999014168e-05	6.65376575418e-05	6.50127424975e-05	0.00010539382158	5.50930460333e-05	0.00108621313916	2.5823111685e-05	5.50930460333e-05	2.65680864146e-05	0.00010539382158	9.07237621543e-05	6.15960414277e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.335194949355	0.335194949355	0.176362920778	0.259934903992	0.176362920778	0.267460243108	0.35230421218	0.201160938724	0.345965129707	0.259934903992	0.25586830213	0.241687077583	0.259934903992	0.202763700463	0.267460243108
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0259660893535	0.00861318465557	0.0382240556724	0.0261271201947	0.00861318465557	0.0261271201947	0.0235798237023	0.0218248380738	0.022403740529	0.0382240556724	0.026325178196	0.0353835430013	0.0218248380738	0.00861318465557	0.0261271201947
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00830656092901	0.00830656092901	0.01113145368	0.00787524485798	0.010989803104	0.00651387992253	0.0125919322487	0.0109351432881	0.0125919322487	0.0109351432881	0.0138268459851	0.00787524485798	0.0558653009058	0.00744783005832	0.0558653009058
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0442697343152	0.023158606315	0.113318014417	0.0318958129285	0.0767325573225	0.198881212144	0.0332703061512	0.113318014417	0.106939527353	0.113318014417	0.198881212144	0.198881212144	0.113318014417	0.0332703061512	0.106939527353
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0100062972964	0.014596596474	0.0319829424307	0.0111821917096	0.0319829424307	0.0644969216645	0.0137996184267	0.014596596474	0.0319829424307	0.0137996184267	0.0102290559056	0.0331126947019	0.0331126947019	0.00812603900195	0.0124080051646
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00822470588793	0.00916380999021	0.0127893821178	0.0133206073463	0.0143424499338	0.0178879130389	0.0143424499338	0.0115395511348	0.0109871534821	0.0178879130389	0.00559393928168	0.0127893821178	0.0143424499338	0.00559393928168	0.00822470588793
