#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.156082973968	0.236105581188	0.204621105737	0.203836295524	0.25641998831	0.26768607167	0.199266738534	0.225229970779	0.236105581188	0.203836295524	0.17521119001	0.141072533738	0.225229970779	0.26768607167	0.141072533738
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.135262623768	0.090492306251	0.111454562624	0.182756766048	0.138086902691	0.111454562624	0.090492306251	0.199843903036	0.115601239088	0.133937977072	0.0529571933984	0.114460110697	0.141452550032	0.182756766048	0.153969623831
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.102888522348	0.0322263712047	0.0639231220221	0.00577916905922	0.0639231220221	0.120683685354	0.0479448399526	0.0253535453214	0.0479448399526	0.0244279457573	0.120683685354	0.0350613298903	0.00577916905922	0.135088918286	0.120683685354
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0647563302276	8.06111271806e-05	6.15960414277e-05	8.44999014168e-05	8.44999014168e-05	5.50930460333e-05	6.65376575418e-05	8.06111271806e-05	2.5823111685e-05	6.15960414277e-05	8.44999014168e-05	9.07237621543e-05	5.50930460333e-05	5.50930460333e-05	6.65376575418e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.259934903992	0.25586830213	0.335194949355	0.00150036119807	0.267460243108	0.245745665205	0.202763700463	0.232361043095	0.232361043095	0.241687077583	0.335194949355	0.245745665205	0.25586830213	0.25586830213	0.202763700463
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0218248380738	0.0353835430013	0.030254781809	0.0201328338947	0.0262619358227	0.0262619358227	0.0235798237023	0.0261271201947	0.0262619358227	0.0262619358227	0.029536768437	0.0201328338947	0.0382240556724	0.0382240556724	0.026325178196
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0138268459851	0.00830656092901	0.0397558450244	0.0397558450244	0.010989803104	0.01113145368	0.0558653009058	0.0558653009058	0.0109351432881	0.0178018264473	0.010989803104	0.00744783005832	0.01113145368	0.0088319910124	0.010989803104
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0352010190082	0.020897848947	0.198881212144	0.0767325573225	0.198881212144	0.0332703061512	0.0235543307698	0.0235543307698	0.113318014417	0.198881212144	0.0442697343152	0.0332703061512	0.0442697343152	0.0192704970949	0.023158606315
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0230595242047	0.0199121406749	0.0199121406749	0.0111821917096	0.0124080051646	0.0100062972964	0.0100062972964	0.0319829424307	0.0111821917096	0.0644969216645	0.0304690592328	0.00812603900195	0.0230595242047	0.0644969216645	0.0100062972964
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0164648570157	0.0109871534821	0.0164648570157	0.0164648570157	0.0159524033956	0.00702015528825	0.0159524033956	0.0143424499338	0.0143424499338	0.0131483008098	0.0164648570157	0.0178879130389	0.00559393928168	0.0143424499338	0.0124467398321
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0244484588394	0.0187475790833	0.0143438267154	0.015652546523	0.0267107340829	0.0143438267154	0.0244484588394	0.0217242627831	0.0153667457638	0.0217242627831	0.0187475790833	0.0177594510372	0.0217242627831	0.0244484588394	0.0188797004213
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00275992368533	0.00372128575452	0.00258800384102	0.00336806320627	0.00472030397797	0.00421282571384	0.00393206207926	0.00363440851252	0.00382200900279	0.00421282571384	0.00335460690106	0.00336806320627	0.00472030397797	0.00421282571384	0.00296601529715
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00121676575125	0.00117837904016	0.000994336097333	0.00117837904016	0.0011886319466	0.00151438092563	0.00120876744534	0.00101986212975	0.00141916983774	0.00103371916032	0.00148851430181	0.00676088688017	0.00121676575125	0.00141916983774	0.00121676575125
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00748735116578	0.00573918657198	0.0121897252283	0.00337118195121	0.00971745808135	0.00935082868818	0.0121897252283	0.0121897252283	0.00971745808135	0.0150712959174	0.0121897252283	0.00621572617536	0.00448509262946	0.00572112133978	0.0118176405196
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00561210121897	0.0172609773273	0.0122265336829	0.0172609773273	0.0187608644496	0.00831628316913	0.00487282764837	0.00487282764837	0.00895195802083	0.00588072485291	0.0303962064942	0.0229373789542	0.00831628316913	0.0442712602759	0.0176804602363
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00148156493817	0.00148156493817	0.000912208042096	0.00164622336992	0.00180189578404	0.000912208042096	0.000666827199141	0.00147018121323	0.00180189578404	0.00147018121323	0.000666827199141	0.00148156493817	0.00120031852355	0.00148156493817	0.00120031852355
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00292211212704	0.00323434473854	0.00292333881805	0.00322352616805	0.0035942825478	0.00377726714722	0.00323434473854	0.00292211212704	0.00292333881805	0.00339016792749	0.00292211212704	0.00377726714722	0.00406324174277	0.00406324174277	0.00377726714722
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	2.01150581325e-05	0.0	2.93314482989e-06	1.171042462e-05	2.37091550531e-06	3.79544091637e-06	2.93314482989e-06	0.0	0.0	2.93314482989e-06	5.95215066084e-06	3.79544091637e-06	0.0	5.95215066084e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00020658489348	0.000650127424975	0.000717680757972	0.00049700458018	0.000265680864146	0.000281610813855	0.000332688287709	0.000413593621586	0.00049700458018	0.000373027020494	0.000351936577324	0.000324815424228	0.00020658489348	0.000385651322233	0.000281610813855
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00894659825514	0.00640403026972	0.00816269047686	0.00398900840311	0.00894770819884	0.00894770819884	0.00531653277748	0.00816269047686	0.00759641327902	0.00640403026972	0.00949665637937	0.00949665637937	0.00531653277748	0.00894659825514	0.00640403026972
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0246610612705	0.0183311246528	0.0246610612705	0.0183311246528	0.0124326640548	0.0229896065121	0.022784031821	0.0229896065121	0.0171530019367	0.0211401051339	0.0155294965598	0.0183311246528	0.0155294965598	0.0229896065121	0.0246610612705
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	1.17325793196e-05	0.0	0.0	5.50930460333e-05	1.93673337637e-05	1.60100756743e-05	1.60100756743e-05	2.08325273129e-05	2.08325273129e-05	2.08325273129e-05	0.0	5.50930460333e-05	0.0	1.17325793196e-05	1.60100756743e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00337012092944	0.00583608372295	0.010076895633	0.010076895633	0.0068670253218	0.0125478932514	0.0337597943193	0.0125478932514	0.0169423206949	0.0019012244641	0.0354551323434	0.0156077367715	0.0354551323434	0.0019012244641	0.0125478932514
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	1.13863227491e-05	2.38086026434e-05	2.51817809815e-05	1.68999802834e-05	0.0	6.25184950548e-06	2.5823111685e-05	2.38086026434e-05	0.0	6.25184950548e-06	2.51817809815e-05	1.13863227491e-05	1.53036238981e-05	2.01150581325e-05	1.53036238981e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00400096319484	0.00403258207272	0.0021664285547	0.00449888178083	0.00131282620529	0.00593660486638	0.00909720279389	0.00131322255706	0.00449888178083	0.00209559755514	0.00209559755514	0.00403258207272	0.00131282620529	0.00411233053583	0.0021664285547
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00145903163113	0.00126538449432	0.00117123225962	0.00116849580374	0.00101696751956	0.00117123225962	0.000574212310371	0.00201150581325	0.00151295215122	0.00117123225962	0.00149101374054	0.0013639123459	0.00166432620794	0.00116849580374	0.00101696751956
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00102720133146	0.00131742276975	0.000641429514867	0.00102720133146	0.000641429514867	0.0243947617019	0.000558498555823	0.000422499507084	0.000796627609785	0.00131742276975	0.00134925758554	0.0243947617019	0.000558498555823	0.000796627609785	0.00103687849669
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00558424790187	0.00209731991333	0.000884432301496	0.0119897197104	0.00209731991333	0.00277794720237	0.00209731991333	0.00169338686301	0.00325579076118	0.00325579076118	0.000884432301496	0.0011124903389	0.00277794720237	0.00558424790187	0.00966899438754
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00979816631267	0.0094854439422	0.00711580935732	0.0094835377663	0.00805749532295	0.00930275206415	0.00903832027424	0.0094835377663	0.00954553390467	0.0108511829841	0.0101906881109	0.00979816631267	0.0102586796476	0.00919309669566	0.00791337467342
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00398321067899	0.00706038383523	0.0033995404325	0.00797934151065	0.0033995404325	0.00491889142762	0.00398321067899	0.0024715645045	0.0033995404325	0.00406829497668	0.00744623705707	0.00744623705707	0.00797934151065	0.00406829497668	0.00706038383523
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00101963214376	0.00143792538626	0.00117095281564	0.00100329807559	0.000833533998926	0.00101963214376	0.00596285249586	0.00117095281564	0.00188683175949	0.00153990103569	0.00276952872821	0.00596285249586	0.0079315545847	0.00596285249586	0.00131966354125
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00214821955867	0.00159847296063	0.00159847296063	0.00193104558072	0.00895874142997	0.00159847296063	0.00214821955867	0.00626761464586	0.00895874142997	0.00159847296063	0.00320447515143	0.00214821955867	0.0109624538771	0.0065096008295	0.00320447515143
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	6.12144955926e-06	0.0	0.0	0.0	0.0	0.0	2.37091550531e-06	0.0	6.12144955926e-06	6.12144955926e-06	0.0	0.0	0.0	0.0	0.0
