#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.194555472661	0.194555472661	0.194555472661	0.199266738534	0.141072533738	0.26768607167	0.25641998831	0.204621105737	0.17521119001	0.203836295524	0.17521119001	0.225229970779	0.141072533738	0.194555472661	0.156082973968
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.218595917959	0.133937977072	0.199843903036	0.0529571933984	0.114460110697	0.133937977072	0.199843903036	0.218595917959	0.0529571933984	0.123367011546	0.13301607115	0.153969623831	0.0529571933984	0.13301607115	0.182756766048
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0350613298903	0.0244279457573	0.120683685354	0.0370651317681	0.135088918286	0.0551818973213	0.0479448399526	0.0350613298903	0.102888522348	0.0322263712047	0.0244279457573	0.0487205492276	0.102888522348	0.0244279457573	0.0244279457573
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.06111271806e-05	8.44999014168e-05	6.15960414277e-05	6.65376575418e-05	0.0647563302276	2.91752976922e-05	5.50930460333e-05	0.0647563302276	0.00108621313916	2.91752976922e-05	5.50930460333e-05	8.06111271806e-05	2.65680864146e-05	5.50930460333e-05	0.00010539382158
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.335194949355	0.259934903992	0.241687077583	0.335194949355	0.245745665205	0.232361043095	0.335194949355	0.201160938724	0.259934903992	0.232361043095	0.35230421218	0.00150036119807	0.269503822749	0.259934903992	0.269503822749
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0259660893535	0.0235798237023	0.0353835430013	0.026325178196	0.00861318465557	0.022403740529	0.022403740529	0.022403740529	0.00861318465557	0.0201328338947	0.0217228376701	0.0218248380738	0.00861318465557	0.0217228376701	0.0259660893535
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0252636217696	0.0125919322487	0.0125919322487	0.0088319910124	0.0088319910124	0.01113145368	0.0123974175694	0.0397558450244	0.00744783005832	0.0252636217696	0.00744783005832	0.0252636217696	0.0125919322487	0.00744783005832	0.0397558450244
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.198881212144	0.023158606315	0.0318958129285	0.198881212144	0.0318958129285	0.0235543307698	0.0767325573225	0.0767325573225	0.0192704970949	0.0767325573225	0.0216188314597	0.0352010190082	0.0332703061512	0.0207490580739	0.0207490580739
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0199121406749	0.0331126947019	0.0239646463246	0.0644969216645	0.0644969216645	0.0239646463246	0.00812603900195	0.014596596474	0.0137996184267	0.0230595242047	0.0230595242047	0.0331126947019	0.00812603900195	0.0137996184267	0.00812603900195
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0178879130389	0.0143424499338	0.00559393928168	0.0109871534821	0.00702015528825	0.0178879130389	0.0159524033956	0.0109871534821	0.0109871534821	0.00559393928168	0.0131483008098	0.0159524033956	0.0124467398321	0.0131483008098	0.00702015528825
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0217242627831	0.0177594510372	0.0217242627831	0.0143438267154	0.0112838458444	0.0244484588394	0.0177594510372	0.0267107340829	0.0112838458444	0.0143438267154	0.0187475790833	0.0187475790833	0.0217242627831	0.0112838458444	0.0137067574536
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00287095984329	0.00421282571384	0.00363440851252	0.00429119088613	0.00363440851252	0.00296601529715	0.00275992368533	0.00429119088613	0.00275992368533	0.00322011350751	0.00372128575452	0.00421282571384	0.00336806320627	0.00429119088613	0.00372128575452
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000994336097333	0.00676088688017	0.00117837904016	0.00132732959737	0.00132732959737	0.00103051736656	0.0011886319466	0.00132732959737	0.00121676575125	0.00101986212975	0.00101986212975	0.00148851430181	0.00121676575125	0.00148851430181	0.00103371916032
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0121897252283	0.00459222337258	0.00634182174339	0.00971745808135	0.00703039179788	0.00935082868818	0.00337118195121	0.00337118195121	0.00448509262946	0.00459222337258	0.00703039179788	0.00971745808135	0.00573918657198	0.0150712959174	0.00459222337258
