#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.204621105737	0.236105581188	0.194555472661	0.247475560204	0.194555472661	0.26768607167	0.0587548854354	0.141072533738	0.260574564235	0.26768607167	0.204621105737	0.0587548854354	0.25641998831	0.260574564235	0.199266738534
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.090492306251	0.199843903036	0.141452550032	0.182756766048	0.182756766048	0.182756766048	0.138086902691	0.141452550032	0.153969623831	0.115601239088	0.114460110697	0.138086902691	0.141452550032	0.090492306251	0.114460110697
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0639231220221	0.0639231220221	0.102888522348	0.0244279457573	0.0244279457573	0.0244279457573	0.0381788523821	0.0244279457573	0.0244279457573	0.0253535453214	0.0639231220221	0.0244279457573	0.0253535453214	0.0253535453214	0.0639231220221
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.91752976922e-05	5.03635619629e-05	8.44999014168e-05	0.00108621313916	6.50127424975e-05	5.03635619629e-05	2.5823111685e-05	2.5823111685e-05	2.65680864146e-05	0.00010539382158	2.65680864146e-05	2.65680864146e-05	2.65680864146e-05	6.65376575418e-05	8.03540339213e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.241687077583	0.25586830213	0.335194949355	0.176362920778	0.202763700463	0.202763700463	0.269503822749	0.245745665205	0.267460243108	0.335194949355	0.35230421218	0.345965129707	0.290829787145	0.269503822749	0.345965129707
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0196126533247	0.026325178196	0.030254781809	0.030254781809	0.0353835430013	0.022403740529	0.030254781809	0.022403740529	0.0235798237023	0.0196126533247	0.029536768437	0.0218248380738	0.026325178196	0.029536768437	0.0353835430013
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00787524485798	0.00651387992253	0.01113145368	0.0109351432881	0.0123974175694	0.0558653009058	0.01113145368	0.0109351432881	0.00830656092901	0.01113145368	0.00651387992253	0.0109351432881	0.0088319910124	0.00787524485798	0.0252636217696
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.020897848947	0.0352010190082	0.0233265720081	0.0767325573225	0.0235543307698	0.113318014417	0.0332703061512	0.113318014417	0.0233265720081	0.0207490580739	0.198881212144	0.113318014417	0.0318958129285	0.0235543307698	0.106939527353
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00812603900195	0.0239646463246	0.0102290559056	0.0737448456042	0.0304690592328	0.0199121406749	0.0304690592328	0.0137996184267	0.0137996184267	0.014596596474	0.0737448456042	0.0111821917096	0.0199121406749	0.0331126947019	0.0199121406749
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0109871534821	0.0109871534821	0.0133206073463	0.0143424499338	0.0143424499338	0.0133206073463	0.0133206073463	0.00822470588793	0.00916380999021	0.0109871534821	0.0178879130389	0.0127893821178	0.0159524033956	0.0127893821178	0.0124467398321
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0143438267154	0.0188797004213	0.011446940066	0.0267107340829	0.0187139115004	0.0112838458444	0.0244484588394	0.0188797004213	0.0177594510372	0.015652546523	0.0143438267154	0.0267107340829	0.0137067574536	0.0217242627831	0.0142812158483
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00322011350751	0.00275992368533	0.00313750806972	0.00287095984329	0.00372128575452	0.00336806320627	0.00287095984329	0.00393206207926	0.00275992368533	0.00372128575452	0.00313750806972	0.00421282571384	0.00322011350751	0.00472030397797	0.00258800384102
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00120876744534	0.00118323191346	0.000994336097333	0.00101986212975	0.00101986212975	0.00117837904016	0.00132732959737	0.00676088688017	0.00117837904016	0.00117837904016	0.000994336097333	0.00117837904016	0.00117837904016	0.00151438092563	0.00120876744534
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00572112133978	0.00634182174339	0.00621572617536	0.00459222337258	0.00680143012214	0.00448509262946	0.00573918657198	0.00634182174339	0.00748735116578	0.00621572617536	0.00634182174339	0.0121897252283	0.0150712959174	0.0118176405196	0.00573918657198
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0442712602759	0.0229373789542	0.00561210121897	0.0122265336829	0.0122265336829	0.00615252573629	0.0442712602759	0.00561210121897	0.00588072485291	0.0229373789542	0.0229373789542	0.0229373789542	0.00831628316913	0.0314141571748	0.0176804602363
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00102615757499	0.00190473014934	0.00120031852355	0.00102615757499	0.00164622336992	0.00180189578404	0.00180189578404	0.00120031852355	0.00148156493817	0.00139174600358	0.00139174600358	0.00152129817444	0.000666827199141	0.000912208042096	0.00147018121323
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00337391478312	0.00323434473854	0.00377726714722	0.00137070035379	0.00323434473854	0.00348468299787	0.00137070035379	0.00364762890779	0.00301787463271	0.00339016792749	0.003404630178	0.003404630178	0.00377726714722	0.00301787463271	0.00137070035379
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	0.0	6.45577792124e-06	0.0	1.68999802834e-05	0.0	1.171042462e-05	1.171042462e-05	2.01150581325e-05	2.01150581325e-05	0.0	6.45577792124e-06	3.79544091637e-06	3.79544091637e-06	0.0
